method,prompt_index,sample_index,video,decoded_frames,retained_frames,fps,duration_seconds,appearance_delta_mean,appearance_delta_median,appearance_delta_p95,appearance_delta_max,flow_speed_mean,flow_speed_median,flow_speed_p95,flow_speed_max,flow_accel_mean,flow_accel_median,flow_accel_p95,flow_accel_max,motion_floor,motion_coverage_fraction,low_motion_fraction,longest_low_motion_run_fraction,late_motion_median,earlier_motion_median,late_motion_ratio,luma_mean,luma_median,luma_p95,luma_max,luma_contrast_mean,luma_contrast_median,luma_contrast_p95,luma_contrast_max,edge_density_mean,edge_density_median,edge_density_p95,edge_density_max,dark_frame_fraction,bright_frame_fraction,low_contrast_frame_fraction,edge_density_outlier_fraction,appearance_jump_ratio,flow_jump_ratio,appearance_outlier_fraction,flow_accel_outlier_fraction,temporal_jump
retrieval_all_coverage,18,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000018-0.mp4,477,60,16.0,29.8125,0.11308649506193334,0.113238712385589,0.14108400382247624,0.15442822026271447,7.511692297660698,7.1585798263549805,11.544580078124996,13.065488815307617,2.1955261066042144,2.0202510356903076,4.956465148925781,6.568307399749756,0.715857982635498,1.0,0.0,0.0,6.6589226722717285,7.851053953170776,0.8481565293004277,0.19848170838577547,0.19511020096383147,0.24261124118143879,0.26384627964361423,0.15532127588805872,0.15624811506754854,0.18400933758828703,0.19007724565460152,0.10397355363175675,0.10439980996621621,0.13370988175675674,0.14505912162162163,0.0,0.0,0.0,0.05,1.2458990468036344,0.6923810684736784,0.01694915254237288,0.05172413793103448,0.9691400576386564
retrieval_all_coverage,19,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000019-0.mp4,477,60,16.0,29.8125,0.0715323166420944,0.06772975547640932,0.09995342030244714,0.12282920538210401,1.2956803612789864,1.1729302406311035,2.5012409210205075,3.0066096782684326,0.4325062457857461,0.3981936275959015,1.1461783677339552,1.464657723903656,0.11729302406311036,1.0,0.0,0.0,0.7859342694282532,1.2778887748718262,0.6150255678606171,0.3410915729608286,0.3447883545310016,0.3704997805710122,0.37936601583200846,0.2523629917418834,0.25295740588536664,0.28067194053996275,0.2889702962742633,0.15537989161036034,0.15586729307432434,0.169019214527027,0.17805109797297297,0.0,0.0,0.0,0.06666666666666667,1.4757682144188682,0.9771922728475699,0.03389830508474576,0.08620689655172414,1.226480243633219
retrieval_all_coverage,20,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000020-0.mp4,477,60,16.0,29.8125,0.1593552568815364,0.1558625763537837,0.2205226599001417,0.23782179589365043,6.495628191252886,6.486244201660156,9.195646762847899,11.58956527709961,1.7533671280433392,1.3682856559753418,4.154240107536316,7.489830493927002,0.6486244201660156,1.0,0.0,0.0,7.019464492797852,6.081578254699707,1.1542175729422486,0.2861606585905759,0.29086285274244833,0.34615637006491784,0.3572267695084791,0.2452495196466909,0.24774181956453134,0.27443621019241193,0.28971330204141227,0.10705104518581081,0.10177364864864866,0.13763328758445947,0.15556376689189189,0.0,0.0,0.0,0.03333333333333333,1.4148531678290093,0.6404692728764416,0.03389830508474576,0.05172413793103448,1.0276612203527256
retrieval_all_coverage,21,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000021-0.mp4,477,60,16.0,29.8125,0.09711929991935407,0.08279914855957031,0.15134398965274587,0.1994826821719899,2.547224927756746,2.067277431488037,5.754855775833127,7.514275550842285,0.9252121119663633,0.5264838635921478,3.0669970631599424,4.028620004653931,0.2067277431488037,1.0,0.0,0.0,3.4856555461883545,1.7246036529541016,2.021134270600505,0.26920171837738477,0.2692540138944091,0.32698508193395603,0.3562523805975093,0.23051136584744392,0.23237542937466488,0.25932658474345033,0.2704508084410927,0.14577042863175677,0.14780405405405406,0.1899783572635135,0.19716005067567569,0.0,0.0,0.0,0.0,1.8278447578945887,1.4835923889288056,0.01694915254237288,0.1724137931034483,1.655718573411697
retrieval_all_coverage,22,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000022-0.mp4,477,60,16.0,29.8125,0.07091439444585351,0.0711108263801126,0.08679702908385033,0.10877177668552773,3.311526296502453,2.8951234817504883,5.5517753124237,9.305766105651855,0.6543955474064268,0.5614036321640015,1.7283408164978027,2.320751428604126,0.28951234817504884,1.0,0.0,0.0,2.7890968322753906,3.122947931289673,0.8930974494741535,0.21811847233262674,0.21962771595124536,0.25993222024874135,0.272234987745098,0.20691312920580493,0.20505790087884151,0.25064492149928824,0.2583109388828426,0.11847814611486489,0.11627692145270271,0.14604096283783782,0.15368982263513514,0.0,0.0,0.0,0.03333333333333333,1.2205881087626433,0.5969834542092796,0.05084745762711865,0.06896551724137931,0.9087857814859615
retrieval_all_coverage,23,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000023-0.mp4,477,60,16.0,29.8125,0.12739354758295912,0.12179985794366575,0.17150516435211774,0.23041751337986366,4.749690847881769,4.747345924377441,6.9797179222106935,7.62731409072876,0.9683350365737389,0.8663456439971924,1.905610132217407,3.211946487426758,0.4747345924377442,1.0,0.0,0.0,4.578373908996582,4.823019981384277,0.9492753350946147,0.15646594434508038,0.15800739848304185,0.22373232665109963,0.26158450500132485,0.204155545132413,0.2111797384009671,0.2556079015097922,0.29423943753842546,0.10400654560810811,0.10593063766891891,0.13731260557432431,0.14582453547297297,0.0,0.0,0.0,0.0,1.4080900195420707,0.4014053668244758,0.05084745762711865,0.034482758620689655,0.9047476931832732
retrieval_all_coverage,24,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000024-0.mp4,477,60,16.0,29.8125,0.09888935894140494,0.0993870454676011,0.13144404841404334,0.1500971925024893,0.7004138014074099,0.7048385143280029,1.0872318625450133,1.5050733089447021,0.18888033772337026,0.13605988025665283,0.436549589037895,0.7958100438117981,0.0704838514328003,1.0,0.0,0.0,0.7927777767181396,0.663750171661377,1.1943918217509528,0.35860362257938083,0.3715373174185215,0.39640419544084526,0.43102384323661896,0.3002463322601636,0.30031063093581045,0.32433291396746644,0.3258209760593364,0.17260654208896398,0.1765334670608108,0.19824614653716213,0.20444467905405406,0.0,0.0,0.0,0.0,1.3225470965116113,0.61936114466461,0.01694915254237288,0.06896551724137931,0.9709541205881107
retrieval_all_coverage,25,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000025-0.mp4,477,60,16.0,29.8125,0.13090064320385197,0.12841636807310816,0.17392352683871398,0.2626709881950827,2.0165569964101757,1.9146606922149658,3.316475582122802,3.9668426513671875,0.4830302493325595,0.44773757457733154,1.1345030128955838,1.4434621334075928,0.1914660692214966,1.0,0.0,0.0,1.9118828773498535,1.914887547492981,0.9984308895072919,0.4346157232600247,0.4462577007154213,0.4809755481584525,0.5140462498343932,0.29378842531463256,0.295197808195107,0.3087912069339111,0.31565518139013304,0.17981110993806304,0.18058488175675674,0.19839658994932433,0.20317778716216217,0.0,0.0,0.0,0.0,1.3543719499970466,0.5925347595573917,0.06779661016949153,0.05172413793103448,0.9734533547772191
retrieval_all_coverage,26,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000026-0.mp4,477,60,16.0,29.8125,0.039978335172324214,0.03630783978630515,0.06396938997156477,0.08027230057061888,1.4739522489450745,1.2183023691177368,3.329570341110229,4.642254829406738,0.6936014253517677,0.5150664448738098,1.970301902294159,2.81515634059906,0.12183023691177369,1.0,0.0,0.0,0.8806521892547607,1.3774394989013672,0.6393400145394121,0.1858880905261879,0.1850776385300742,0.20177266535837307,0.2048831230127186,0.1741327950723489,0.17181590183684398,0.18813478448297996,0.20307409282057765,0.10355697494369369,0.10310652449324324,0.11099688555743244,0.11338682432432433,0.0,0.0,0.0,0.0,1.7618616350646454,1.6172519665384881,0.03389830508474576,0.08620689655172414,1.689556800801567
retrieval_all_coverage,27,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000027-0.mp4,477,60,16.0,29.8125,0.045111419466018036,0.04394675984102137,0.07364744522992298,0.08360979416791131,1.5093861361176282,1.6267366409301758,2.481315898895263,2.7253775596618652,0.2852450889246217,0.24432803690433502,0.7067399263381957,0.7913830280303955,0.1626736640930176,0.9830508474576272,0.01694915254237288,0.01694915254237288,1.8129777908325195,1.5479519367218018,1.1712106479688125,0.37064013404489055,0.36695471896528886,0.4021544045194091,0.4056416020800212,0.3015608577820952,0.3130546547044344,0.3386918938839113,0.34017583005169744,0.11426880982545046,0.10432062922297297,0.1609401393581081,0.1672561233108108,0.0,0.0,0.0,0.13333333333333333,1.6758333378011179,0.43445257736008114,0.05084745762711865,0.10344827586206896,1.0551429575805995
retrieval_all_coverage,28,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000028-0.mp4,477,60,16.0,29.8125,0.05665323682780597,0.057414941226734836,0.07838226168763403,0.08534856310077742,0.7791351188542479,0.6623427867889404,1.6473417282104488,2.1773715019226074,0.3438779716861659,0.25150638818740845,0.9354411602020264,1.0123921036720276,0.06623427867889405,1.0,0.0,0.0,0.5927485227584839,0.6831562519073486,0.867661711509703,0.6985952697872503,0.6982417217309221,0.71231178271562,0.7255234209393217,0.19340488641967735,0.19699894640756438,0.2039200215733608,0.20742748671329658,0.10196236275337837,0.10281619510135134,0.11683514569256757,0.1190086570945946,0.0,0.0,0.0,0.0,1.3651892697773227,1.412321805053658,0.03389830508474576,0.13793103448275862,1.3887555374154903
retrieval_all_coverage,29,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000029-0.mp4,477,60,16.0,29.8125,0.08606078495572039,0.08336914660883885,0.11109247544232534,0.1414843989353554,1.874943341239024,1.5858726501464844,3.652002143859857,8.213354110717773,0.6285944396051867,0.47706085443496704,1.8151455163955683,2.980274200439453,0.15858726501464845,1.0,0.0,0.0,1.122861385345459,1.6347611546516418,0.6868657125540363,0.48521406574313286,0.48626478040540544,0.5194762892488076,0.5261175352742448,0.1795781328388249,0.1788837013747079,0.1991984782332181,0.2027715298861929,0.1014309719876126,0.10063872466216217,0.1189281566722973,0.13817039695945946,0.0,0.0,0.0,0.03333333333333333,1.332537035116385,1.1445720538959459,0.05084745762711865,0.10344827586206896,1.2385545445061654
retrieval_all_coverage,30,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000030-0.mp4,477,60,16.0,29.8125,0.05942879932272984,0.058898155361998314,0.09078071369844322,0.10915060604319853,0.9933339612463773,0.9380942583084106,1.9364995241165155,2.370598316192627,0.3148816001826319,0.2196916937828064,0.7340278923511503,0.964611291885376,0.09380942583084106,1.0,0.0,0.0,1.1088032722473145,0.8785486817359924,1.2620851812745812,0.3955338369159601,0.39547789977477477,0.41358751386956805,0.4316645344793323,0.27367636336547324,0.2737743710772273,0.2875173993414519,0.28957237282042236,0.1658810177364865,0.16670185810810811,0.18251557221283785,0.18348817567567569,0.0,0.0,0.0,0.0,1.5413167550068274,0.7824670984286412,0.03389830508474576,0.20689655172413793,1.1618919267177343
retrieval_all_coverage,31,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000031-0.mp4,477,60,16.0,29.8125,0.11065808210946587,0.10683521195953967,0.14276969909667966,0.18085710114123774,2.4240077148049566,2.163318395614624,3.7843585014343253,6.96184778213501,0.8246506658093683,0.6765596866607666,2.066346967220306,4.186174392700195,0.2163318395614624,1.0,0.0,0.0,2.128819465637207,2.2154968976974487,0.9608767531336537,0.3265191317236354,0.3275046990924748,0.37440979812533115,0.4459398391958135,0.2038515175488458,0.2034004286373131,0.22629876005068716,0.2510403277712952,0.12306886965090087,0.1240234375,0.14174672719594594,0.14854307432432431,0.0,0.0,0.0,0.0,1.336354339342248,0.9551746850621277,0.03389830508474576,0.06896551724137931,1.1457645122021878
retrieval_all_recent,0,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_recent/000000-0.mp4,477,60,16.0,29.8125,0.06655828907625268,0.06762956357469746,0.0776527307547775,0.08056656332576977,2.5259465686345504,2.3733110427856445,3.667776799201965,3.9541614055633545,0.27010146913857297,0.19253158569335938,0.6229628324508666,1.065662145614624,0.23733110427856446,1.0,0.0,0.0,3.1775002479553223,2.2206499576568604,1.4308874917450256,0.36673899715432345,0.3391058682763646,0.5162243568246555,0.5246837945482247,0.2233264448680415,0.22113065099796286,0.24401233917287296,0.256842795199579,0.15173493806306304,0.15375580658783783,0.16644056165540538,0.16926203547297297,0.0,0.0,0.0,0.0,1.1482068883826133,0.2624868048141181,0.01694915254237288,0.05172413793103448,0.7053468465983657
retrieval_all_recent,1,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_recent/000001-0.mp4,477,60,16.0,29.8125,0.030675904225494897,0.028840938268923293,0.053930325227625225,0.07173578598920037,1.3780983363167714,1.3082449436187744,2.291332697868344,3.8728389739990234,0.28308124172276466,0.19509181380271912,0.8554870337247847,1.979900598526001,0.13082449436187746,1.0,0.0,0.0,1.5168843269348145,1.2524540424346924,1.2111297305457103,0.34672141523416805,0.323030003808956,0.4558861204954955,0.4627574150437202,0.2399601353627801,0.23148868499582795,0.26598190286566475,0.26942814853506464,0.06302875140765765,0.05715529983108108,0.08652871621621622,0.1021167652027027,0.0,0.0,0.0,0.26666666666666666,1.8699227024016851,0.6539196179565557,0.06779661016949153,0.10344827586206896,1.2619211601791205
retrieval_all_recent,2,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_recent/000002-0.mp4,477,60,16.0,29.8125,0.08741903504726299,0.08541273229262408,0.10705863503848806,0.11594410316616881,1.3952780244714122,1.4332466125488281,1.8067925453186033,2.67124605178833,0.17328778628645272,0.12314289808273315,0.3976848155260086,1.1125898361206055,0.14332466125488283,1.0,0.0,0.0,1.5361837148666382,1.3876184225082397,1.1070649466370257,0.44190388630818317,0.416563162427133,0.5734892779958267,0.5788608116388447,0.19322042763360264,0.19245206280432975,0.21693657131778685,0.2213028571336789,0.1837961007882883,0.17481788429054054,0.22890229096283785,0.23305532094594594,0.0,0.0,0.0,0.03333333333333333,1.2534271198783935,0.2774713102714277,0.01694915254237288,0.10344827586206896,0.7654492150749106
retrieval_all_recent,3,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_recent/000003-0.mp4,477,60,16.0,29.8125,0.009767816129337716,0.010212453206380208,0.01386911298714432,0.01686839683383119,0.13330926203121574,0.11655954271554947,0.2653606414794922,0.3075576424598694,0.056418276424038,0.03927747905254364,0.17594874948263164,0.2479386329650879,0.02,1.0,0.0,0.0,0.14497041702270508,0.10573321580886841,1.3710962625478533,0.4119153563029942,0.40352623418455225,0.49163287253245896,0.4929738217077371,0.22231484299480053,0.2174925505256129,0.2510415650764228,0.2550615653017522,0.09203309755067567,0.09202122043918919,0.09829233530405405,0.1010082347972973,0.0,0.0,0.0,0.08333333333333333,1.3580589018982845,1.5095181860142923,0.0,0.10344827586206896,1.4337885439562883
retrieval_all_recent,4,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_recent/000004-0.mp4,477,60,16.0,29.8125,0.07122227962566158,0.06600982815611596,0.127377456964231,0.14862132352941176,0.9258490775601339,0.4621465504169464,3.989683389663696,4.863780975341797,0.34505171200324747,0.1488950327038765,1.6127122759819028,3.5894039273262024,0.04621465504169464,1.0,0.0,0.0,1.1014587879180908,0.3681151121854782,2.992158570667728,0.40589337441761614,0.39503402184353464,0.4587174479166667,0.4620681803126656,0.21243559645443932,0.21642348017446103,0.22787299881092066,0.23622795807333402,0.1648613457207207,0.16609480574324326,0.1724635768581081,0.17477829391891891,0.0,0.0,0.0,0.0,1.9296741185718296,3.4896122767267688,0.11864406779661017,0.13793103448275862,2.7096431976492994
retrieval_all_recent,5,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_recent/000005-0.mp4,477,60,16.0,29.8125,0.10282238167597631,0.10169229694441254,0.1544007993211933,0.18503132240445005,1.712095904148231,1.4468369483947754,3.728555488586423,4.816411972045898,0.4821081675332168,0.340800404548645,1.2945246636867522,2.000009536743164,0.14468369483947754,1.0,0.0,0.0,1.3216512203216553,1.5147451758384705,0.8725238022891011,0.38753301957748193,0.38115322353603603,0.4499991564404478,0.4621528467806041,0.22938647839068027,0.2273693236929235,0.25087528474848364,0.2574070039511309,0.16101228181306304,0.16084248310810811,0.17215081292229728,0.17609797297297297,0.0,0.0,0.0,0.016666666666666666,1.518313618243794,0.8947274018146901,0.06779661016949153,0.13793103448275862,1.206520510029242
retrieval_all_recent,6,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_recent/000006-0.mp4,477,60,16.0,29.8125,0.04061112167748869,0.04054550844080308,0.05914587320065965,0.06386376923205805,0.3144761061264297,0.297124981880188,0.5165543019771576,0.8433113694190979,0.17173337435414052,0.16289068013429642,0.42129026986658574,0.6860590875148773,0.0297124981880188,1.0,0.0,0.0,0.2788437306880951,0.30225175619125366,0.9225545426166297,0.4497626337274775,0.44974537957074723,0.46562793952040277,0.46930250563063064,0.22810747043870255,0.22422502222066187,0.24379427544203283,0.24653322028248797,0.2109247431024775,0.21374841638513514,0.2448321368243243,0.2462257179054054,0.0,0.0,0.0,0.0,1.4587527811376029,1.417889088964138,0.01694915254237288,0.06896551724137931,1.4383209350508706
retrieval_all_recent,7,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_recent/000007-0.mp4,477,60,16.0,29.8125,0.043262238817858366,0.04065543156044156,0.0707502911137599,0.10772918252383962,0.6228693852485236,0.3805927336215973,2.317892551422114,4.46958065032959,0.3488786472328778,0.150185227394104,1.3497048497200008,3.821580648422241,0.03805927336215973,1.0,0.0,0.0,0.18174363672733307,0.4743872582912445,0.3831123908807721,0.3736964158551935,0.3659288884472708,0.40553244650900905,0.4111089030206677,0.20463447845513497,0.20305312797881686,0.21423358164088604,0.219479635189628,0.09178191863738737,0.0917308910472973,0.10083271748310811,0.1019847972972973,0.0,0.0,0.0,0.03333333333333333,1.7402420389653706,3.5463232229282107,0.0847457627118644,0.13793103448275862,2.6432826309467905
retrieval_all_recent,8,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_recent/000008-0.mp4,477,60,16.0,29.8125,0.05201899064819295,0.0529823714611577,0.07383332794787835,0.077294173895144,1.027186977661262,1.039810061454773,1.7381608366966241,1.9990472793579102,0.32557280721335574,0.2626039683818817,0.9299761921167373,1.1823228001594543,0.1039810061454773,1.0,0.0,0.0,0.9715659022331238,1.0444702506065369,0.9301996889513353,0.324717024584327,0.3276120329888712,0.350996533643018,0.35315532674218336,0.228876136840004,0.22866851409211825,0.24327224866402988,0.24626487684868356,0.19111636050112615,0.18740762246621623,0.23711861275337837,0.23970650337837837,0.0,0.0,0.0,0.0,1.3935451719447258,0.8943712189278398,0.0,0.1206896551724138,1.1439581954362827
retrieval_all_recent,9,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_recent/000009-0.mp4,477,60,16.0,29.8125,0.18177308234395123,0.1835969513537837,0.238935685999253,0.3036994485294118,6.402505559436346,6.479357719421387,9.142682170867918,11.54806900024414,2.2861424150138068,2.0188612937927246,5.294866001605985,8.018955945968628,0.6479357719421387,1.0,0.0,0.0,7.7138776779174805,6.301604270935059,1.2241133124617587,0.3893410264584437,0.3760193097509274,0.5019750575483571,0.5110407972310546,0.2700769718155163,0.2607208336228291,0.3197470885057975,0.3234875820076277,0.1622945699605856,0.16196421030405406,0.18336280616554052,0.19095755912162163,0.0,0.0,0.0,0.0,1.3014142350263422,0.8171899485862655,0.05084745762711865,0.05172413793103448,1.0593020918063039
retrieval_all_recent,10,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_recent/000010-0.mp4,477,60,16.0,29.8125,0.05083505272984149,0.04337013843012791,0.0897391270656211,0.10566344167671951,2.297320881132352,1.5226318836212158,5.3839194774627686,5.60927677154541,0.18829048502034154,0.10421842336654663,0.7151142835617065,1.1634101867675781,0.1522631883621216,1.0,0.0,0.0,1.4476585388183594,1.5290384888648987,0.9467770428022693,0.30322953410671705,0.29466932465553786,0.34366358948562536,0.34568263116057235,0.23683247030834048,0.23880171874966777,0.25411781657641286,0.2557111558422205,0.08471415751689189,0.07481260557432433,0.14387141047297294,0.16152871621621623,0.0,0.0,0.0,0.23333333333333334,2.0691455068836504,0.46965671168068424,0.1694915254237288,0.15517241379310345,1.2694011092821673
retrieval_all_recent,11,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_recent/000011-0.mp4,477,60,16.0,29.8125,0.08628327619122207,0.08128177418428309,0.12234061446844362,0.13047817454618565,1.763599638211525,1.5898380279541016,2.882592177391052,7.368803977966309,0.43976443389366415,0.18100586533546448,1.090911155939102,4.89959979057312,0.15898380279541016,1.0,0.0,0.0,1.606558084487915,1.5570679306983948,1.031784196960066,0.4477065927370385,0.42981858811936935,0.5220603864434287,0.5501130266295707,0.20364685824155238,0.20307305778563087,0.21290826723040085,0.21913178425145116,0.14789159276463967,0.14706503378378377,0.16550490920608107,0.16957875844594594,0.0,0.0,0.0,0.0,1.5051420284093626,0.6861775456100717,0.15254237288135594,0.1896551724137931,1.0956597870097171
retrieval_all_recent,12,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_recent/000012-0.mp4,477,60,16.0,29.8125,0.08151871645399089,0.08067855086981081,0.09882584515739888,0.12687446743834252,2.188588679847071,2.1894776821136475,3.134239125251769,4.773214340209961,0.35187812714741146,0.2932819724082947,1.0402941703796378,1.6541905403137207,0.21894776821136475,1.0,0.0,0.0,1.585545539855957,2.330841541290283,0.6802459591389671,0.48872676847343666,0.48829599935413354,0.5463971002252253,0.5524326601417594,0.24652477497300682,0.24672177259446643,0.2829282186057187,0.2885241179076326,0.1461535754504504,0.14484797297297297,0.166259765625,0.17554370777027026,0.0,0.0,0.0,0.0,1.224933319846956,0.47513348908648073,0.03389830508474576,0.06896551724137931,0.8500334044667184
retrieval_all_recent,13,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_recent/000013-0.mp4,477,60,16.0,29.8125,0.0346722657674965,0.0331026226866479,0.050433826446533186,0.05664197136374081,0.6758484027143252,0.5561137199401855,1.7982473373413075,2.0248241424560547,0.19705925933245955,0.17996183037757874,0.5464518457651137,0.7931305766105652,0.055611371994018555,1.0,0.0,0.0,0.6696796417236328,0.5002492517232895,1.338691940900819,0.40585898685910177,0.39793410713102806,0.44206377620727344,0.4489168281332803,0.2603394205144656,0.25722179441633897,0.28095682532114014,0.2857475795916509,0.12449016399211713,0.12567303631756757,0.13499392947635136,0.1365867820945946,0.0,0.0,0.0,0.0,1.5235598376582984,0.9826260819889302,0.11864406779661017,0.06896551724137931,1.2530929598236142
retrieval_all_recent,14,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_recent/000014-0.mp4,477,60,16.0,29.8125,0.01914876680035019,0.016860427108465456,0.03231377508126053,0.06505986381979549,0.3748951741825726,0.21417148411273956,1.0029068052768706,1.206275463104248,0.09656269000522022,0.04355606809258461,0.35199017524719234,0.4384087324142456,0.021417148411273956,1.0,0.0,0.0,0.8335128426551819,0.10509679093956947,7.930906692807117,0.435312282641097,0.4253140318627451,0.5018524101997218,0.5029746083399577,0.2149366490857096,0.21546490582725616,0.21900552287899083,0.22028819088066642,0.11016152871621623,0.10998205236486487,0.11504170185810811,0.13144003378378377,0.0,0.0,0.0,0.03333333333333333,1.9165454631357528,1.6434969235302361,0.06779661016949153,0.1896551724137931,1.7800211933329946
retrieval_all_recent,15,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_recent/000015-0.mp4,477,60,16.0,29.8125,0.05833380132784832,0.05496716966816023,0.08216880424349915,0.13558155134612437,2.3604171457937206,2.1677908897399902,3.8648219108581534,5.414069175720215,0.5615194974274471,0.4249892234802246,1.4338687062263487,2.3574957847595215,0.21677908897399903,1.0,0.0,0.0,1.6601814031600952,2.473319411277771,0.6712361515419512,0.3300763861287758,0.32317904991388446,0.39006490750861156,0.4024566731253312,0.17346054928909568,0.16700219788441817,0.20368952772510424,0.2120943471191981,0.10046540681306307,0.08985694679054054,0.14701752533783785,0.16253167229729729,0.0,0.0,0.0,0.016666666666666666,1.4948705698248,0.6614423526792892,0.03389830508474576,0.10344827586206896,1.0781564612520445
retrieval_all_recent,16,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/retrieval_all_recent/000016-0.mp4,477,60,16.0,29.8125,0.04357219014147184,0.04697974709903493,0.05535336513145297,0.06032382366704006,1.6504938664325213,1.5212171077728271,2.882088232040405,3.4885661602020264,0.29222886957998934,0.23018239066004753,0.642511397600174,0.9534473419189453,0.15212171077728273,0.9661016949152542,0.03389830508474576,0.01694915254237288,2.385580062866211,1.3551881313323975,1.760331283687343,0.49924468643735653,0.4953962866819025,0.5979540006458665,0.6025893655604134,0.1837451140022794,0.1811551695738326,0.20113149528198837,0.20306776521071473,0.11747167088963964,0.10760663006756757,0.15352354307432434,0.15564294763513514,0.0,0.0,0.0,0.21666666666666667,1.1782388912134023,0.42236666568972364,0.0,0.05172413793103448,0.800302778451563
