method,prompt_index,sample_index,video,decoded_frames,retained_frames,fps,duration_seconds,appearance_delta_mean,appearance_delta_median,appearance_delta_p95,appearance_delta_max,flow_speed_mean,flow_speed_median,flow_speed_p95,flow_speed_max,flow_accel_mean,flow_accel_median,flow_accel_p95,flow_accel_max,motion_floor,motion_coverage_fraction,low_motion_fraction,longest_low_motion_run_fraction,late_motion_median,earlier_motion_median,late_motion_ratio,luma_mean,luma_median,luma_p95,luma_max,luma_contrast_mean,luma_contrast_median,luma_contrast_p95,luma_contrast_max,edge_density_mean,edge_density_median,edge_density_p95,edge_density_max,dark_frame_fraction,bright_frame_fraction,low_contrast_frame_fraction,edge_density_outlier_fraction,appearance_jump_ratio,flow_jump_ratio,appearance_outlier_fraction,flow_accel_outlier_fraction,temporal_jump
sf_fifo21,10,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_020/media/0-0_ema.mp4,477,60,16.0,29.8125,0.05033736398506101,0.050415880539838004,0.07174764072193819,0.07590970058067172,0.9490845627703909,0.5927000641822815,1.9543695926666254,3.102825880050659,0.23055625835369373,0.15639559924602509,0.667109528183937,1.1772167682647705,0.059270006418228154,1.0,0.0,0.0,0.4132048487663269,0.9009141325950623,0.4586506458457921,0.35683387949070394,0.34518048034247484,0.44503483952702694,0.47587305826046633,0.2562368126286979,0.25020790465885545,0.29468264202435723,0.3052618032899002,0.15550614090653153,0.14530986064189189,0.19620460304054052,0.21172930743243243,0.0,0.0,0.0,0.06666666666666667,1.423115890344196,1.125543202200112,0.0,0.1724137931034483,1.274329546272154
sf_fifo21,11,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_021/media/0-0_ema.mp4,477,60,16.0,29.8125,0.07205987450449758,0.07128833695953968,0.10477683347814215,0.12476100547640931,0.9800178049984625,0.7510150671005249,2.1137645721435496,3.770618200302124,0.3884582971704417,0.22623030841350555,1.1859840065240854,2.166421890258789,0.0751015067100525,1.0,0.0,0.0,0.6173182725906372,0.8754880428314209,0.7051133109644361,0.41829345659998235,0.4088843381524907,0.5005432678772522,0.5040064421038686,0.22046755164473486,0.21113455782011398,0.24797355551857334,0.2553341435997944,0.17337283572635132,0.17483108108108109,0.21414432010135134,0.21859163851351351,0.0,0.0,0.0,0.0,1.4697612252844272,1.5791747176296518,0.05084745762711865,0.1896551724137931,1.5244679714570395
sf_fifo21,12,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_025/media/0-0_ema.mp4,477,60,16.0,29.8125,0.0442555813584941,0.03408477259617226,0.0839052245196174,0.09888702093386183,0.9448875090328314,0.6282387375831604,2.9611304044723505,3.9516773223876953,0.3639040717790867,0.24228884279727936,1.2267537474632262,3.04597669839859,0.06282387375831604,1.0,0.0,0.0,0.2737676799297333,0.8057891726493835,0.33975100339162234,0.3988086731032503,0.39014142819289876,0.5216115558343271,0.5336961156928988,0.13511315136884847,0.12093027104648721,0.1958601572336483,0.21057825032455257,0.11892463752815317,0.11599978885135134,0.1441353462837838,0.14988914695945946,0.0,0.0,0.0,0.0,2.4616630280537657,1.952687209614864,0.2033898305084746,0.1206896551724138,2.2071751188343147
sf_fifo21,13,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_026/media/0-0_ema.mp4,477,60,16.0,29.8125,0.07531892282695778,0.06510675467696844,0.15793986750584021,0.17131732117895987,1.0818180059224873,0.3333694338798523,5.167674446105955,7.12609338760376,0.37378574548096494,0.09939032420516014,1.630290830135345,2.7140581607818604,0.03333694338798523,1.0,0.0,0.0,0.14448000490665436,0.45332828164100647,0.3187094446956852,0.47444094255100694,0.4558335506922363,0.6111909301304982,0.6165716497747749,0.27445341396648354,0.27341998234632536,0.2955205805260795,0.2978994151459807,0.19463330518018018,0.1881202491554054,0.23957453547297297,0.24028716216216217,0.0,0.0,0.0,0.15,2.4258599324980876,4.89034285825649,0.13559322033898305,0.25862068965517243,3.658101395377289
sf_fifo21,14,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_028/media/0-0_ema.mp4,477,60,16.0,29.8125,0.031035921398529225,0.030512738695331647,0.04857811123717063,0.057053607117895984,0.46522897532430746,0.41708654165267944,0.822887003421783,1.474783182144165,0.17449816701741055,0.11116631329059601,0.4755370214581489,1.0453897714614868,0.04170865416526795,1.0,0.0,0.0,0.36443889141082764,0.426702156662941,0.8540826094270338,0.3190724847089737,0.3376678321244038,0.34396350337009807,0.34681921121489134,0.20237497155067186,0.19237929482990163,0.23814451379022056,0.23922593762318728,0.1643528293918919,0.16602882179054054,0.17146062077702703,0.17314189189189189,0.0,0.0,0.0,0.0,1.5920600153995004,1.1401399325278228,0.03389830508474576,0.13793103448275862,1.3660999739636615
sf_fifo21,15,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_029/media/0-0_ema.mp4,477,60,16.0,29.8125,0.033908816784788666,0.03238182067871094,0.060425153620102826,0.07453640208524816,0.6997763282161648,0.6420194506645203,1.271640801429748,2.5946879386901855,0.2904871219191058,0.19135946035385132,0.8762818157672877,2.0915077924728394,0.06420194506645203,1.0,0.0,0.0,0.4863128364086151,0.7558897435665131,0.6433647771354143,0.3197629752914679,0.32529400379239537,0.3942791550741918,0.405923961645469,0.22094845424942938,0.2180518209648144,0.2723645627640434,0.2798587170997414,0.14779745565878377,0.14837151604729729,0.1609638935810811,0.1639305320945946,0.0,0.0,0.0,0.0,1.8660208831255944,1.3648835948198998,0.06779661016949153,0.06896551724137931,1.6154522389727473
sf_fifo21,16,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_033/media/0-0_ema.mp4,477,60,16.0,29.8125,0.09380548863206521,0.08756189533308441,0.16786479426365272,0.17688998054055607,4.478136489957066,4.250455379486084,11.289955139160153,13.104681015014648,1.8638881671017613,1.2444331645965576,6.861674833297729,8.332795143127441,0.42504553794860844,1.0,0.0,0.0,2.9785709381103516,4.432314872741699,0.6720124863935706,0.3585100478465598,0.3714420935181505,0.45343858161930317,0.46579329789348173,0.21739100149967056,0.22631923763349987,0.2729198935898103,0.2761324796956036,0.057328617680180174,0.055888407939189186,0.09766548775337835,0.13260135135135134,0.0,0.0,0.0,0.06666666666666667,1.9170986834523973,1.6143387521285693,0.1016949152542373,0.1724137931034483,1.7657187177904832
sf_fifo21,17,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_034/media/0-0_ema.mp4,477,60,16.0,29.8125,0.07058846837224736,0.0711125841327742,0.0976587370330212,0.10700972313974418,0.671246676626852,0.5805501937866211,1.4119328260421748,2.574284315109253,0.2985966991761635,0.26279786229133606,0.744592598080635,1.4571200609207153,0.058055019378662115,1.0,0.0,0.0,0.3004574775695801,0.7266782820224762,0.41346698394969633,0.5127301296011084,0.5293052070912825,0.5575773176669316,0.5632218385665076,0.192516802841696,0.19450771989674623,0.20264840669734271,0.20914223727069084,0.23607254715653153,0.24930057010135137,0.30463603251689186,0.3173564189189189,0.0,0.0,0.0,0.0,1.373297542537376,1.282563688807082,0.0,0.05172413793103448,1.327930615672229
sf_fifo21,18,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_036/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03916699703288815,0.03531471327239392,0.06945232615751379,0.07493820938409544,0.634421072016328,0.5568032264709473,1.2423044204711913,2.2257232666015625,0.27703105324301225,0.17838865518569946,0.7026242107152938,1.7792101502418518,0.05568032264709473,1.0,0.0,0.0,0.38256773352622986,0.6739082038402557,0.5676852297481666,0.33517658168278575,0.33894740328563855,0.37788776310777694,0.39071629073926867,0.1750937460379974,0.16470553219362105,0.24087276129860907,0.24761470208780634,0.12615383938626126,0.12726984797297297,0.1340556376689189,0.13563661317567569,0.0,0.0,0.0,0.0,1.9666682728472213,1.2618896179330152,0.11864406779661017,0.13793103448275862,1.6142789453901183
sf_fifo21,19,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_037/media/0-0_ema.mp4,477,60,16.0,29.8125,0.02781388549639878,0.022796911351821002,0.06394372603472541,0.07162017074285769,0.40568858132524005,0.3520682454109192,0.7218467235565185,0.8346659541130066,0.149360126462476,0.11769482493400574,0.3409432604908943,0.49776721000671387,0.03520682454109192,1.0,0.0,0.0,0.30299484729766846,0.38596734404563904,0.7850271583127524,0.39786467648714896,0.3998775544846317,0.4425709107545045,0.4531182722244303,0.1736927640682716,0.17369657308308226,0.20113047289843689,0.21317589271490214,0.10855283994932433,0.11246304898648649,0.12106075802364864,0.12555426520270271,0.0,0.0,0.0,0.0,2.804929362925194,0.9684010555764827,0.1694915254237288,0.034482758620689655,1.8866652092508382
sf_fifo21,20,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_041/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03156225642479706,0.02415809631347656,0.0709859803143667,0.12419380487180223,0.627033522321006,0.3950316309928894,1.473447000980364,4.831879138946533,0.2634066266232523,0.14293085038661957,0.8554155856370924,3.096408486366272,0.039503163099288946,1.0,0.0,0.0,0.31471389532089233,0.45026351511478424,0.698954911415959,0.33888679120296766,0.3307447440547165,0.39244683504736355,0.3979440952901431,0.20916525662819493,0.20627010376203075,0.24685560877372742,0.2475664894486434,0.177806517454955,0.17831503378378377,0.1854835304054054,0.18929476351351351,0.0,0.0,0.0,0.0,2.9383929674445115,2.1654356728018316,0.15254237288135594,0.15517241379310345,2.5519143201231715
sf_fifo21,21,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_042/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04300765354160297,0.042085546605727255,0.06438320533902034,0.07858859791475184,1.2447388712632454,1.1343779563903809,2.577849555015564,3.6598615646362305,0.497258584047186,0.41257041692733765,1.1229809820652001,2.4750235080718994,0.1134377956390381,1.0,0.0,0.0,1.3815635442733765,1.0427652597427368,1.3249036936790792,0.4421955250287051,0.4308309113341282,0.5460971915159645,0.5617226831611023,0.19601085219332584,0.19144187884820818,0.23110190573712136,0.23475717937099413,0.12255903364301801,0.12370671452702703,0.13356867609797296,0.13901499155405406,0.0,0.0,0.0,0.0,1.5298174915532328,0.9899531066687454,0.06779661016949153,0.05172413793103448,1.259885299110989
sf_fifo21,22,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_044/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04273295887445999,0.042342758178710936,0.06790967978683171,0.08242715573778339,1.5952726567195634,1.5055077075958252,3.1573668956756573,4.130328178405762,0.4230898351504885,0.3498125672340393,0.9124648064374918,1.7233731746673584,0.15055077075958254,1.0,0.0,0.0,1.0608172416687012,1.5647590160369873,0.6779428850043615,0.33544450068174786,0.3072970488871224,0.4120852274609168,0.4191589452503975,0.18400851005019053,0.1856847787173545,0.2266804271082008,0.23399298976370453,0.0847286739864865,0.08773226351351351,0.13223975929054055,0.13310282939189189,0.0,0.0,0.0,0.0,1.6038086017026472,0.6060844470166312,0.0847457627118644,0.05172413793103448,1.1049465243596392
sf_fifo21,23,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_045/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06598868076886082,0.05934726116704006,0.12476116778803804,0.13596720975988053,0.8557841232267477,0.32283568382263184,3.49209005832672,4.195005416870117,0.33660134364818706,0.12056216597557068,1.1103084057569501,1.9241209030151367,0.032283568382263185,1.0,0.0,0.0,0.18770231306552887,0.3897843509912491,0.48155425580372496,0.3027476269928016,0.2944554331445416,0.37757320854862214,0.39753100987016426,0.19729737792172958,0.19915818356164008,0.23579253112116622,0.23877729005784912,0.20029912725225227,0.19919235641891891,0.22307194890202703,0.22687922297297297,0.0,0.0,0.0,0.0,2.10222283783042,3.439236928861189,0.0,0.29310344827586204,2.7707298833458047
sf_fifo21,24,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_049/media/0-0_ema.mp4,477,60,16.0,29.8125,0.01876334503822923,0.018059833377015357,0.03227987813014609,0.03776103748994715,0.4326497034122378,0.39585036039352417,0.888506531715393,1.112133264541626,0.23665298071914706,0.19223204255104065,0.5618033632636069,1.0044832602143288,0.03958503603935242,1.0,0.0,0.0,0.36448389291763306,0.4269667863845825,0.8536586557562603,0.40477990340984366,0.4097011936108903,0.4890763022903418,0.4912509936406995,0.16828835552137272,0.1575014850298966,0.22722570911862128,0.2285463656284069,0.13191863738738738,0.1332347972972973,0.13842113597972971,0.14207664695945946,0.0,0.0,0.0,0.05,1.7873851577849273,1.419231657905035,0.01694915254237288,0.034482758620689655,1.603308407844981
sf_fifo21,25,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_050/media/0-0_ema.mp4,477,60,16.0,29.8125,0.09537209415404097,0.09382244932885263,0.12742152195350795,0.13701870488185508,1.4653219403856892,1.2310967445373535,3.559892201423644,3.925309658050537,0.37875335072648936,0.2597688138484955,0.9780951976776123,2.0607779026031494,0.12310967445373536,1.0,0.0,0.0,0.5925648212432861,1.4371706247329712,0.41231347972575333,0.4661852356722532,0.4544678640037096,0.5470604951228802,0.5862260698198198,0.21771426004536892,0.21732003292297522,0.23810688950111988,0.24687312737308256,0.14816564611486488,0.14433329814189189,0.18461254222972973,0.19298986486486486,0.0,0.0,0.0,0.0,1.3581133605549862,0.7944909301544621,0.0,0.1206896551724138,1.0763021453547241
sf_fifo21,26,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_052/media/0-0_ema.mp4,477,60,16.0,29.8125,0.026497087204484064,0.016781143113678575,0.08722219728956031,0.11677089765960096,0.35197242564063963,0.27791452407836914,0.8009760379791255,1.1958199739456177,0.18330297413571128,0.12487829476594925,0.46205811202526087,1.131637915968895,0.027791452407836915,1.0,0.0,0.0,0.1654251515865326,0.3285825252532959,0.5034508498557876,0.4605728493889109,0.4652014606518283,0.4917063036151961,0.49532678358505566,0.2294393818257943,0.22574357198942802,0.2597698995821593,0.2607926027153998,0.16896862682995495,0.15929845861486486,0.2285723711993243,0.23453336148648649,0.0,0.0,0.0,0.06666666666666667,5.1976314544665385,1.662590732015737,0.1864406779661017,0.15517241379310345,3.4301110932411376
sf_fifo21,27,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_053/media/0-0_ema.mp4,477,60,16.0,29.8125,0.025058400983547367,0.02310504352345186,0.0459107354108025,0.06716058768478095,0.42050329305357853,0.3847120702266693,0.8353567898273466,1.2320728302001953,0.15984438770803913,0.12693695724010468,0.3966793403029441,0.5181657671928406,0.03847120702266693,1.0,0.0,0.0,0.31565016508102417,0.3917287290096283,0.8057876323726714,0.35810210313714447,0.3651333031100954,0.42834249345853204,0.4334981120826709,0.20971216889889138,0.2122533072881705,0.25158567318052516,0.25412106955274527,0.14331362612612614,0.14685388513513514,0.15498970650337837,0.15606524493243243,0.0,0.0,0.0,0.0,1.9870438834794932,1.031107082419389,0.13559322033898305,0.05172413793103448,1.509075482949441
sf_fifo21,28,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_057/media/0-0_ema.mp4,477,60,16.0,29.8125,0.019792210473377234,0.01910719404033586,0.028779612709494196,0.032277795380237055,0.4389174484600455,0.41210460662841797,0.776645028591156,0.9680198431015015,0.21108869822888537,0.16474360972642899,0.5430997595191001,0.821500614285469,0.0412104606628418,1.0,0.0,0.0,0.3605986535549164,0.4152213931083679,0.8684491202523478,0.374339851685325,0.38034464841679916,0.41156097848767886,0.4184325524973503,0.20640594896303385,0.19635247472377454,0.2678826170563407,0.2717406063421494,0.10029164907094594,0.10348923141891891,0.11779587204391892,0.12104096283783784,0.0,0.0,0.0,0.0,1.5062186864664466,1.3178686934912047,0.0847457627118644,0.06896551724137931,1.4120436899788258
sf_fifo21,29,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_058/media/0-0_ema.mp4,477,60,16.0,29.8125,0.05183292184806259,0.04187450408935547,0.10666378769220088,0.13955921846277575,1.850945929349479,1.103785514831543,5.559367084503172,6.200493812561035,0.4737932014054266,0.2727252244949341,1.1416600972414015,3.0459624528884888,0.1103785514831543,1.0,0.0,0.0,0.8606987595558167,1.296445071697235,0.6638914199650872,0.30510850521937377,0.26882566159909915,0.44201732350457074,0.4812702868309486,0.1655212270333456,0.1551379028290481,0.20517562671994527,0.21524356559491228,0.11637281813063063,0.1047561233108108,0.1641971072635135,0.16680743243243243,0.0,0.0,0.0,0.25,2.547225095838565,1.0343133533652495,0.1864406779661017,0.22413793103448276,1.7907692246019074
sf_fifo21,30,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_060/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04135194007008921,0.03329431122424556,0.08320992338891123,0.09495944602816712,1.121420710142386,0.580674409866333,4.093845129013056,6.070305824279785,0.37643201623497335,0.12175107002258301,1.379674637317657,2.355182647705078,0.0580674409866333,1.0,0.0,0.0,0.18132057785987854,0.7007761001586914,0.258742525349849,0.3217990106374757,0.32793693279676733,0.3954110308608241,0.398586649609168,0.16819231023975809,0.1769425208664877,0.19338793950503058,0.19624529805948895,0.0682960304054054,0.0654956714527027,0.10763962204391891,0.10969172297297297,0.0,0.0,0.0,0.18333333333333332,2.4992234507712583,2.375986635325032,0.0847457627118644,0.3103448275862069,2.437605043048145
sf_fifo21,31,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_061/media/0-0_ema.mp4,477,60,16.0,29.8125,0.20936335585528568,0.21277118757659313,0.3065678615196078,0.33190765380859377,5.00233101036589,4.48643684387207,9.641234111785888,11.72288990020752,1.2364205903020398,0.9850978851318359,2.8316749095916744,3.973458766937256,0.44864368438720703,1.0,0.0,0.0,3.280252456665039,5.322287321090698,0.6163238207126359,0.4629338207692986,0.4671877587605988,0.5571042360145072,0.6209346639838368,0.29769100020300965,0.29995516509483566,0.32986635396522535,0.3433971103274897,0.18112199113175675,0.18350137246621623,0.22195418074324325,0.24160684121621623,0.0,0.0,0.0,0.0,1.440833531134237,0.6311634395253773,0.0,0.10344827586206896,1.0359984853298072
sf_fifo21,32,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_065/media/0-0_ema.mp4,477,60,16.0,29.8125,0.015410937522883111,0.013785523059321386,0.029646885254803787,0.04700427709841261,0.21442920815641597,0.18773862719535828,0.457310801744461,0.687295138835907,0.09778280427743649,0.0666567012667656,0.26709670946001995,0.4093710258603096,0.02,1.0,0.0,0.0,0.18000894784927368,0.2150852084159851,0.836919233893238,0.4172102761079094,0.4098891055577637,0.5556139302215819,0.558104795972443,0.2481390785543865,0.2511691549296844,0.2579476072998606,0.2585804146969656,0.14403637035472974,0.14558699324324326,0.15372149493243245,0.15508868243243243,0.0,0.0,0.0,0.0,2.1505810934578498,1.4227051377236435,0.06779661016949153,0.13793103448275862,1.7866431155907465
sf_fifo21,33,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_066/media/0-0_ema.mp4,477,60,16.0,29.8125,0.018541828387201163,0.016617399103501265,0.03158726897894167,0.03424323960846545,0.4240610445454969,0.26813334226608276,1.3345998048782346,1.8224823474884033,0.11430756259581139,0.06538407504558563,0.423096489906311,0.5848569273948669,0.02681333422660828,1.0,0.0,0.0,0.2674102187156677,0.2938338816165924,0.910072784133848,0.199438115160197,0.196930271263911,0.262028807299947,0.26398218071012186,0.19565656740281995,0.20168069136983272,0.23431268260560498,0.235782249766998,0.08269900760135136,0.07309702280405406,0.12141575168918918,0.13310282939189189,0.0,0.0,0.0,0.21666666666666667,1.9008551688625133,1.5779331519556048,0.1016949152542373,0.1206896551724138,1.739394160409059
sf_fifo21,34,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_068/media/0-0_ema.mp4,477,60,16.0,29.8125,0.020445078336031743,0.018637387892779182,0.03613789539711147,0.06296255822275199,0.19450516039032048,0.1763819456100464,0.3768599689006804,0.47547590732574463,0.07715122889855812,0.05772613734006882,0.24432970508933066,0.3074072301387787,0.02,1.0,0.0,0.0,0.18416929244995117,0.1687289923429489,1.09150946670516,0.4500892310049019,0.4347778902523847,0.5558516121820349,0.559811787890832,0.2422256287027444,0.23310367064635953,0.26753599460405314,0.26937314876454976,0.18442294833896394,0.19384765625,0.2160472972972973,0.22117820945945946,0.0,0.0,0.0,0.0,1.9390000146486535,1.3852308083136038,0.11864406779661017,0.1206896551724138,1.6621154114811287
sf_fifo21,35,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_069/media/0-0_ema.mp4,477,60,16.0,29.8125,0.043290418404287254,0.03588171192243987,0.08653907401888976,0.09733900930367265,0.9547819876569813,0.6617507934570312,2.030647957324979,3.3885316848754883,0.4226560628619687,0.259444460272789,1.1655111730098724,2.4565433263778687,0.06617507934570313,1.0,0.0,0.0,0.4624256491661072,0.9819427132606506,0.4709293555736781,0.3590898492702261,0.3583254670111288,0.38866170570846587,0.39405016229464757,0.20052724838030986,0.19807243710757544,0.23651798469797605,0.23745394678290704,0.10219374648085586,0.10488809121621621,0.12005912162162162,0.13175675675675674,0.0,0.0,0.0,0.016666666666666666,2.4117877710502866,1.7612539108886633,0.11864406779661017,0.1724137931034483,2.086520840969475
sf_fifo21,36,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_073/media/0-0_ema.mp4,477,60,16.0,29.8125,0.05396593673239519,0.03700638939352596,0.13455555934532004,0.16442962347292434,0.5675771214320497,0.1557690054178238,2.108181309700012,2.927283763885498,0.3356624860958806,0.07293348014354706,1.487605762481689,1.940147340297699,0.02,1.0,0.0,0.0,0.08326652646064758,0.33560121059417725,0.24811151995913652,0.25030070569190516,0.2469803155637255,0.3160793680859168,0.32454292527821943,0.23387045448015348,0.23683369970482954,0.2600615585894501,0.27179302694161095,0.22173995284346848,0.23128695101351351,0.26713999155405405,0.2700591216216216,0.0,0.0,0.0,0.0,3.6360088501057524,9.550075501165589,0.15254237288135594,0.29310344827586204,6.59304217563567
sf_fifo21,37,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_074/media/0-0_ema.mp4,477,60,16.0,29.8125,0.09213390071434055,0.0826659408270144,0.1834029014437806,0.2968111524394914,2.4958491022303955,1.5487291812896729,6.660588884353631,8.152292251586914,1.0652288979497448,0.6776803731918335,3.152807593345642,3.6287059783935547,0.1548729181289673,1.0,0.0,0.0,1.2693872451782227,1.9319918751716614,0.6570354986950631,0.28088712621168965,0.2772832517719926,0.32616429848966605,0.4214098519475358,0.2781019538322107,0.2768120684690074,0.307605607610096,0.3413299637156025,0.0789383621903153,0.07314980996621623,0.11179397170608107,0.1330764358108108,0.0,0.0,0.0,0.21666666666666667,2.2186029652474044,2.035738482515197,0.1016949152542373,0.1896551724137931,2.1271707238813007
sf_fifo21,38,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_076/media/0-0_ema.mp4,477,60,16.0,29.8125,0.052864123896215004,0.04762954711914062,0.09512311898025808,0.15128956215054382,2.063810100494805,0.944934606552124,8.400330162048336,9.90633773803711,0.6094115982795584,0.35435138642787933,2.3660555601119984,3.460130453109741,0.09449346065521241,1.0,0.0,0.0,0.4485323429107666,1.4055606722831726,0.31911275817227946,0.18512155537890831,0.19928763207140965,0.243381121240726,0.25792076543455217,0.20006720065091307,0.22272368798053915,0.25178523300652156,0.30835129953563306,0.1055708051801802,0.10801573057432431,0.13471943623310811,0.1364548141891892,0.0,0.0,0.0,0.0,1.9971451490461785,2.50393576836524,0.0847457627118644,0.13793103448275862,2.2505404587057094
sf_fifo21,39,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_077/media/0-0_ema.mp4,477,60,16.0,29.8125,0.02637066452080881,0.017328989739511528,0.07401709537880093,0.09845861547133501,0.39822298793469446,0.35726648569107056,0.8255716860294341,1.2856398820877075,0.20746246237179328,0.14837150275707245,0.5316029116511342,1.0741243660449982,0.03572664856910706,1.0,0.0,0.0,0.32258954644203186,0.35983341932296753,0.8964969041757972,0.3789006176442988,0.3672363540010599,0.45034718944587965,0.4541847799085851,0.16166387378999209,0.1689056309858058,0.2173791355594753,0.21943552896374138,0.16115568693693694,0.15795238597972971,0.22120592271959458,0.22458298141891891,0.0,0.0,0.0,0.18333333333333332,4.271287391326445,1.4879730759599232,0.23728813559322035,0.13793103448275862,2.879630233643184
sf_fifo21,40,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_081/media/0-0_ema.mp4,477,60,16.0,29.8125,0.05936368626587887,0.037395563312605316,0.11312658646527443,0.2968676398782169,1.2772721135515277,0.49732664227485657,4.2218816757202084,7.038852691650391,0.389307951105052,0.12682415544986725,1.74532031416893,2.929912567138672,0.04973266422748566,1.0,0.0,0.0,0.270752876996994,0.7966006696224213,0.3398853243813208,0.3887443365930269,0.3596228409015634,0.5552570424284579,0.5943478404875464,0.22063746677433912,0.2153548705217952,0.29364271898324557,0.2997985606152915,0.19061796171171172,0.1914722339527027,0.21770217483108106,0.21801097972972974,0.0,0.0,0.0,0.0,3.025133904779064,3.509404415145624,0.288135593220339,0.2413793103448276,3.267269159962344
sf_fifo21,41,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/sf_fifo21/source_082/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03938441752926897,0.014782475490196078,0.13779740277458635,0.15340942682004444,1.7022680257191392,0.043489355593919754,8.163566875457752,11.452573776245117,0.4808954272708553,0.022228811867535114,3.5132707118988034,4.524837493896484,0.02,0.5423728813559322,0.4576271186440678,0.4576271186440678,8.82457970874384e-06,0.23856161534786224,3.699077781593718e-05,0.05573272893757729,0.020989314222310547,0.2135030751109565,0.23933813178987812,0.08350509026213417,0.05337250307435659,0.21573209772611396,0.2319611725087964,0.01806992539414415,0.007007495777027027,0.08116290118243241,0.09174408783783784,0.5333333333333333,0.0,0.43333333333333335,0.2,9.321673008419687,80.78461186465577,0.22033898305084745,0.43103448275862066,45.053142436537726
