method,prompt_index,sample_index,video,decoded_frames,retained_frames,fps,duration_seconds,appearance_delta_mean,appearance_delta_median,appearance_delta_p95,appearance_delta_max,flow_speed_mean,flow_speed_median,flow_speed_p95,flow_speed_max,flow_accel_mean,flow_accel_median,flow_accel_p95,flow_accel_max,motion_floor,motion_coverage_fraction,low_motion_fraction,longest_low_motion_run_fraction,late_motion_median,earlier_motion_median,late_motion_ratio,luma_mean,luma_median,luma_p95,luma_max,luma_contrast_mean,luma_contrast_median,luma_contrast_p95,luma_contrast_max,edge_density_mean,edge_density_median,edge_density_p95,edge_density_max,dark_frame_fraction,bright_frame_fraction,low_contrast_frame_fraction,edge_density_outlier_fraction,appearance_jump_ratio,flow_jump_ratio,appearance_outlier_fraction,flow_accel_outlier_fraction,temporal_jump
sf_fifo21,10,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_fifo21/000010-0.mp4,477,60,16.0,29.8125,0.056258245336926235,0.04907156626383464,0.114390172771379,0.15660428813859528,1.6941111815177787,1.4484784603118896,4.238720703124998,5.830625057220459,0.8460234773570093,0.5076367855072021,2.7852510094642633,4.104692459106445,0.14484784603118897,1.0,0.0,0.0,0.9619476795196533,1.673561453819275,0.5747907716949201,0.29482710134307105,0.2848260714758877,0.40552912919813194,0.4087536640500795,0.18333098108737478,0.1731027012260804,0.23367963915496956,0.23573879419199648,0.11034012528153152,0.10466374577702703,0.15882733319256756,0.16371938344594594,0.0,0.0,0.0,0.0,2.3310886829321293,1.9228805161966556,0.0847457627118644,0.15517241379310345,2.1269845995643926
sf_fifo21,11,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_fifo21/000011-0.mp4,477,60,16.0,29.8125,0.0399261062111162,0.034349434048521754,0.08800345327339917,0.09539572023877911,0.7057451906345659,0.3411440849304199,3.5655434608459466,3.825089931488037,0.1784733125361903,0.1167338415980339,0.44517864733934365,1.0431108474731445,0.034114408493041995,1.0,0.0,0.0,0.27390775084495544,0.3582295626401901,0.7646151502020829,0.32906844631856114,0.3363262619236884,0.4015447800741918,0.4036828878510864,0.1746882949849999,0.16931315542811204,0.2235601038680549,0.2264621265677673,0.2019311303490991,0.20246516047297297,0.21074350717905405,0.21529244087837837,0.0,0.0,0.0,0.06666666666666667,2.562005916868562,1.3049578374783861,0.1016949152542373,0.08620689655172414,1.933481877173474
sf_fifo21,12,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_fifo21/000012-0.mp4,477,60,16.0,29.8125,0.012710841631485245,0.011463301789526845,0.02420590475493786,0.03637221841251149,0.09897694957710929,0.09499981254339218,0.17546726763248444,0.2480180561542511,0.04460585939473119,0.045456355437636375,0.0962043061852455,0.18012911826372147,0.02,1.0,0.0,0.0,0.10942670702934265,0.0855812281370163,1.2786297814533525,0.3198248622013557,0.32371877277093275,0.45003238130133816,0.4530480963500265,0.17986308204978654,0.182954925855208,0.22240861836978396,0.22315199301931496,0.16542616835585583,0.17026499155405406,0.2013275971283784,0.20439189189189189,0.0,0.0,0.0,0.0,2.1115997117909755,1.0126789054589256,0.06779661016949153,0.017241379310344827,1.5621393086249507
sf_fifo21,13,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_fifo21/000013-0.mp4,477,60,16.0,29.8125,0.019709507164744372,0.017918033225863588,0.034367743099437034,0.045565257352941174,0.24989937069052356,0.20802877843379974,0.620166116952896,0.8224667906761169,0.07754522870326865,0.05684491991996765,0.18481386899948118,0.33713507652282715,0.020802877843379974,1.0,0.0,0.0,0.17186245322227478,0.21914087235927582,0.7842555857882628,0.3572803467530029,0.3586357209691309,0.4453809991057234,0.4507960511062533,0.17447058095672183,0.16727486893145727,0.22322599502631452,0.22546078030190678,0.1601531707488739,0.17212573902027029,0.18681244721283782,0.19079919763513514,0.0,0.0,0.0,0.0,1.9180533190344402,0.8884052984923615,0.1016949152542373,0.08620689655172414,1.403229308763401
sf_fifo21,14,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_fifo21/000014-0.mp4,477,60,16.0,29.8125,0.0225785868870693,0.019034325842763863,0.051614583333333325,0.06260567833395565,0.45513381884764814,0.37742823362350464,1.077542519569397,1.5000666379928589,0.2808619146717006,0.22009649872779846,0.8494343735277652,1.0349934995174408,0.037742823362350464,1.0,0.0,0.0,0.29385673999786377,0.44255293905735016,0.66400358931925,0.3562867129537626,0.35985525967143617,0.38983892152722577,0.39134839113010067,0.1692381984730238,0.1521738372942219,0.23854667094735785,0.24508970443667166,0.08046215160472973,0.08273067989864866,0.09472128378378378,0.09910789695945946,0.0,0.0,0.0,0.016666666666666666,2.7116580728786492,2.2505851387236175,0.11864406779661017,0.08620689655172414,2.4811216058011336
sf_fifo21,15,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_fifo21/000015-0.mp4,477,60,16.0,29.8125,0.21243274913114663,0.1880281784955193,0.3409930838790593,0.46139373779296877,5.189221745830471,5.06304407119751,7.85446081161499,10.257993698120117,1.3470496555854534,0.9129152297973633,3.672771406173705,4.818937301635742,0.506304407119751,1.0,0.0,0.0,6.416665077209473,4.952714443206787,1.2955855119026014,0.42250905317081794,0.42065675510068895,0.5529763782624537,0.6347070416004239,0.27354517844170345,0.2761271949853016,0.3107849125707078,0.34234240293621576,0.1642745284346847,0.16542176942567566,0.21738413217905403,0.2321579391891892,0.0,0.0,0.0,0.0,1.8135211786204966,0.7254077496712412,0.1016949152542373,0.15517241379310345,1.269464464145869
sf_fifo21,16,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_fifo21/000016-0.mp4,477,60,16.0,29.8125,0.017890534007933577,0.016573513255399817,0.02951571408440085,0.048764883303174786,0.1330991939846742,0.12985515594482422,0.20757880210876462,0.26363974809646606,0.047681765181237255,0.04233393445611,0.09226806797087192,0.12146031856536865,0.02,1.0,0.0,0.0,0.13679218292236328,0.12530386447906494,1.0916836722559162,0.4006906354884297,0.37445712026364597,0.5561421796336778,0.5574053143216746,0.2727529066646639,0.2776563285592316,0.2827969592249978,0.2839661820626622,0.12798203476914416,0.13019953547297297,0.13736935177364865,0.13896220439189189,0.0,0.0,0.0,0.0,1.7808966408968439,0.7105460487843613,0.06779661016949153,0.017241379310344827,1.2457213448406026
sf_fifo21,17,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_fifo21/000017-0.mp4,477,60,16.0,29.8125,0.04630645315842836,0.04648002923703661,0.06661018296784044,0.07122033811083027,1.0669354917639393,1.058349609375,1.7623215436935409,2.1759297847747803,0.34318037896320736,0.29998689889907837,0.80266535282135,1.0174448490142822,0.1058349609375,1.0,0.0,0.0,0.7521059513092041,1.1366707682609558,0.6616744023952381,0.406739909716702,0.41775071831942234,0.47484958763910967,0.4768749792991521,0.1870617897369435,0.18097745226076584,0.23869951181497379,0.24274381536774084,0.10933716920045046,0.10985008445945946,0.11893475506756757,0.12117293074324324,0.0,0.0,0.0,0.0,1.4330925358963318,0.7584122918468857,0.05084745762711865,0.05172413793103448,1.0957524138716088
sf_fifo21,18,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_fifo21/000018-0.mp4,477,60,16.0,29.8125,0.04516615203624154,0.03967638202742034,0.09017670350916229,0.1613488290824142,0.6447632026116726,0.35591772198677063,1.7659457802772496,5.631157875061035,0.39367097192283335,0.15701322257518768,1.3228683829307541,4.782438516616821,0.03559177219867706,1.0,0.0,0.0,0.10411582142114639,0.4483282119035721,0.2322312508041318,0.24727633078850914,0.24154991388447272,0.287850444654213,0.3262269392554319,0.2408330085464336,0.24220945032819713,0.2830035338451997,0.28523553389217576,0.19398270340653154,0.19368929476351351,0.2389212943412162,0.24714949324324326,0.0,0.0,0.0,0.0,2.272805606288426,3.7167814391100333,0.06779661016949153,0.1206896551724138,2.9947935226992297
sf_fifo21,19,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_fifo21/000019-0.mp4,477,60,16.0,29.8125,0.03215911620556219,0.022632754082773245,0.08629223692650888,0.14592472151214,0.724434173334453,0.18167629837989807,3.4639107704162573,5.836238384246826,0.2994457669556141,0.08072086051106453,1.5021280705928797,2.6439249515533447,0.02,1.0,0.0,0.0,0.17221134901046753,0.18419776856899261,0.9349263584914956,0.4024357566435921,0.40270979274311075,0.5093608871969395,0.517404548390302,0.20585162381748554,0.20679547228884634,0.222049693548183,0.22628397371460704,0.17805857615427928,0.1691036739864865,0.22502375422297297,0.23141891891891891,0.0,0.0,0.0,0.0,3.8127148207822215,8.26815651787347,0.2033898305084746,0.2413793103448276,6.040435669327845
sf_fifo21,20,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_fifo21/000020-0.mp4,477,60,16.0,29.8125,0.06300821149020387,0.06524120405608533,0.09367047627766927,0.098994041891659,0.5659152745442876,0.3994709551334381,1.3902485609054565,2.309542179107666,0.16264372832816223,0.08099809288978577,0.45227732956409444,1.5869394540786743,0.039947095513343814,1.0,0.0,0.0,0.20227789878845215,0.5617918372154236,0.360058451171278,0.35085498124503184,0.36027414132882885,0.39578461388778485,0.4203850564719131,0.28274375603443674,0.2872952027880008,0.303011638485888,0.308627315567221,0.19881624788851351,0.2100005278716216,0.218677417652027,0.22226034628378377,0.0,0.0,0.0,0.0,1.4357564001600032,1.1321907732015637,0.0,0.20689655172413793,1.2839735866807835
sf_fifo21,21,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_fifo21/000021-0.mp4,477,60,16.0,29.8125,0.12988592808965274,0.1354859146417356,0.2218541508094937,0.24453507965686275,5.350902757402194,6.0064897537231445,8.647894096374511,11.351949691772461,1.8934405959885696,1.4906225204467773,5.33790733218193,7.683681011199951,0.6006489753723145,1.0,0.0,0.0,3.278855323791504,6.116112470626831,0.5361012145441235,0.17376881362060587,0.15949708325052994,0.31328172094428985,0.34818443213434025,0.16890424586223537,0.1597233482155489,0.26544944459293635,0.26863185899151837,0.10926678631756756,0.09586148648648649,0.20455949113175675,0.21378800675675674,0.0,0.0,0.0,0.0,1.6374702226142177,0.8886899921660916,0.0,0.10344827586206896,1.2630801073901545
sf_fifo21,22,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_fifo21/000022-0.mp4,477,60,16.0,29.8125,0.10431050969025907,0.10649364695829504,0.17159859152401177,0.24052574307310814,4.31244393829572,3.5786914825439453,10.145861625671387,14.011116027832031,1.1542194732304276,0.8271894454956055,3.0048958301544184,6.735542297363281,0.35786914825439453,1.0,0.0,0.0,3.659773349761963,3.492938995361328,1.0477633175449652,0.4337886243320527,0.41082659520733966,0.5726529119882751,0.6134086637188659,0.2770849852453868,0.28116976229896173,0.3232915756928029,0.3351765650602089,0.06508481137387387,0.061259501689189186,0.09612410261824324,0.09966216216216216,0.0,0.0,0.0,0.03333333333333333,1.6113505023563808,0.8396632805067513,0.05084745762711865,0.1206896551724138,1.225506891431566
sf_fifo21,23,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_fifo21/000023-0.mp4,477,60,16.0,29.8125,0.037894780994768985,0.030427659726610372,0.0910501106112611,0.154174430697572,0.657494782517522,0.23345184326171875,2.770021724700927,3.5330944061279297,0.2610165923833847,0.08040080964565277,1.249476045370102,1.4197096824645996,0.023345184326171876,1.0,0.0,0.0,0.12326548993587494,0.3373875617980957,0.36535279865960574,0.2307901479144586,0.24106768763248543,0.2809001401447403,0.29684746787228405,0.2299818757221076,0.23363063484071692,0.2690400256178611,0.2737913725050728,0.17915610923423422,0.20003695101351351,0.21999973606418918,0.22709037162162163,0.0,0.0,0.0,0.0,2.992346813042399,5.352178967245662,0.13559322033898305,0.25862068965517243,4.17226289014403
sf_fifo21,24,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_fifo21/000024-0.mp4,477,60,16.0,29.8125,0.024923494560213807,0.020472206788904528,0.04683296652401195,0.0939268897561466,0.46223034722320105,0.3857053518295288,1.2230337977409362,1.4423835277557373,0.16663767602936974,0.10956908017396927,0.49247168898582433,0.8008818030357361,0.038570535182952885,1.0,0.0,0.0,0.26328301429748535,0.4586630165576935,0.5740227678992905,0.28082675908905225,0.27953405496489137,0.29820255055147055,0.3602884249138845,0.19906326643060612,0.1971357065891429,0.22400341738355228,0.24216710721830811,0.13120689048423423,0.12935494087837837,0.18314373944256757,0.18647065033783783,0.0,0.0,0.0,0.0,2.2876364530175786,1.2768080262559678,0.15254237288135594,0.1206896551724138,1.782222239636773
sf_fifo21,25,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_fifo21/000025-0.mp4,477,60,16.0,29.8125,0.0290145468973329,0.024901567720899395,0.0541845302955777,0.06449369542738971,1.5179181871777874,1.1747567653656006,3.1230920553207366,4.078763008117676,0.5116695628083986,0.3821432292461395,1.590346074104309,2.650396764278412,0.11747567653656006,1.0,0.0,0.0,0.7625370025634766,1.504128098487854,0.506962806778278,0.05468145535241124,0.04620144616123476,0.09266305540374933,0.11166058061738209,0.06414617681507041,0.05237447644006786,0.10674151621855012,0.1190133425668484,0.04050051027590091,0.03654191300675676,0.07202676309121621,0.08511929898648649,0.08333333333333333,0.0,0.0,0.11666666666666667,2.1759485548414568,1.3537662612305716,0.06779661016949153,0.13793103448275862,1.7648574080360142
sf_fifo21,26,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_fifo21/000026-0.mp4,477,60,16.0,29.8125,0.05714825331946868,0.05559533437093099,0.09451360066731762,0.1423467897901348,1.7751852763793037,1.1205544471740723,4.815430927276611,7.75902795791626,0.8004863195297919,0.3706270456314087,2.5617896556854247,4.201574087142944,0.11205544471740723,0.8135593220338984,0.1864406779661017,0.1016949152542373,1.1205544471740723,1.0154926180839539,1.103458978646591,0.0787020326852588,0.06804430809485956,0.15111285688261789,0.17214742315845255,0.14719957613323062,0.14232029825581946,0.22528907964000372,0.23983321985697784,0.0685476492117117,0.06400443412162163,0.10748389991554051,0.2254539695945946,0.016666666666666666,0.0,0.0,0.05,1.7000275605273765,2.2861804369667227,0.05084745762711865,0.2413793103448276,1.9931039987470496
sf_fifo21,27,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_fifo21/000027-0.mp4,477,60,16.0,29.8125,0.03954759992686328,0.036109419430003446,0.0642375242943857,0.0736635544720818,0.8455906320931548,0.6981390714645386,1.757870745658874,1.9118390083312988,0.22973252113523154,0.14615187048912048,0.6760660603642463,1.0373331308364868,0.06981390714645386,1.0,0.0,0.0,0.6244552135467529,0.773082971572876,0.8077466927984037,0.3629958111834261,0.3576069923324059,0.46056436204126916,0.48161309287228404,0.17742206504476382,0.1625807428936312,0.2581482733680434,0.2623697745609886,0.10021158854166666,0.10630014780405406,0.12871489653716214,0.13165118243243243,0.0,0.0,0.0,0.0,1.778968626701611,0.9683830743722909,0.05084745762711865,0.1896551724137931,1.3736758505369508
sf_fifo21,28,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_fifo21/000028-0.mp4,477,60,16.0,29.8125,0.04708957645179188,0.0279296875,0.12736495747285717,0.16352893604951746,2.7401265898498437,0.6645707488059998,10.098957252502439,15.255514144897461,0.6361375826186147,0.1395367830991745,2.8687263011932362,4.779827117919922,0.06645707488059997,1.0,0.0,0.0,0.18107575178146362,1.3964013457298279,0.1296731432801825,0.3062840132181814,0.29269410150039743,0.39407359565447797,0.437927472509274,0.26777529831147256,0.27684542849967775,0.3057545594848597,0.31217488240901314,0.049812165681306315,0.038204708614864864,0.11361644847972967,0.14603568412162163,0.0,0.0,0.0,0.2,4.560199875951249,4.316660500552168,0.23728813559322035,0.3620689655172414,4.438430188251709
sf_fifo21,29,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_fifo21/000029-0.mp4,477,60,16.0,29.8125,0.034853382560651375,0.031220709108838847,0.057013778312533445,0.07077868592505361,1.0721512083279885,0.6035245656967163,3.7301572561264016,7.285942077636719,0.5799780385247593,0.3306354731321335,1.9202050179243075,4.583213806152344,0.060352456569671635,1.0,0.0,0.0,0.4814426898956299,0.6835092306137085,0.7043689658197486,0.37079685843932164,0.36259186001258614,0.46354008822701376,0.4704228355193429,0.1607114697059047,0.15308589825945496,0.19642512944978713,0.19995950489257805,0.09805303350225227,0.09167810388513514,0.13905722128378378,0.14474239864864866,0.0,0.0,0.0,0.06666666666666667,1.8261525743626483,3.1816517952464767,0.13559322033898305,0.1724137931034483,2.5039021848045624
sf_fifo21,30,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_fifo21/000030-0.mp4,477,60,16.0,29.8125,0.07264864358366346,0.0652249579336129,0.11669150932162416,0.1262201047411152,1.2749278580738326,1.064831256866455,2.9639458179473865,3.8546643257141113,0.6044222620026819,0.3687010109424591,1.6687829881906509,2.755440831184387,0.10648312568664552,1.0,0.0,0.0,1.554060935974121,0.9727542996406555,1.5975883494405583,0.3671336864207958,0.3647579967375464,0.4022467924036169,0.44542366355325913,0.18358516746579348,0.18101153596044134,0.21481545162496182,0.2376610722944284,0.0898261542792793,0.08662373310810811,0.1242557010135135,0.1328125,0.0,0.0,0.0,0.1,1.7890622396475107,1.5671806940580257,0.11864406779661017,0.15517241379310345,1.6781214668527682
sf_fifo21,31,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_fifo21/000031-0.mp4,477,60,16.0,29.8125,0.028938637955634845,0.02722968868180817,0.04986364327225029,0.057331204881855086,0.316893425533327,0.2695150077342987,0.7018199503421777,0.9418321847915649,0.168883186475984,0.11775405704975128,0.5092784143984317,0.7860189378261566,0.026951500773429872,1.0,0.0,0.0,0.19667233526706696,0.2901354283094406,0.6778639079447696,0.28460670286554934,0.28837750894276626,0.31340890177861686,0.31958372664944357,0.21417525175008437,0.21213115135310376,0.23658323046672136,0.23766418907232056,0.19589051942567567,0.18926836993243246,0.2419288429054054,0.24662162162162163,0.0,0.0,0.0,0.0,1.83122340673559,1.8896105960099396,0.0847457627118644,0.10344827586206896,1.8604170013727648
sf_sink1_13,0,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000000-0.mp4,477,60,16.0,29.8125,0.07170566312891971,0.06832604501761642,0.11636273776783652,0.17005974264705884,1.7409895961567508,1.4326763153076172,3.5741304636001567,4.504983901977539,0.43515693730321425,0.24472206830978394,1.5313809990882863,3.3661950826644897,0.14326763153076172,1.0,0.0,0.0,1.218149185180664,1.5831242799758911,0.7694589746290891,0.34577817247394455,0.31441627749072604,0.47806140182001855,0.4929135822403286,0.2577533834225623,0.26465743262038727,0.30426446630637527,0.31034247941469284,0.11903153153153154,0.11896906672297297,0.1470505173141892,0.14841110641891891,0.0,0.0,0.0,0.0,1.7030509776738116,1.0688953134256818,0.13559322033898305,0.15517241379310345,1.3859731455497468
sf_sink1_13,1,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000001-0.mp4,477,60,16.0,29.8125,0.06525620758117492,0.06310405357211243,0.08722800385718249,0.09366688447840074,1.2686195696814586,1.187575340270996,2.2307703495025626,2.6713733673095703,0.34128352896920566,0.29870128631591797,0.7939918175339699,1.3830463886260986,0.11875753402709961,1.0,0.0,0.0,1.187575340270996,1.1863589882850647,1.0010252815530059,0.5066779520789172,0.519918769872814,0.5907059454905272,0.5965940894939057,0.2271091836068867,0.22166776694893608,0.26241444725776886,0.26576070038589644,0.17890537021396394,0.17220491976351351,0.2163059543918919,0.21922508445945946,0.0,0.0,0.0,0.23333333333333334,1.3822884413835999,0.668582270622752,0.05084745762711865,0.08620689655172414,1.025435356003176
sf_sink1_13,2,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000002-0.mp4,477,60,16.0,29.8125,0.05025004164726483,0.04011182598039216,0.11051150602452889,0.13014405194450826,1.2335952560780412,0.6597477197647095,5.234663391113277,6.722508430480957,0.6695538281366743,0.2611042559146881,2.752660197019574,5.235124588012695,0.06597477197647095,1.0,0.0,0.0,1.3683383464813232,0.6327319741249084,2.1625876396933874,0.3498006473845168,0.35749867514573397,0.44162559618441966,0.45069875712109164,0.23241699107041175,0.23694902973038676,0.2545633908341266,0.2566055314482968,0.14191300675675678,0.14282886402027029,0.15990551097972974,0.16485430743243243,0.0,0.0,0.0,0.016666666666666666,2.7550853974723104,4.172292096744608,0.22033898305084745,0.1724137931034483,3.4636887471084594
sf_sink1_13,3,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000003-0.mp4,477,60,16.0,29.8125,0.09925302389492897,0.09391426385617724,0.13795527738683355,0.1596336514342065,1.548084925797026,1.2378532886505127,3.0737696170806883,5.945168972015381,0.5133261701156353,0.27396929264068604,1.6600975155830382,3.0714058876037598,0.12378532886505128,1.0,0.0,0.0,0.9455090761184692,1.5960489511489868,0.5924060633840851,0.35021936343512633,0.3416345286002914,0.44128933161102274,0.46245952984234234,0.21752715673634362,0.2094248062645992,0.25317702555030797,0.264342629911161,0.18688283009572074,0.18395006334459457,0.21794103673986487,0.22368559966216217,0.0,0.0,0.0,0.0,1.4689491427851884,1.341110074032157,0.05084745762711865,0.1724137931034483,1.4050296084086726
sf_sink1_13,4,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000004-0.mp4,477,60,16.0,29.8125,0.11117456194648477,0.10140755597282858,0.17744226642683436,0.21027475992838543,4.732190667572668,4.589838027954102,8.70025234222412,10.505657196044922,1.1176987393149014,0.7027661800384521,3.575527763366699,5.386695384979248,0.4589838027954102,1.0,0.0,0.0,2.138460159301758,5.389487981796265,0.3967835472543404,0.3041380391190823,0.2931313551603074,0.41175946339262054,0.4311720613076312,0.2834631976819052,0.28922179763544276,0.3283121477561084,0.3384940066337082,0.09244043848536036,0.09004170185810811,0.1231762035472973,0.15324113175675674,0.0,0.0,0.0,0.03333333333333333,1.7497933435490618,0.7790095732333442,0.1016949152542373,0.15517241379310345,1.264401458391203
sf_sink1_13,5,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000005-0.mp4,477,60,16.0,29.8125,0.10994154143151193,0.11621062334846048,0.17199249267578123,0.19686557545381433,1.73421475644839,1.644207239151001,3.4993461847305274,5.751134395599365,0.5711575910962862,0.3766321837902069,1.7991182208061216,4.018131732940674,0.1644207239151001,1.0,0.0,0.0,1.7330026626586914,1.6297434568405151,1.063359178025699,0.4620387937339913,0.45756362405604134,0.4912558117630498,0.5009223262784844,0.2641592870958365,0.25352375459178345,0.31715421569969626,0.3264423218480394,0.15730618313626132,0.1483055320945946,0.20072978251689189,0.20869404560810811,0.0,0.0,0.0,0.16666666666666666,1.4800066269333865,1.0942162143350678,0.03389830508474576,0.1206896551724138,1.2871114206342271
sf_sink1_13,6,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000006-0.mp4,477,60,16.0,29.8125,0.09177962823261172,0.09302775065104167,0.13491601532580802,0.15232935886757046,1.377963933399168,1.0527715682983398,2.989100646972656,5.037374496459961,0.5140578849562283,0.2531413435935974,2.1173135340213776,2.7045722007751465,0.10527715682983399,1.0,0.0,0.0,1.544344425201416,1.0336384773254395,1.4940856586506324,0.3794544446790541,0.36075678159777425,0.47302365899907256,0.4995269856253312,0.20270440277532223,0.1990184724764429,0.24868970201312243,0.25164767554452544,0.18212670678490991,0.18286792652027029,0.19505516258445946,0.19892842060810811,0.0,0.0,0.0,0.0,1.4502770880905664,2.0111803906746104,0.03389830508474576,0.1724137931034483,1.7307287393825885
sf_sink1_13,7,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000007-0.mp4,477,60,16.0,29.8125,0.06049096008280497,0.05586972704120711,0.08718488356646366,0.11971787097407323,0.829969561706155,0.8096151947975159,1.4531483411788937,1.9980467557907104,0.292524974921654,0.229020357131958,0.7850164517760276,1.5695852637290955,0.0809615194797516,1.0,0.0,0.0,0.6715847253799438,0.8346875607967377,0.8045941462682077,0.3058772174058249,0.3033928689719131,0.36813344594594594,0.3705075019872814,0.22402237220672147,0.21653863163153142,0.26918183647585375,0.2721461740353581,0.1474882108671171,0.14958562077702703,0.1664458403716216,0.18676097972972974,0.0,0.0,0.0,0.05,1.5605031236712474,0.9696167473392834,0.05084745762711865,0.08620689655172414,1.2650599355052654
sf_sink1_13,8,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000008-0.mp4,477,60,16.0,29.8125,0.1646789231305108,0.16387267767214309,0.23939592249253216,0.26012561274509804,6.721037771742223,6.6678643226623535,9.299849700927732,10.287020683288574,1.7795449700848809,1.6508101224899292,4.404329514503479,5.423503398895264,0.6667864322662354,1.0,0.0,0.0,5.8927226066589355,7.1839916706085205,0.8202574386002583,0.351106261937489,0.3734991367746423,0.47242729862215155,0.5285511269541601,0.2125545283480326,0.21383829538593074,0.29256599395835914,0.30178130759473987,0.07534311655405407,0.07159258868243243,0.11596415751689189,0.12236064189189189,0.0,0.0,0.0,0.0,1.4608653858179275,0.6605307638810671,0.01694915254237288,0.017241379310344827,1.0606980748494972
sf_sink1_13,9,0,/apdcephfs_gy2/share_302533218/cedricnie/v209_runs/v209_d8a6a88f_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000009-0.mp4,477,60,16.0,29.8125,0.04022766653981942,0.03693766126445695,0.08018511678658279,0.09077321968826593,0.6864826704485941,0.6677191257476807,1.1269466280937195,1.1566171646118164,0.23060575127601624,0.22765854001045227,0.48252643942832946,0.572936475276947,0.06677191257476807,1.0,0.0,0.0,0.6498379707336426,0.6891269087791443,0.9429873691696267,0.3726206186655405,0.37400470323264445,0.38704170392819287,0.3920761294382618,0.200230242012187,0.20660982755160157,0.22383243549344126,0.22838625910561125,0.11144689611486487,0.11213312922297297,0.13753167229729726,0.14994193412162163,0.0,0.0,0.0,0.05,2.17082278741184,0.7226488216703676,0.13559322033898305,0.0,1.4467358045411038
