method,prompt_index,sample_index,video,decoded_frames,retained_frames,fps,duration_seconds,appearance_delta_mean,appearance_delta_median,appearance_delta_p95,appearance_delta_max,flow_speed_mean,flow_speed_median,flow_speed_p95,flow_speed_max,flow_accel_mean,flow_accel_median,flow_accel_p95,flow_accel_max,motion_floor,motion_coverage_fraction,low_motion_fraction,longest_low_motion_run_fraction,late_motion_median,earlier_motion_median,late_motion_ratio,luma_mean,luma_median,luma_p95,luma_max,luma_contrast_mean,luma_contrast_median,luma_contrast_p95,luma_contrast_max,edge_density_mean,edge_density_median,edge_density_p95,edge_density_max,dark_frame_fraction,bright_frame_fraction,low_contrast_frame_fraction,edge_density_outlier_fraction,appearance_jump_ratio,flow_jump_ratio,appearance_outlier_fraction,flow_accel_outlier_fraction,temporal_jump
ours_middle10_reservoir2_dirstaletie005,13,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_dirstaletie005/000013-0_v166.mp4,477,239,16.0,29.8125,0.03037023423707629,0.02603462911119648,0.06276423472984159,0.12712110631606158,0.504588333302874,0.37860774993896484,1.257505667209624,3.083395004272461,0.15291158347253056,0.06207001209259033,0.6142683744430542,2.8080070316791534,0.037860774993896486,0.9957983193277311,0.004201680672268907,0.004201680672268907,0.2854021489620209,0.4368850290775299,0.6532660310302673,0.28926841237350137,0.2965233960983042,0.3621793438659247,0.38788586380498147,0.27355323148359817,0.28179926640516423,0.3074554186599087,0.3125838630220745,0.09627428651193036,0.09826330236486487,0.12659153293918918,0.14722339527027026,0.0,0.0,0.0,0.012552301255230125,2.410798112843065,1.6224400439295816,0.08403361344537816,0.19831223628691982,2.016619078386323
ours_middle10_reservoir2_dirstaletie005,14,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_dirstaletie005/000014-0_v166.mp4,477,239,16.0,29.8125,0.021507071120909087,0.02095484733581543,0.033354448056688496,0.040819897371179914,0.2628150983017032,0.2595170736312866,0.41100612282752985,0.5109473466873169,0.04305979031047741,0.03280945122241974,0.11862944364547728,0.20954561233520508,0.025951707363128663,1.0,0.0,0.0,0.3211657702922821,0.23454556614160538,1.369310772212084,0.37743632956193335,0.35849925062930577,0.448452145849894,0.45606979911897194,0.20849875593172434,0.20538466105238448,0.23801378815245644,0.24174371004852635,0.12214706370858307,0.12077702702702703,0.13661317567567569,0.14038745777027026,0.0,0.0,0.0,0.0,1.591729470616568,0.45711614263199546,0.046218487394957986,0.11814345991561181,1.0244228066242818
ours_middle10_reservoir2_dirstaletie005,15,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_dirstaletie005/000015-0_v166.mp4,477,239,16.0,29.8125,0.03176616470942212,0.025161363564285576,0.06517394159354398,0.14783820357977176,0.32711249444351975,0.2089356780052185,1.0430280804634093,4.429030418395996,0.10651340159560055,0.03597826510667801,0.3986186861991882,2.165126323699951,0.020893567800521852,1.0,0.0,0.0,0.2611757218837738,0.16840554028749466,1.550873691197486,0.2671000436813875,0.2617944115990991,0.30242267198264444,0.38115984780736617,0.18534991666685677,0.18351280977225184,0.2066824137805253,0.2540043716813249,0.10946798491744882,0.10689400337837837,0.12798511402027027,0.17398648648648649,0.0,0.0,0.0,0.04602510460251046,2.590238856770579,1.9078536035824005,0.15126050420168066,0.14767932489451477,2.2490462301764897
ours_middle10_reservoir2_multiscaledir1,0,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscaledir1/000000-0_v166.mp4,477,239,16.0,29.8125,0.06741262436855916,0.06649557375440411,0.09022517896166035,0.11196799184761795,1.0983708691196281,1.0900381803512573,1.6370713353157038,1.842376708984375,0.17371578910682775,0.14010077714920044,0.45843474864959705,0.6997823715209961,0.10900381803512574,1.0,0.0,0.0,1.0186534523963928,1.1112653613090515,0.9166608515507372,0.31304863353269896,0.3108300625993641,0.374744323827504,0.39070418074324326,0.2640877654430923,0.26368108061082685,0.29380030467329854,0.3003598248594786,0.1681542781013231,0.16942039695945946,0.18552839949324323,0.19106313344594594,0.0,0.0,0.0,0.0,1.3568599211565504,0.4205676066336223,0.025210084033613446,0.09282700421940929,0.8887137638950864
ours_middle10_reservoir2_multiscaledir1,1,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscaledir1/000001-0_v166.mp4,477,239,16.0,29.8125,0.022689079578360055,0.02158601704765769,0.03338182468040315,0.04421504525577321,0.5282243472375289,0.5338202714920044,0.8564244329929351,1.1603991985321045,0.10157989870898332,0.05424302816390991,0.2886852502822876,0.47901201248168945,0.05338202714920044,1.0,0.0,0.0,0.5861802101135254,0.517728865146637,1.1322146582410484,0.3331319491620436,0.31382237016428194,0.5025338355359036,0.5077295931041336,0.23632329767918256,0.2397949382976367,0.2543191911504142,0.2571080256557941,0.10547935160578989,0.1010082347972973,0.14882548564189188,0.1522117820945946,0.0,0.0,0.0,0.14644351464435146,1.5464559583503816,0.5407910971148115,0.07563025210084033,0.2320675105485232,1.0436235277325965
ours_middle10_reservoir2_multiscaledir1,2,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscaledir1/000002-0_v166.mp4,477,239,16.0,29.8125,0.012735761785295067,0.011944285561056698,0.02197497984942267,0.03161195493211933,0.1289319966551887,0.10344162583351135,0.2870008528232574,0.34686535596847534,0.03315882098699924,0.02559245377779007,0.09035820960998533,0.19198572635650635,0.02,1.0,0.0,0.0,0.22109025716781616,0.09133429080247879,2.4206708698921195,0.2809948057501725,0.28112796850158983,0.30658735136791204,0.3160499884075252,0.2528427625888769,0.256447810878111,0.2697619464835938,0.2735267122344297,0.08747881887509895,0.08847128378378379,0.10316195101351353,0.1083984375,0.0,0.0,0.0,0.0,1.8397902274766584,0.873518845840806,0.08403361344537816,0.10126582278481013,1.3566545366587321
ours_middle10_reservoir2_multiscaledir1,3,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscaledir1/000003-0_v166.mp4,477,239,16.0,29.8125,0.023223543249612035,0.022089823554543888,0.036718196681901495,0.04563274383544922,0.32643580405401584,0.3120383322238922,0.6030152678489684,0.9187654256820679,0.059160824692199,0.04461660981178284,0.17244364023208616,0.38843441009521484,0.031203833222389222,1.0,0.0,0.0,0.31819137930870056,0.3089262396097183,1.0299914300277222,0.4084599805145257,0.4023003817236354,0.4517594271661367,0.4569554848966614,0.2712329736168541,0.26548164458195755,0.3132648858210599,0.3165943362615378,0.12997237398224584,0.13017314189189189,0.13912320523648647,0.14519108952702703,0.0,0.0,0.0,0.02510460251046025,1.6622222713204309,0.5526360784044803,0.10084033613445378,0.10126582278481013,1.1074291748624556
ours_middle10_reservoir2_multiscaledir1,4,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscaledir1/000004-0_v166.mp4,477,239,16.0,29.8125,0.048984869061908604,0.04503013947430779,0.09282221401438989,0.14108165666168812,0.6307714828798751,0.5136047005653381,1.7090863704681394,3.153611183166504,0.1301783525742559,0.06497156620025635,0.42588653564453116,1.570206642150879,0.05136047005653382,1.0,0.0,0.0,0.26950007677078247,0.5893349647521973,0.45729524445253555,0.33252206450543575,0.3380610964825119,0.4246415130663752,0.4536334128245893,0.2395442011816655,0.2407418829939722,0.2521718264014898,0.2564908492166867,0.16414786501328735,0.16519742398648649,0.17853410050675675,0.1804001266891892,0.0,0.0,0.0,0.0,2.0613352545210337,0.8292107435460515,0.12184873949579832,0.20253164556962025,1.4452729990335427
ours_middle10_reservoir2_multiscaledir1,5,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscaledir1/000005-0_v166.mp4,477,239,16.0,29.8125,0.0215379950005919,0.019129705429077146,0.04092421494278252,0.052078987570369946,0.2269892056136071,0.1339159682393074,0.6227444589138031,0.7988529801368713,0.03660841198158667,0.0202212855219841,0.12116886377334593,0.25258541107177734,0.02,1.0,0.0,0.0,0.08648190274834633,0.1629338264465332,0.530779302459489,0.2250875013581142,0.22210405488208798,0.24354308467474828,0.2575983497284049,0.22451196374586202,0.2252902180988991,0.23910405117297248,0.25011383914506796,0.16906590576586003,0.17461993243243243,0.1873442778716216,0.18937394425675674,0.0,0.0,0.0,0.0,2.1393018880770494,0.904812662496063,0.08403361344537816,0.18143459915611815,1.5220572752865562
ours_middle10_reservoir2_multiscaledir1,6,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscaledir1/000006-0_v166.mp4,477,239,16.0,29.8125,0.03216272214429739,0.030205693899416457,0.055236677281996716,0.07348439085717294,0.9936546896185193,0.8356374502182007,2.3248513460159295,4.607745170593262,0.14315906355652627,0.0769505500793457,0.4152151107788083,1.6506872177124023,0.08356374502182007,1.0,0.0,0.0,0.606873631477356,0.9434483051300049,0.6432505397248345,0.32444524932343727,0.3046884315381558,0.40926108323396926,0.42204495396131425,0.2589514190025276,0.25793113140773694,0.293644889777363,0.297457860341587,0.11970803177654642,0.12383868243243243,0.14788323479729729,0.15144636824324326,0.0,0.0,0.0,0.0,1.8286842694603296,0.4968842775899857,0.10084033613445378,0.17721518987341772,1.1627842735251577
ours_middle10_reservoir2_multiscaledir1,7,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscaledir1/000007-0_v166.mp4,477,239,16.0,29.8125,0.10771547855861813,0.09692690980200674,0.1969597992242551,0.2517467423981311,3.364182649039421,2.601053833961487,7.959879302978515,9.334843635559082,0.7214950212446446,0.4955463409423828,2.354407501220703,4.247826099395752,0.2601053833961487,1.0,0.0,0.0,2.4738205671310425,2.658827781677246,0.9304177518299072,0.3784837755762007,0.3887558169382618,0.45130511600755163,0.4871600920773715,0.28466235381340227,0.2863654554752349,0.30222372225606414,0.30783548399459654,0.1581883269252516,0.15495671452702703,0.18785103462837838,0.20278188344594594,0.0,0.0,0.0,0.06694560669456066,2.032044554258319,0.9051744606280856,0.12605042016806722,0.11814345991561181,1.4686095074432024
ours_middle10_reservoir2_multiscaledir1,8,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscaledir1/000008-0_v166.mp4,477,239,16.0,29.8125,0.08281444402478794,0.08151802362180224,0.11434561149746762,0.12875617532169117,3.9972585725183247,3.9565778970718384,6.324538135528564,8.579804420471191,1.3560385613501826,1.057021141052246,3.634695720672605,5.311452388763428,0.39565778970718385,1.0,0.0,0.0,4.438894987106323,3.7180330753326416,1.1938825979134648,0.3315245049361908,0.33530395054981454,0.3724205294448861,0.4032775652490726,0.24504147639760523,0.24671740402670062,0.2647657260694366,0.2713417317804361,0.0916582810909759,0.08923669763513513,0.1142630912162162,0.13912056587837837,0.0,0.0,0.0,0.07112970711297072,1.4027034319179144,0.9186463189218516,0.046218487394957986,0.08860759493670886,1.160674875419883
ours_middle10_reservoir2_multiscaledir1,9,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscaledir1/000009-0_v166.mp4,477,239,16.0,29.8125,0.08129495476788559,0.08078024621103325,0.10909606896194754,0.1437960605995328,1.8179092690223406,1.6726441979408264,3.2320756793022154,4.794781684875488,0.7015782076598219,0.5023554563522339,1.9522451877593994,3.7265055179595947,0.16726441979408266,1.0,0.0,0.0,1.8791818022727966,1.610357403755188,1.1669346182969929,0.32760051803395507,0.3276947328762586,0.3564479622085321,0.36640625,0.3080642977012699,0.313126457260811,0.33140766581238246,0.33619497337713106,0.146385537112688,0.14545502533783783,0.16482527449324325,0.18325063344594594,0.0,0.0,0.0,0.05439330543933055,1.3505290473730547,1.167161067585555,0.037815126050420166,0.10970464135021098,1.2588450574793049
ours_middle10_reservoir2_multiscaledir1,10,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscaledir1/000010-0_v166.mp4,477,239,16.0,29.8125,0.11329213650109918,0.10658100726557712,0.1711215202481139,0.23120217416800704,3.9869195881510984,3.614124298095703,7.0757813215255645,12.269195556640625,1.052125265326681,0.7204525470733643,2.998743057250974,6.983258247375488,0.36141242980957033,1.0,0.0,0.0,3.9058663845062256,3.4134905338287354,1.144244094365546,0.48761795628964866,0.49046363689056705,0.5564407893647324,0.5735931703762586,0.31546650646225605,0.3209746115417892,0.3387063250768537,0.3541956996599174,0.1530507445861133,0.14893897804054054,0.2016020903716216,0.24490603885135134,0.0,0.0,0.0,0.029288702928870293,1.6055536032016997,0.8297288111620909,0.08823529411764706,0.11392405063291139,1.2176412071818952
ours_middle10_reservoir2_multiscaledir1,11,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscaledir1/000011-0_v166.mp4,477,239,16.0,29.8125,0.06617143766592079,0.06344758202047909,0.09951185488233377,0.12943920060700062,4.315434610893746,3.830668091773987,9.476949214935303,11.252508163452148,1.0143408901077786,0.6916999816894531,3.187568092346191,7.988149166107178,0.3830668091773987,1.0,0.0,0.0,3.55161452293396,4.031436204910278,0.8809799640654373,0.19672769354582556,0.19117005332538423,0.23764085891958134,0.2794714866520933,0.17125710160806776,0.17202385030805173,0.19739014783752337,0.22132936792523228,0.11356870812365713,0.11528716216216216,0.13559438344594593,0.14949324324324326,0.0,0.0,0.0,0.02510460251046025,1.5684105164199031,0.8321180577328547,0.03361344537815126,0.14767932489451477,1.2002642870763789
ours_middle10_reservoir2_multiscaledir1,12,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscaledir1/000012-0_v166.mp4,477,239,16.0,29.8125,0.05301216855868612,0.04803657718733245,0.10341939290364553,0.1585293638939951,2.4090078489369704,1.8607956767082214,6.597247672080982,11.005929946899414,0.36344543288025677,0.1976630687713623,1.1735768318176265,4.118673324584961,0.18607956767082215,1.0,0.0,0.0,1.8506309986114502,1.8607956767082214,0.9945374560871978,0.3370341685597115,0.3287517181703763,0.42559747822270794,0.449057179882088,0.24570988630791712,0.24415678907979713,0.29748441576790485,0.30234004516589236,0.10844570299247994,0.10607580236486487,0.1428737331081081,0.15031144425675674,0.0,0.0,0.0,0.0,2.152930099501716,0.630685489281501,0.07983193277310924,0.13924050632911392,1.3918077943916085
ours_middle10_reservoir2_multiscaledir1,13,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscaledir1/000013-0_v166.mp4,477,239,16.0,29.8125,0.028568888818398596,0.023274946212768557,0.06834699481141332,0.1269862455480239,0.46738773703324693,0.37499918043613434,1.265057051181791,2.048234462738037,0.13823942629471106,0.05931398272514343,0.5641902804374694,1.4085147380828857,0.03749991804361343,1.0,0.0,0.0,0.45283636450767517,0.3692728877067566,1.226291936350543,0.2960005563417835,0.2997910249403815,0.36133088856319545,0.3877382667594065,0.27447831210818485,0.2792420890938611,0.30621348355833905,0.31797957220170897,0.10050454808888386,0.103515625,0.13109955658783784,0.14637880067567569,0.0,0.0,0.0,0.012552301255230125,2.9365049520036437,1.504510702613538,0.13025210084033614,0.20675105485232068,2.220507827308591
ours_middle10_reservoir2_multiscaledir1,14,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscaledir1/000014-0_v166.mp4,477,239,16.0,29.8125,0.021396792565485774,0.019242266112682864,0.032501095603494075,0.039870557598039216,0.26926828651618556,0.24646957963705063,0.47457268089056004,0.5855956077575684,0.04495486780560972,0.03191705048084259,0.13465410470962516,0.18590512871742249,0.024646957963705064,1.0,0.0,0.0,0.31295423209667206,0.22125158458948135,1.4144722745255782,0.3783680110646119,0.3551291525900901,0.4485241019972178,0.45605189288553255,0.20395689659186533,0.19904538919152678,0.23798882874130656,0.24187034171298072,0.12016213389121339,0.1166332347972973,0.13713312922297297,0.14067778716216217,0.0,0.0,0.0,0.14644351464435146,1.6890471950220103,0.5463315387964545,0.13865546218487396,0.11392405063291139,1.1176893669092323
ours_middle10_reservoir2_multiscaledir1,15,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscaledir1/000015-0_v166.mp4,477,239,16.0,29.8125,0.03206274697210589,0.025633911058014512,0.06517394159354398,0.14783820357977176,0.32402789954315214,0.2033177986741066,1.0430280804634093,4.429030418395996,0.11108056097468243,0.03906238079071045,0.3986186861991882,2.165126323699951,0.020331779867410662,1.0,0.0,0.0,0.2429683730006218,0.16901599615812302,1.4375466140690765,0.2664376425327001,0.2612673680113937,0.30351133992448326,0.38115984780736617,0.18561699495995806,0.18367223961301596,0.2096737000965224,0.2540043716813249,0.10948852552866674,0.1072899070945946,0.12798511402027027,0.17398648648648649,0.0,0.0,0.0,0.04602510460251046,2.542489183411876,1.9605695556350426,0.13865546218487396,0.1729957805907173,2.2515293695234595
ours_middle10_reservoir2_multiscalemotion1,0,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscalemotion1/000000-0_v166.mp4,477,239,16.0,29.8125,0.05510083083207613,0.053005244685154336,0.07936376272463329,0.09824488022748162,0.8692097402169925,0.7763908505439758,1.5050622701644893,2.0259580612182617,0.13383630282768216,0.089785635471344,0.44453606605529766,0.8187751770019531,0.0776390850543976,1.0,0.0,0.0,0.6454195380210876,0.8761788308620453,0.7366299153633732,0.340616341155794,0.33707211347376786,0.3992197125894277,0.4057590793918919,0.28371318960835834,0.2704607002317765,0.3313947425146576,0.3359407591743389,0.16659551075002826,0.16786317567567569,0.18410314611486486,0.1884765625,0.0,0.0,0.0,0.0,1.4972813199155257,0.5725673682834295,0.04201680672268908,0.10126582278481013,1.0349243440994775
ours_middle10_reservoir2_multiscalemotion1,1,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscalemotion1/000001-0_v166.mp4,477,239,16.0,29.8125,0.02015028408831202,0.01963325388291303,0.028365202417560645,0.03477763007668888,0.48640038789946494,0.48350661993026733,0.7624730885028839,1.0424683094024658,0.0990863070835041,0.053865790367126465,0.2996286928653717,0.470741868019104,0.04835066199302673,1.0,0.0,0.0,0.5302956700325012,0.46647927165031433,1.136804360366146,0.339692624282694,0.3133127152888182,0.5025338355359036,0.5077295931041336,0.23871204912767696,0.2391698759279225,0.2543191911504142,0.2571080256557941,0.10679560722464096,0.10066511824324324,0.14882548564189188,0.1522117820945946,0.0,0.0,0.0,0.1799163179916318,1.44475299849543,0.6196992564622693,0.029411764705882353,0.20253164556962025,1.0322261274788496
ours_middle10_reservoir2_multiscalemotion1,2,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscalemotion1/000002-0_v166.mp4,477,239,16.0,29.8125,0.012521184883394243,0.011599098934846766,0.022209531279171208,0.03161195493211933,0.12698359067450052,0.10343914106488228,0.2721980243921279,0.33775290846824646,0.03151824152419336,0.023673593997955322,0.07949026972055431,0.18394269049167633,0.02,1.0,0.0,0.0,0.20904776453971863,0.09181374311447144,2.2768679006919728,0.28131699885724387,0.27985745396131423,0.3081890070217276,0.3168193354199788,0.25286637651656685,0.2563057037157959,0.2691225579010622,0.2734995404197823,0.08735601694136605,0.087890625,0.10345755912162162,0.10876794763513513,0.0,0.0,0.0,0.0,1.9147635005032928,0.7684737992042489,0.09243697478991597,0.09282700421940929,1.3416186498537708
ours_middle10_reservoir2_multiscalemotion1,3,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscalemotion1/000003-0_v166.mp4,477,239,16.0,29.8125,0.022896870833720776,0.02237570145550896,0.031155598958333326,0.041510787664675246,0.2991281063491557,0.2803947627544403,0.48305686861276625,0.6930931806564331,0.051432087042915166,0.04121136665344238,0.1498751044273376,0.22825169563293457,0.028039476275444033,1.0,0.0,0.0,0.28883834183216095,0.2735348790884018,1.0559470250914997,0.4049044357915478,0.3981120826709062,0.4499407645237149,0.45705215785638575,0.2643238479768513,0.26338773413909833,0.27161404111692106,0.27627267253328075,0.13275209293367635,0.13217905405405406,0.1438872466216216,0.14653716216216217,0.0,0.0,0.0,0.0,1.3923853524897083,0.534514635562551,0.046218487394957986,0.08860759493670886,0.9634499940261296
ours_middle10_reservoir2_multiscalemotion1,4,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscalemotion1/000004-0_v166.mp4,477,239,16.0,29.8125,0.050095966310512094,0.04448224048988492,0.08885538026398301,0.12081335479137945,0.5773678686814148,0.47136256098747253,1.522259426116941,3.153611183166504,0.11811802545680275,0.06689167022705078,0.37793905735015854,1.150048017501831,0.047136256098747255,1.0,0.0,0.0,0.59318608045578,0.44035768508911133,1.3470551339094767,0.3521356679351176,0.34261207439056707,0.4246415130663752,0.4536334128245893,0.24626070539540781,0.24604845404974948,0.25502952695862807,0.2572163032021397,0.15568325582381545,0.15482474662162163,0.17276446368243242,0.17905405405405406,0.0,0.0,0.0,0.0,1.9975473196811742,0.8018011794538834,0.15126050420168066,0.1729957805907173,1.3996742495675287
ours_middle10_reservoir2_multiscalemotion1,5,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscalemotion1/000005-0_v166.mp4,477,239,16.0,29.8125,0.021174197604342335,0.018693849152209712,0.04092421494278252,0.052078987570369946,0.22660407159446166,0.13380367308855057,0.6227444589138031,0.7988529801368713,0.03641254401408167,0.019949398934841156,0.12116886377334593,0.25258541107177734,0.02,1.0,0.0,0.0,0.08603720739483833,0.16170375049114227,0.5320668638390749,0.22543596851835834,0.2231880547827239,0.24496279022588766,0.2575983497284049,0.22461892526061883,0.22625470904886064,0.23912881726993623,0.24863121321336906,0.1704104323334841,0.1749366554054054,0.19193940033783785,0.19478462837837837,0.0,0.0,0.0,0.0,2.1891807625903015,0.9055720293504724,0.09243697478991597,0.16033755274261605,1.547376395970387
ours_middle10_reservoir2_multiscalemotion1,6,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscalemotion1/000006-0_v166.mp4,477,239,16.0,29.8125,0.034201583891375335,0.031000244851205866,0.05952769335578461,0.07348439085717294,1.0349544914079314,0.8449549078941345,2.3248513460159295,4.607745170593262,0.14930385803874535,0.07973206043243408,0.45052843093872064,1.6506872177124023,0.08449549078941346,1.0,0.0,0.0,0.6671057939529419,0.9434483051300049,0.7070931076197294,0.3186170910288519,0.3046884315381558,0.40926108323396926,0.42204495396131425,0.25617863269188035,0.2562715398062465,0.293644889777363,0.297457860341587,0.1186624484055185,0.12141047297297297,0.14718116554054053,0.1569626266891892,0.0,0.0,0.0,0.008368200836820083,1.9202330059489536,0.5331981940451288,0.1134453781512605,0.1518987341772152,1.2267155999970412
ours_middle10_reservoir2_multiscalemotion1,7,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscalemotion1/000007-0_v166.mp4,477,239,16.0,29.8125,0.10922178622623077,0.09968017129337087,0.1933794642429725,0.2517467423981311,3.2644198063541863,2.537952184677124,7.96219401359558,10.338066101074219,0.7464199886040346,0.4955463409423828,2.383769035339355,4.247826099395752,0.2537952184677124,1.0,0.0,0.0,1.6297358870506287,2.734213352203369,0.5960529326423281,0.3787161343655832,0.3887558169382618,0.45130511600755163,0.4871600920773715,0.28638284982562784,0.28846732438868344,0.30222372225606414,0.30783548399459654,0.15838666530023748,0.15585409628378377,0.18785103462837838,0.20278188344594594,0.0,0.0,0.0,0.06276150627615062,1.9399993171543939,0.9392489936301207,0.12605042016806722,0.13924050632911392,1.4396241553922573
ours_middle10_reservoir2_multiscalemotion1,8,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscalemotion1/000008-0_v166.mp4,477,239,16.0,29.8125,0.08180046802809258,0.08084064184450636,0.11113050909603343,0.11884418562346814,4.031335863245635,3.9856133460998535,6.606751585006709,10.326459884643555,1.4660404493034138,1.1215195655822754,3.6981096267700186,7.776128768920898,0.3985613346099854,1.0,0.0,0.0,4.10650634765625,3.8481812477111816,1.067129140577439,0.3334821581384024,0.33134781150635934,0.37087608058426075,0.4032775652490726,0.23331356708105597,0.2318717278567745,0.2601049640434889,0.26962847361657344,0.09807313606100872,0.09525443412162163,0.12048405827702702,0.13912056587837837,0.0,0.0,0.0,0.07531380753138076,1.3746861301495896,0.9278646234936027,0.037815126050420166,0.06751054852320675,1.1512753768215962
ours_middle10_reservoir2_multiscalemotion1,9,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscalemotion1/000009-0_v166.mp4,477,239,16.0,29.8125,0.07940253007743914,0.0762846965415805,0.1127285433750526,0.16284974042107078,1.8613873129131413,1.697169303894043,3.68639907836914,6.0254011154174805,0.7161205584489847,0.47206664085388184,2.2955277323722822,4.997951507568359,0.1697169303894043,1.0,0.0,0.0,2.0957510471343994,1.5766743421554565,1.3292225230666963,0.33728545866426973,0.33909624238208796,0.37444555884009006,0.39760449788023317,0.31044674949681184,0.3161879359524348,0.3317128166430493,0.3395179266489587,0.15123798042943573,0.14957242398648649,0.16910631334459458,0.18325063344594594,0.0,0.0,0.0,0.11297071129707113,1.477734702839221,1.3525626035689813,0.05042016806722689,0.1518987341772152,1.415148653204101
