method,prompt_index,sample_index,video,decoded_frames,retained_frames,fps,duration_seconds,appearance_delta_mean,appearance_delta_median,appearance_delta_p95,appearance_delta_max,flow_speed_mean,flow_speed_median,flow_speed_p95,flow_speed_max,flow_accel_mean,flow_accel_median,flow_accel_p95,flow_accel_max,motion_floor,motion_coverage_fraction,low_motion_fraction,longest_low_motion_run_fraction,late_motion_median,earlier_motion_median,late_motion_ratio,luma_mean,luma_median,luma_p95,luma_max,luma_contrast_mean,luma_contrast_median,luma_contrast_p95,luma_contrast_max,edge_density_mean,edge_density_median,edge_density_p95,edge_density_max,dark_frame_fraction,bright_frame_fraction,low_contrast_frame_fraction,edge_density_outlier_fraction,appearance_jump_ratio,flow_jump_ratio,appearance_outlier_fraction,flow_accel_outlier_fraction,temporal_jump
sf_fifo21,13,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_026/media/0-0_ema.mp4,957,120,16.0,59.8125,0.04343279526484701,0.02901006399416456,0.14832887238147208,0.18129471423579196,0.7867920194290766,0.19072586297988892,5.6062487125396725,7.604775428771973,0.2465263702985594,0.07319227606058121,1.2975592017173765,3.5760250091552734,0.02,1.0,0.0,0.0,0.1436341255903244,0.22632810473442078,0.6346278813180024,0.4029523118016914,0.3895389817666931,0.6405787025536566,0.6826872598701643,0.26167639713368257,0.2608724008789818,0.2902711357782907,0.2976922707613802,0.19849578582488736,0.20964421452702703,0.23279138513513514,0.24654244087837837,0.0,0.0,0.0,0.025,5.113014311561283,6.803268216718975,0.11764705882352941,0.1440677966101695,5.95814126414013
sf_fifo21,14,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_028/media/0-0_ema.mp4,957,120,16.0,59.8125,0.029355900290378094,0.023353247549019608,0.07311630323821422,0.08126242394540824,0.4397155161665267,0.2421770989894867,1.595504736900328,2.2320332527160645,0.11024261379646043,0.07834547758102417,0.30688840448856325,0.6385231018066406,0.02421770989894867,1.0,0.0,0.0,0.19586537778377533,0.29013341665267944,0.6750872755145162,0.2828914133572912,0.2817677799582671,0.3698176721068495,0.37617011542792794,0.18990792643062135,0.17820807521736914,0.24768040826243673,0.253823934532621,0.15468266117680182,0.15077333192567566,0.18030642947635134,0.18771114864864866,0.0,0.0,0.0,0.0,3.1308837490263195,1.267206543348204,0.15126050420168066,0.09322033898305085,2.1990451461872618
sf_fifo21,15,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_029/media/0-0_ema.mp4,957,120,16.0,59.8125,0.024991145592031257,0.021571525872922413,0.04720918318804572,0.056254035351323145,0.4490837963814495,0.3681178689002991,1.0777439475059505,1.261914849281311,0.16482849078158202,0.10038208216428757,0.43396936506032807,0.7511228919029236,0.03681178689002991,1.0,0.0,0.0,0.2354145050048828,0.4026956558227539,0.5845965845444836,0.2845005911817148,0.27142108215752514,0.3958429281763381,0.4019538495296767,0.1940522767834096,0.1766939710756117,0.27873969031281176,0.28730495709308357,0.16893079603040542,0.18162742820945946,0.19847049197635136,0.20243876689189189,0.0,0.0,0.0,0.0,2.18849530933298,1.178886986270868,0.13445378151260504,0.09322033898305085,1.683691147801924
sf_fifo21,16,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_033/media/0-0_ema.mp4,957,120,16.0,59.8125,0.08618177620027738,0.08182600432751226,0.14942459555233226,0.2306020699295343,3.1176234862821945,2.684307098388672,8.4875412940979,9.381278038024902,1.2320499967278566,0.8930052220821381,3.3058174133300775,5.538609147071838,0.2684307098388672,0.9663865546218487,0.03361344537815126,0.025210084033613446,2.7044355869293213,2.684307098388672,1.007498578889402,0.30279245467894367,0.3024863788420774,0.4588762130696873,0.48093814172628513,0.20329520425508285,0.21321852858334783,0.24929128077962914,0.26222681181424345,0.0901050464527027,0.09305057010135134,0.14464738175675676,0.18113914695945946,0.025,0.0,0.008333333333333333,0.025,1.8261260192328785,1.2315347283902367,0.04201680672268908,0.1694915254237288,1.5288303738115576
sf_fifo21,17,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_034/media/0-0_ema.mp4,957,120,16.0,59.8125,0.06451155453070834,0.06071527518478095,0.1144809393789254,0.12662129121668197,2.331791809752208,1.8773150444030762,5.25484819412231,9.402260780334473,0.9377031188647625,0.5650966167449951,2.96655249595642,4.9614949226379395,0.18773150444030762,1.0,0.0,0.0,0.8135651350021362,2.3879928588867188,0.3406899363097007,0.4068804279348282,0.37623082066441443,0.5143589050907524,0.532843344263381,0.19959000160756685,0.18763541667195544,0.2585385295214271,0.2715105340277549,0.1204369897240991,0.11599978885135134,0.1797218116554054,0.19222445101351351,0.0,0.0,0.0,0.05,1.885537684388549,1.5802102608194275,0.07563025210084033,0.13559322033898305,1.7328739726039881
sf_fifo21,18,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_036/media/0-0_ema.mp4,957,120,16.0,59.8125,0.04000179402654186,0.03911435744341682,0.0605100362441119,0.11651472203871784,0.5577604934698394,0.5113570690155029,1.094486856460571,1.4968770742416382,0.1773312182749732,0.11580896377563477,0.5470740899443619,0.9774065017700195,0.051135706901550296,1.0,0.0,0.0,0.2710641920566559,0.5847037434577942,0.46359236637283846,0.26990936823772305,0.2726256644972178,0.3369301522340355,0.36657589344859565,0.1585778110272697,0.1416878683446784,0.24292110148609145,0.2515854696165404,0.12297187324042794,0.12150285050675676,0.14693966427364866,0.1545608108108108,0.0,0.0,0.0,0.03333333333333333,1.5470032028941358,1.0698475157439862,0.06722689075630252,0.15254237288135594,1.308425359319061
sf_fifo21,19,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_037/media/0-0_ema.mp4,957,120,16.0,59.8125,0.026427452142715135,0.023747909770292393,0.048914013656915396,0.07199485629212622,0.30602680547397676,0.25235050916671753,0.6727271556854242,1.0948760509490967,0.0842374894073454,0.059446051716804504,0.2069246798753738,0.6434443593025208,0.025235050916671754,1.0,0.0,0.0,0.19969573616981506,0.2832830548286438,0.7049335735616442,0.3337514490593535,0.32801083482379434,0.42643236411963437,0.449268018018018,0.18657338341921387,0.1857621467670148,0.21566621549706608,0.23180112976368528,0.13930664062500003,0.14421452702702703,0.15985272381756757,0.16635874155405406,0.0,0.0,0.0,0.0,2.059718692299594,0.8199891514332838,0.1092436974789916,0.16101694915254236,1.4398539218664388
sf_fifo21,20,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_041/media/0-0_ema.mp4,957,120,16.0,59.8125,0.024497150380915093,0.021031647102505553,0.04628785114662319,0.06352593665029488,0.4322427252010137,0.33228179812431335,0.9667594671249385,1.207891821861267,0.14909395575523376,0.09603756666183472,0.4269595295190807,0.7910137176513672,0.033228179812431334,1.0,0.0,0.0,0.24140864610671997,0.44829052686691284,0.5385093630996772,0.30071808653782456,0.29306909736022785,0.4293728212357578,0.4325811680246423,0.18584533927384222,0.17189837980359418,0.24940913293469164,0.2527604355183623,0.17784082911036034,0.1728119721283784,0.20305769636824325,0.20951224662162163,0.0,0.0,0.0,0.09166666666666666,2.2008666711181553,1.284932042408614,0.10084033613445378,0.13559322033898305,1.7428993567633846
sf_fifo21,21,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_042/media/0-0_ema.mp4,957,120,16.0,59.8125,0.04281767216442168,0.04074682347914752,0.07083748162961473,0.07797046736174938,0.6998929744508086,0.5688121318817139,1.6669855117797847,3.188305377960205,0.2579639238321175,0.16486972570419312,0.7804931819438932,1.6520023345947266,0.05688121318817139,1.0,0.0,0.0,0.3400491625070572,0.6744470596313477,0.5041895544669256,0.40246823541142246,0.40402724645601484,0.512414991968071,0.5426493359167991,0.22571953613277548,0.23470320454574747,0.25290147235321564,0.2601386704363393,0.18440711219031533,0.18315825591216217,0.2703837626689189,0.2773173564189189,0.0,0.0,0.0,0.0,1.7384786243734145,1.3721458073721238,0.06722689075630252,0.1440677966101695,1.5553122158727692
sf_fifo21,22,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_044/media/0-0_ema.mp4,957,120,16.0,59.8125,0.038364470003071166,0.03366879107905369,0.07286699556836895,0.08466967414407169,1.0980939865112305,0.5951861143112183,3.304115533828733,6.801736831665039,0.4495474095061674,0.18306082487106323,2.044677436351776,4.314402103424072,0.05951861143112183,1.0,0.0,0.0,0.20006457716226578,0.9650108218193054,0.20731848041360837,0.28233873263198866,0.27857467416865395,0.4404233426901166,0.450465872582141,0.18447407307687466,0.18123437948125906,0.23688737654601533,0.25434612241733123,0.11008586711711714,0.11284575591216217,0.14242108319256755,0.14600929054054054,0.0,0.0,0.0,0.0,2.1642296391717366,3.435358095875587,0.07563025210084033,0.22033898305084745,2.799793867523662
sf_fifo21,23,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_045/media/0-0_ema.mp4,957,120,16.0,59.8125,0.03772303776403965,0.028693135579427084,0.09446143730013973,0.1789340898102405,0.42324106169848885,0.31517088413238525,1.087512242794035,2.7925877571105957,0.24637760247214366,0.1394391655921936,1.0055755406618079,2.297032952308655,0.031517088413238525,1.0,0.0,0.0,0.2729484438896179,0.3191445469856262,0.8552502195875247,0.26667394042709985,0.2668633247217806,0.38014423833300215,0.4058620661102279,0.16844118456597126,0.15268051525221088,0.24824878529488842,0.2664180820151481,0.20071724556587836,0.19859850084459457,0.22373706714527028,0.23273859797297297,0.0,0.0,0.0,0.025,3.292126684400027,3.1905724522428383,0.17647058823529413,0.1016949152542373,3.2413495683214326
sf_fifo21,24,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_049/media/0-0_ema.mp4,957,120,16.0,59.8125,0.013665012402675127,0.011743591345992743,0.03029930395238539,0.036951117422066485,0.12163305132328964,0.12239785492420197,0.19627218246459957,0.2541130781173706,0.05005037607782978,0.054475490003824234,0.09977391287684437,0.11776416003704071,0.02,1.0,0.0,0.0,0.12832935899496078,0.1200953871011734,1.068561933081166,0.2721400985084349,0.2235083486519608,0.47433715367481455,0.4802302762321145,0.15977514279859703,0.15149353842527638,0.2259145101020484,0.2281489896323497,0.15214271889076575,0.15244932432432434,0.17570998733108106,0.17813027871621623,0.0,0.0,0.0,0.0,2.580071381888165,0.8151606328283444,0.09243697478991597,0.0,1.6976160073582547
sf_fifo21,25,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_050/media/0-0_ema.mp4,957,120,16.0,59.8125,0.09326172344844491,0.09533526850681678,0.14077810250076592,0.16423670450846353,1.4263137577085936,1.3413758277893066,3.5326435089111303,4.838788986206055,0.3984445575940407,0.236991286277771,1.4175716578960411,2.0676223039627075,0.13413758277893068,0.9831932773109243,0.01680672268907563,0.008403361344537815,0.2742854356765747,1.834148645401001,0.1495437331997743,0.4113609832833753,0.3829977208366455,0.5597965675924085,0.6159009423025967,0.2186080751924309,0.2171407735474548,0.2458406463843577,0.25582913308188027,0.15861024598817566,0.15685705236486486,0.18648120777027027,0.197265625,0.0,0.0,0.0,0.025,1.4766634080513428,1.0568042367606334,0.0,0.1440677966101695,1.266733822405988
sf_fifo21,26,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_052/media/0-0_ema.mp4,957,120,16.0,59.8125,0.029942598781312266,0.02825003231272978,0.054336921467500555,0.0965590009502336,0.4184888007448,0.20083776116371155,1.2189571857452384,3.7031795978546143,0.18632231608538305,0.07299930602312088,0.6597599685192105,2.341825008392334,0.020083776116371157,1.0,0.0,0.0,0.12660061568021774,0.3006143271923065,0.4211396604501483,0.3489845604450958,0.37407958854994705,0.472274060595522,0.47686556041335454,0.23529015912021597,0.2582995467923368,0.27210612814834756,0.2737344346575037,0.20131044130067569,0.22262985641891891,0.24710990287162163,0.25036951013513514,0.0,0.0,0.0,0.0,1.9234286483635537,3.285039450232726,0.08403361344537816,0.2288135593220339,2.6042340492981397
sf_fifo21,27,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_053/media/0-0_ema.mp4,957,120,16.0,59.8125,0.02278596864223559,0.019504339554730583,0.04244061002544323,0.08005711424584482,0.3534041022678383,0.2772490382194519,0.7163157045841213,1.8576326370239258,0.1571458978420597,0.09551858901977539,0.39469529464840847,1.3152032494544983,0.02772490382194519,1.0,0.0,0.0,0.19754886627197266,0.32074490189552307,0.6159064886285259,0.3010419996053038,0.2911979477179385,0.43287183380531263,0.4483511774642289,0.16280287513968703,0.15056772169817678,0.22080944892609577,0.2262177178061487,0.17495711043074325,0.18699852195945948,0.21051652238175678,0.22014885979729729,0.0,0.0,0.0,0.0,2.17595729946927,1.4236128542887638,0.12605042016806722,0.11864406779661017,1.799785076879017
sf_fifo21,28,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_057/media/0-0_ema.mp4,957,120,16.0,59.8125,0.02221207331935388,0.017600171706255746,0.0633785150565353,0.07350146723728554,0.38179709255194466,0.3230472207069397,0.7765254735946654,0.8588509559631348,0.15248154911954523,0.11692843586206436,0.4242999553680419,0.7447421997785568,0.03230472207069397,1.0,0.0,0.0,0.2946687787771225,0.34165799617767334,0.8624670930396873,0.3554296469608395,0.34935025213632753,0.4126159765003975,0.4187266080418654,0.18532591878942933,0.19020291376888365,0.24985152228187027,0.2586238076171064,0.06511142490146396,0.06297508445945946,0.08067198057432433,0.08564717060810811,0.0,0.0,0.0,0.008333333333333333,3.601016860193941,1.313430137054038,0.11764705882352941,0.1271186440677966,2.4572234986239896
sf_fifo21,29,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_058/media/0-0_ema.mp4,957,120,16.0,59.8125,0.0406784672500628,0.029024140975054572,0.11235706927729588,0.13033450257544424,1.4366734195657138,0.7685468792915344,5.878447723388671,7.597493648529053,0.40534020126876186,0.20142489671707153,1.3189158320426921,2.7077980041503906,0.07685468792915345,1.0,0.0,0.0,0.53943932056427,0.9316423535346985,0.5790197477794025,0.2389924535058956,0.21605878626788555,0.416388928565514,0.42849564868177004,0.14539009894922728,0.14684016025553548,0.19229781791638004,0.20224516821882788,0.11611724028716217,0.11589421452702703,0.16479888091216216,0.17393369932432431,0.0,0.0,0.0,0.008333333333333333,3.87115916277638,1.7161163067352527,0.23529411764705882,0.19491525423728814,2.7936377347558166
sf_fifo21,30,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_060/media/0-0_ema.mp4,957,120,16.0,59.8125,0.029502437118251193,0.02172088249056947,0.06815626780192056,0.07465274287205116,1.1273585110902786,1.0267000198364258,2.110688519477844,3.0964608192443848,0.42211434522927815,0.275298148393631,1.3285296380519862,2.3473331332206726,0.10267000198364258,1.0,0.0,0.0,1.3203895092010498,0.8796675801277161,1.5010096302620892,0.27493144827962157,0.2559824932929253,0.38032254508644675,0.39004454822469525,0.14444048729151834,0.13644033030467728,0.1919274938306539,0.19570834371776916,0.07560309332770272,0.06425517314189189,0.11190482474662163,0.1190086570945946,0.0,0.0,0.0,0.20833333333333334,3.137822223913411,1.2939803373760994,0.21008403361344538,0.13559322033898305,2.215901280644755
sf_fifo21,31,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_061/media/0-0_ema.mp4,957,120,16.0,59.8125,0.19393750610452132,0.19913636749865962,0.27130434223249844,0.3054076849245558,5.589858609588206,5.769746780395508,9.18373470306396,11.496898651123047,1.8948780954894373,1.5676618814468384,4.5362768918275815,7.866846859455109,0.5769746780395508,1.0,0.0,0.0,2.846585988998413,5.953921318054199,0.47810272204415116,0.4412501026417042,0.44087692931902495,0.5448403498857314,0.6351844031531532,0.297213783688039,0.29986079430804813,0.33954520100881763,0.3607852429904429,0.15985536317567567,0.16118559966216217,0.21851377744932432,0.23653927364864866,0.0,0.0,0.0,0.03333333333333333,1.3624047964735753,0.7862176737532017,0.0,0.059322033898305086,1.0743112351133886
sf_fifo21,32,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_065/media/0-0_ema.mp4,957,120,16.0,59.8125,0.02085503092863391,0.018381524553485944,0.04350804796405867,0.05519736046884574,0.19960361662782541,0.14411449432373047,0.5683676242828368,0.9496209621429443,0.07239689324366844,0.04907920956611633,0.20689471215009672,0.5077328383922577,0.02,1.0,0.0,0.0,0.33332814276218414,0.12937669456005096,2.576415666636682,0.3374102402609411,0.300661185082141,0.5456518386493111,0.5497275768415474,0.21520201801764952,0.21612843430628237,0.2758355681106622,0.2797661917294369,0.14599323444538287,0.14238017314189189,0.19088101773648647,0.19552364864864866,0.0,0.0,0.0,0.0,2.366944473917841,1.4356273678159006,0.1092436974789916,0.16101694915254236,1.9012859208668709
sf_fifo21,33,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_066/media/0-0_ema.mp4,957,120,16.0,59.8125,0.020305285113591268,0.01985615001005285,0.02955404206818225,0.07174541248994715,0.34537529582235993,0.21196982264518738,0.9862587928771969,2.82915997505188,0.13483934180211213,0.0643872544169426,0.48282220661640163,1.9200550317764282,0.02119698226451874,1.0,0.0,0.0,0.18830238282680511,0.23160797357559204,0.813022021305096,0.1570870206718667,0.1487413884472708,0.24889700707140966,0.2680651124470058,0.1739299807161311,0.16668204447637336,0.23426924827695847,0.24500593040037497,0.09923458614864865,0.07742557010135134,0.1703494510135135,0.17636190878378377,0.0,0.0,0.0,0.2833333333333333,1.4884074734135022,2.277787472722423,0.025210084033613446,0.1864406779661017,1.8830974730679626
sf_fifo21,34,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_068/media/0-0_ema.mp4,957,120,16.0,59.8125,0.01450354723742578,0.013470973220526003,0.02505815973468855,0.03855450200099571,0.13730877769343994,0.14307920634746552,0.20447819977998732,0.2412988841533661,0.05550875653654842,0.05378451570868492,0.12095967531204221,0.15267955511808395,0.02,1.0,0.0,0.0,0.15243801474571228,0.13648030161857605,1.1169231965191104,0.36088241935639687,0.3181776215553789,0.5346992218551272,0.5452152060148383,0.22213885075381715,0.22158137396384547,0.270235134320683,0.271977158989415,0.18727719418637387,0.18591638513513514,0.22461333403716216,0.22775021114864866,0.0,0.0,0.0,0.0,1.8601595686128236,0.8454035942741646,0.1092436974789916,0.01694915254237288,1.352781581443494
sf_fifo21,35,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_069/media/0-0_ema.mp4,957,120,16.0,59.8125,0.05479670925457802,0.052888077380610445,0.08869614619834748,0.11951717301910998,1.8620703931616134,1.5525901317596436,3.846976232528686,7.767656326293945,0.7439214607416573,0.4738316535949707,2.261284136772155,6.853614926338196,0.15525901317596436,1.0,0.0,0.0,1.4275275468826294,1.637054204940796,0.8720099447985328,0.31666837448661894,0.31597686266229463,0.3770786963434022,0.38031204458134604,0.19798685535924604,0.20467011059033272,0.22336522525289357,0.22910349951211786,0.08072982650619369,0.07627744932432431,0.10021774704391892,0.10230152027027027,0.0,0.0,0.0,0.25,1.6770537064534097,1.4564591713650181,0.06722689075630252,0.1016949152542373,1.566756438909214
sf_fifo21,36,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_073/media/0-0_ema.mp4,957,120,16.0,59.8125,0.09238097837796654,0.08092830882352942,0.19673582937203196,0.23405724319757198,2.4874752178913404,2.1370506286621094,5.870671272277832,7.603206634521484,0.9470058118892928,0.7495977878570557,2.424164006114006,3.8293564319610596,0.21370506286621094,0.9831932773109243,0.01680672268907563,0.01680672268907563,1.7095856666564941,2.1689858436584473,0.7881958619761764,0.1789199772497682,0.1853447312201908,0.29316292395336513,0.3569332314851616,0.17943455999956678,0.18561026316489415,0.26614633543561733,0.28567661659820903,0.1602226738457207,0.17126794763513514,0.22993427998310811,0.25163640202702703,0.0,0.0,0.0,0.0,2.430989010298362,1.1343502926889675,0.08403361344537816,0.059322033898305086,1.7826696514936646
sf_fifo21,37,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_074/media/0-0_ema.mp4,957,120,16.0,59.8125,0.07031281059308626,0.04624797222661037,0.1915413905125038,0.29793892654718135,1.5948363817253057,0.26070767641067505,6.376457977294922,7.9790544509887695,0.45525943501972077,0.02946045622229576,2.248112940788269,3.9145467281341553,0.026070767641067506,0.6386554621848739,0.36134453781512604,0.36134453781512604,0.01273517170920968,1.1317498683929443,0.011252638118079304,0.18276821139843888,0.23572702412890834,0.36742387263182297,0.42690903219395865,0.19030591160302227,0.1775094960991559,0.34461287035426397,0.3650074476288157,0.03986508481137387,0.028201541385135136,0.11362832559121622,0.12568623310810811,0.275,0.0,0.175,0.058333333333333334,4.141617054559072,8.62311755349685,0.07563025210084033,0.4491525423728814,6.382367304027961
sf_fifo21,38,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_076/media/0-0_ema.mp4,957,120,16.0,59.8125,0.06242620031608548,0.0549993589812634,0.13221152511297485,0.19713924632352942,1.6547620649598225,0.7722746133804321,8.173405265808103,10.005899429321289,0.5038163121473991,0.29199475049972534,1.512576472759243,3.5876448154449463,0.07722746133804322,1.0,0.0,0.0,0.4537585377693176,1.0397473573684692,0.43641230204013215,0.1629797464629151,0.15758075400768418,0.22392885015070216,0.3126572229398516,0.16115589090653923,0.15579727856100042,0.22324888169044618,0.24757729330047681,0.08482786986204956,0.08422191722972973,0.1290698902027027,0.14197107263513514,0.0,0.0,0.0,0.0,2.4038739280218753,1.9585992424875023,0.07563025210084033,0.15254237288135594,2.181236585254689
sf_fifo21,39,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_077/media/0-0_ema.mp4,957,120,16.0,59.8125,0.019045697752933247,0.015673025916604435,0.039831362331614766,0.07762590296128218,0.24872420086454944,0.15925908088684082,0.7560353815555572,0.9373773336410522,0.1121709826007738,0.06881417706608772,0.3585941053926942,0.5941363573074341,0.02,1.0,0.0,0.0,0.15754463523626328,0.16952691972255707,0.9293192815282454,0.29566702099618,0.27054269342872284,0.43960667353934824,0.451451750463699,0.1905830305529073,0.188228230833817,0.22966974484865987,0.23760209559165177,0.2124362155123874,0.21426309121621623,0.2617781355574324,0.2719594594594595,0.0,0.0,0.0,0.0,2.5413958059889588,2.2516399278198014,0.11764705882352941,0.2033898305084746,2.39651786690438
sf_fifo21,40,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_081/media/0-0_ema.mp4,957,120,16.0,59.8125,0.03697813530301395,0.028976219775629978,0.09153949363558897,0.12846811331954658,0.6713719237752321,0.28415369987487793,2.838307189941404,5.413691520690918,0.15100199110427145,0.09171587228775024,0.5072847962379453,1.4002933502197266,0.028415369987487796,1.0,0.0,0.0,0.22764381766319275,0.3283650875091553,0.6932643765206791,0.26921468400845694,0.26034323040871754,0.3708884545160969,0.3991046883280339,0.22828649522832667,0.21284734615476042,0.33055776211700416,0.3368498286581281,0.18001214104729732,0.18154824746621623,0.21977143158783782,0.23104940878378377,0.0,0.0,0.0,0.0,3.159124770049436,1.7852479009117925,0.14285714285714285,0.1271186440677966,2.472186335480614
sf_fifo21,41,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_082/media/0-0_ema.mp4,957,120,16.0,59.8125,0.038543068754710336,0.022933847763959098,0.13659875907149968,0.17744767432119332,1.5586183471479533,0.22055889666080475,9.450103759765623,12.036645889282227,0.474777511915232,0.044932782649993896,2.076751041412348,7.048064708709717,0.022055889666080478,0.7899159663865546,0.21008403361344538,0.21008403361344538,0.3169356882572174,0.11976371705532074,2.6463414467239676,0.07967969923048047,0.08486504082207208,0.22243820279378643,0.24161367249602542,0.09621170763217313,0.10414305936218299,0.22713408014738448,0.2731777655316952,0.041044877885698196,0.039497994087837836,0.09874234586148649,0.1206714527027027,0.25833333333333336,0.0,0.15,0.0,5.956207631506422,9.415857047046087,0.15966386554621848,0.2796610169491525,7.686032339276254
sf_fifo21,42,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_084/media/0-0_ema.mp4,957,120,16.0,59.8125,0.059949326880545044,0.05505028144986022,0.11465975368724148,0.19006483788583792,1.0892144035266227,0.3142443895339966,4.410180473327633,9.995187759399414,0.6389829813171242,0.147579163312912,2.3820627212524372,8.947234392166138,0.03142443895339966,1.0,0.0,0.0,0.17913278937339783,0.4481161832809448,0.39974630699978797,0.27543792643746684,0.25764316706412294,0.3780875418157127,0.4479713169051404,0.21338742404041003,0.21076518749878148,0.258941488634734,0.27051116451456036,0.1546558277027027,0.15766205658783783,0.21840028505067569,0.23094383445945946,0.0,0.0,0.0,0.008333333333333333,2.082818664454487,7.580287192350123,0.05042016806722689,0.2627118644067797,4.831552928402305
sf_fifo21,43,0,/apdcephfs_gy2/share_302533218/cedricnie/v220_runs/v220_1a1c0885_long60_64/jobs/long64/sf_fifo21/source_085/media/0-0_ema.mp4,957,120,16.0,59.8125,0.12227541098073753,0.12424866171444164,0.23075788759717747,0.3946784225164675,5.522489066447029,5.580077171325684,12.902893829345702,18.680145263671875,2.1126689879318414,1.5892722606658936,5.989941847324369,8.707549571990967,0.5580077171325684,0.8319327731092437,0.16806722689075632,0.16806722689075632,0.3218478113412857,6.469425678253174,0.049749054606681664,0.277554006787118,0.26563162427133014,0.4766762718600953,0.7718943552927928,0.16314205772498033,0.16252922178299653,0.2389431172580657,0.2542042982129233,0.08866769601632882,0.0894214527027027,0.1805743243243243,0.240234375,0.0,0.0,0.0,0.008333333333333333,1.857226342827933,1.073451435063453,0.008403361344537815,0.059322033898305086,1.465338888945693
