method,prompt_index,sample_index,video,decoded_frames,retained_frames,fps,duration_seconds,appearance_delta_mean,appearance_delta_median,appearance_delta_p95,appearance_delta_max,flow_speed_mean,flow_speed_median,flow_speed_p95,flow_speed_max,flow_accel_mean,flow_accel_median,flow_accel_p95,flow_accel_max,motion_floor,motion_coverage_fraction,low_motion_fraction,longest_low_motion_run_fraction,late_motion_median,earlier_motion_median,late_motion_ratio,luma_mean,luma_median,luma_p95,luma_max,luma_contrast_mean,luma_contrast_median,luma_contrast_p95,luma_contrast_max,edge_density_mean,edge_density_median,edge_density_p95,edge_density_max,dark_frame_fraction,bright_frame_fraction,low_contrast_frame_fraction,edge_density_outlier_fraction,appearance_jump_ratio,flow_jump_ratio,appearance_outlier_fraction,flow_accel_outlier_fraction,temporal_jump
ours_middle10_reservoir4_reference,4,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/ours_middle10_reservoir4_reference/000004-0_v164.mp4,477,239,16.0,29.8125,0.050839105943298595,0.04705085380404603,0.09065004535749845,0.12153871573653875,0.884011440292126,0.8170558512210846,1.9081983208656308,3.125570774078369,0.14358034843130957,0.08264589309692383,0.46775308847427355,1.401570439338684,0.08170558512210846,1.0,0.0,0.0,0.9476897120475769,0.6690331697463989,1.4165063182245574,0.3277894518145237,0.32968004769475356,0.4308304455650503,0.45360505266295703,0.23600131664895235,0.23933086047218574,0.25350779487671443,0.2625855465985954,0.14693891884824153,0.14764569256756757,0.17579180743243242,0.17908044763513514,0.0,0.0,0.0,0.0,1.9266397531282038,0.5724860641720142,0.05042016806722689,0.14767932489451477,1.249562908650109
ours_middle10_reservoir4_reference,5,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/ours_middle10_reservoir4_reference/000005-0_v164.mp4,477,239,16.0,29.8125,0.02601895142591536,0.024900221357158588,0.04019036610921224,0.05089417251886106,0.2686621147450529,0.21283528208732605,0.59576658308506,0.7038009762763977,0.04505457226108398,0.03171181678771973,0.1531851530075073,0.24508440494537354,0.021283528208732607,1.0,0.0,0.0,0.19291844964027405,0.23580074310302734,0.8181418222078422,0.21794221870198097,0.21846381077768948,0.24356029742978272,0.257229667627186,0.226544071666007,0.22486524734370716,0.24830675438785524,0.2599054996315724,0.15977083745618,0.16168707770270271,0.1731102195945946,0.1798194679054054,0.0,0.0,0.0,0.012552301255230125,1.6140565793668287,0.71973571066406,0.029411764705882353,0.15611814345991562,1.1668961450154443
ours_middle10_reservoir4_reference,6,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/ours_middle10_reservoir4_reference/000006-0_v164.mp4,477,239,16.0,29.8125,0.051418004980352844,0.051521202162200325,0.08731401144289501,0.11730321996352251,1.8875849573802548,1.6103901863098145,4.240886306762694,6.12780237197876,0.27514158421930884,0.17547845840454102,0.962984323501586,1.860426902770996,0.16103901863098147,1.0,0.0,0.0,3.097437620162964,1.3318487405776978,2.3256677172059574,0.3143055335843627,0.2860925493508214,0.4092443362480127,0.422174851781929,0.2652687368194374,0.26838514695830606,0.2849683598355984,0.28916960210727943,0.12167474008396473,0.11874472128378379,0.1533572635135135,0.16472233952702703,0.0,0.0,0.0,0.03347280334728033,1.6947199944599678,0.5979819870290258,0.02100840336134454,0.1350210970464135,1.1463509907444969
ours_middle10_reservoir4_reference,7,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/ours_middle10_reservoir4_reference/000007-0_v164.mp4,477,239,16.0,29.8125,0.08601059601715083,0.08302706176159429,0.12079361635095931,0.15492969587737437,2.1006201669699003,1.8520616292953491,4.675354146957392,7.5000152587890625,0.33577401728569706,0.22696161270141602,0.9485398292541504,2.1944820880889893,0.18520616292953493,1.0,0.0,0.0,1.048523485660553,2.1726120710372925,0.4826096198388264,0.37233698835818957,0.3669043124006359,0.4454983211612347,0.48720801454027557,0.2930303879963015,0.29382385761498697,0.3036072507741855,0.30744910021741684,0.16747710053149384,0.1677048141891892,0.1853568412162162,0.20333614864864866,0.0,0.0,0.0,0.03347280334728033,1.4548704216199861,0.5121534911422142,0.03361344537815126,0.16033755274261605,0.9835119563811001
ours_middle10_reservoir4_reference,8,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/ours_middle10_reservoir4_reference/000008-0_v164.mp4,477,239,16.0,29.8125,0.07907283188660703,0.0791149662990196,0.10356880374983245,0.12568395278033087,3.9918497480264232,3.9151642322540283,6.273402333259579,8.031761169433594,1.3523873407629472,1.058887004852295,3.2848855972290028,5.117850303649902,0.39151642322540287,1.0,0.0,0.0,4.547294616699219,3.602426052093506,1.2622867342569362,0.31641111556540236,0.3150136004570747,0.3681487231717011,0.4032685603802331,0.23415189781132387,0.2352204089146888,0.2610166277044947,0.27139124064188813,0.08947810503364242,0.08994932432432433,0.12213629645270269,0.14009712837837837,0.0,0.0,0.0,0.0041841004184100415,1.3090924333884963,0.8390160418220405,0.008403361344537815,0.08438818565400844,1.0740542376052684
ours_middle10_reservoir4_reference,9,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/ours_middle10_reservoir4_reference/000009-0_v164.mp4,477,239,16.0,29.8125,0.08005243604040593,0.0804812749226888,0.10631719664031382,0.12762300079944086,1.92370681527282,1.802137553691864,3.2861571192741392,5.330839157104492,0.6974302897473428,0.519323468208313,1.8753883242607103,3.290771484375,0.1802137553691864,1.0,0.0,0.0,1.5011319518089294,1.9672659635543823,0.7630549095134755,0.3196197721091292,0.3201508263778485,0.341513221631558,0.35135932117779545,0.31085029211086607,0.31655307113479575,0.3290035692844889,0.3320531983537126,0.14372850966159675,0.14141680743243243,0.16578600084459458,0.18298669763513514,0.0,0.0,0.0,0.05439330543933055,1.3210177987667726,1.0406466034841706,0.008403361344537815,0.08860759493670886,1.1808322011254715
ours_middle10_reservoir4_reference,10,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/ours_middle10_reservoir4_reference/000010-0_v164.mp4,477,239,16.0,29.8125,0.10510223712063167,0.10137945436963848,0.14634615879432808,0.18846827488319545,3.6554416052433623,3.3584518432617188,6.424812459945677,9.763566970825195,0.8102659474948287,0.5796523094177246,2.1136064529418945,5.980451822280884,0.3358451843261719,1.0,0.0,0.0,3.6227469444274902,3.2977718114852905,1.0985438506722616,0.4824506115013149,0.4896149021263911,0.5170731381657393,0.5443132700715422,0.32303906655775794,0.32291263767199235,0.3501265021061202,0.36308957843038464,0.14862037769987563,0.15223817567567569,0.17565983952702702,0.24490603885135134,0.0,0.0,0.0,0.02510460251046025,1.443548495149096,0.6293395146286112,0.07563025210084033,0.10970464135021098,1.0364440048888537
ours_middle10_reservoir4_reference,11,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/ours_middle10_reservoir4_reference/000011-0_v164.mp4,477,239,16.0,29.8125,0.0661076632455853,0.06376973694446039,0.09967691271912817,0.1176235647762523,4.687392639512775,4.0957019329071045,9.141911315917968,15.51749038696289,1.4140330799521272,0.8799257278442383,4.609905052185058,9.08762502670288,0.4095701932907105,1.0,0.0,0.0,4.624030113220215,3.9975314140319824,1.1567213948561157,0.1946519913765291,0.19256063278351881,0.2327952354928458,0.2794714866520933,0.17250025595212842,0.1713764232024667,0.20783595080891618,0.2279222793083881,0.11489666968223453,0.1137035472972973,0.14998152449324326,0.16730891047297297,0.0,0.0,0.0,0.02510460251046025,1.5630754883925704,1.1255470070091198,0.06302521008403361,0.1729957805907173,1.344311247700845
ours_middle10_reservoir4_reference,12,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/ours_middle10_reservoir4_reference/000012-0_v164.mp4,477,239,16.0,29.8125,0.04737294706683082,0.0441095744862276,0.07077359517415364,0.07933951733159084,1.9219849977423162,1.5628793239593506,3.871572947502136,4.906406402587891,0.22660394409034826,0.14562249183654785,0.769240140914917,1.6562247276306152,0.15628793239593508,1.0,0.0,0.0,1.595849633216858,1.4650616645812988,1.0892713063193398,0.3152083694515491,0.31485689503842074,0.3733379082207207,0.38871793438659247,0.242865234352679,0.24508198537642265,0.2903186306744756,0.2949020370839563,0.10278521853443402,0.10042757601351351,0.13912056587837837,0.1467483108108108,0.0,0.0,0.0,0.08786610878661087,1.6044950784154899,0.4921942015114434,0.029411764705882353,0.16033755274261605,1.0483446399634666
ours_middle10_reservoir4_reference,13,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/ours_middle10_reservoir4_reference/000013-0_v164.mp4,477,239,16.0,29.8125,0.02732750063654343,0.022053958855423272,0.06561230117199464,0.12213179644416361,0.5019125427851188,0.3969035744667053,1.1166511535644528,4.5204949378967285,0.1840308533729946,0.0930207371711731,0.6170002520084372,3.7119492292404175,0.039690357446670536,0.9873949579831933,0.012605042016806723,0.012605042016806723,0.36187751591205597,0.40063896775245667,0.9032509192556869,0.2810864775929171,0.2786210958200848,0.38278894243508216,0.40307397240990994,0.2758086205055156,0.28180060315668926,0.2996480138423009,0.30686415257057514,0.09404529889460592,0.09623099662162163,0.12351932010135135,0.13120249155405406,0.0,0.0,0.0,0.0,2.9750804198974903,1.5545343798867575,0.14285714285714285,0.16877637130801687,2.264807399892124
ours_middle10_reservoir4_reference,14,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/ours_middle10_reservoir4_reference/000014-0_v164.mp4,477,239,16.0,29.8125,0.022597118633192956,0.02103749537000469,0.03772058187746534,0.04444223665723614,0.3331029757606883,0.3189992904663086,0.5237367808818816,0.7199928760528564,0.04659183832663524,0.03367295861244202,0.1233035206794738,0.35187941789627075,0.03189992904663086,1.0,0.0,0.0,0.36875119805336,0.3024449795484543,1.2192339863068644,0.3946179350171455,0.40061067501324854,0.4467608555246423,0.4544277043587705,0.2134798327280644,0.21152149492393924,0.23936258591671816,0.24219512257596212,0.11946364267641071,0.11980046452702703,0.13775073902027027,0.14569256756756757,0.0,0.0,0.0,0.0,1.7930167643077624,0.38653227253023187,0.07142857142857142,0.11814345991561181,1.089774518418997
ours_middle10_reservoir4_reference,15,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/ours_middle10_reservoir4_reference/000015-0_v164.mp4,477,239,16.0,29.8125,0.03259449607753581,0.027382512186087817,0.06388110890107994,0.14444710226619945,0.3887674436286217,0.27235791087150574,1.0646237730979897,4.327116966247559,0.11188748975594838,0.054002970457077026,0.38195723295211786,2.017364501953125,0.027235791087150574,1.0,0.0,0.0,0.4056095778942108,0.235728420317173,1.720664726588599,0.26801433950332926,0.2674714121290408,0.3009180929550874,0.3805828116719661,0.18968624833185627,0.18825102522776826,0.20984643360536523,0.2538893935129902,0.10832422625947077,0.10694679054054054,0.12994351773648646,0.1736961570945946,0.0,0.0,0.0,0.06694560669456066,2.3329162958808394,1.4024091744936293,0.13025210084033614,0.15611814345991562,1.8676627351872344
sf_native,0,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/sf_native/000000-0_v164.mp4,477,239,16.0,29.8125,0.03527741735860335,0.03223318773157456,0.06465527141795438,0.07884818432377834,0.6542543961408258,0.5349812209606171,1.6059639573097226,1.871089220046997,0.22672285655128302,0.16949763894081116,0.6534520149230956,0.9257329106330872,0.05349812209606171,1.0,0.0,0.0,0.3974500298500061,0.577680230140686,0.6880104409202521,0.2686394483776633,0.2803536532856386,0.3808590644872814,0.3911195432564918,0.2027588378157653,0.21393359520585276,0.24763295448154674,0.2516100506935627,0.13282663547438653,0.14455764358108109,0.17453547297297298,0.18034733952702703,0.0,0.0,0.0,0.0,2.0058602939423276,1.2214485094444087,0.029411764705882353,0.09282700421940929,1.6136544016933683
sf_native,1,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/sf_native/000001-0_v164.mp4,477,239,16.0,29.8125,0.012022518837622825,0.011478516634772805,0.020708108976775514,0.051454959196202896,0.18148521091319433,0.16367653757333755,0.3755362540483474,0.5218819379806519,0.06933020954393636,0.04878237843513489,0.20561847686767576,0.3460017442703247,0.02,1.0,0.0,0.0,0.16201721876859665,0.16906648874282837,0.9583047472822686,0.37447380176909617,0.3525700102676206,0.5028263902689453,0.5072891825649178,0.19312144899537473,0.1832220049621911,0.2437333890260164,0.2531455137505617,0.1629296742479928,0.16115920608108109,0.18654191300675677,0.19079919763513514,0.0,0.0,0.0,0.0,1.8040753553505993,1.2562489402339998,0.04201680672268908,0.12658227848101267,1.5301621477922995
sf_native,2,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/sf_native/000002-0_v164.mp4,477,239,16.0,29.8125,0.009432664912818273,0.008198105120191387,0.02030752705592735,0.0313355988147212,0.08928465749285802,0.07881257683038712,0.15744746625423425,0.22373132407665253,0.029582602030868772,0.021873030811548233,0.08915746212005615,0.15621133893728256,0.02,1.0,0.0,0.0,0.06784311681985855,0.0839252658188343,0.8083753582182085,0.26965326547474133,0.2708265020535241,0.28416851939255433,0.2860000165606783,0.2031910993974773,0.19565841449035165,0.23709973681953747,0.24004045548411626,0.11073476637594709,0.10721072635135136,0.1609718116554054,0.16411528716216217,0.0,0.0,0.0,0.0,2.4771001052317883,1.1312593206022474,0.07563025210084033,0.11814345991561181,1.8041797129170178
sf_native,3,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/sf_native/000003-0_v164.mp4,477,239,16.0,29.8125,0.015109326611988862,0.012385265967425178,0.03229999953625248,0.051003370098039215,0.21193404470672125,0.1610775738954544,0.5049124896526332,1.1238278150558472,0.05791177726370373,0.0482727587223053,0.15301100313663482,0.3162649869918823,0.02,1.0,0.0,0.0,0.10285342112183571,0.1869921162724495,0.5500414839520678,0.38671033194389937,0.39139817666931637,0.4515162025536566,0.458273921899841,0.24988819784437463,0.2468783157094297,0.26982052731347644,0.27374653865691906,0.1395392188736854,0.14458403716216217,0.16361908783783785,0.16688661317567569,0.0,0.0,0.0,0.0,2.607937497765941,0.9499212052693623,0.15126050420168066,0.07172995780590717,1.7789293515176516
sf_native,4,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/sf_native/000004-0_v164.mp4,477,239,16.0,29.8125,0.032075842586925266,0.02664478619893392,0.0783269702686983,0.13499995212928922,0.4311361922843366,0.16996309906244278,1.792277705669402,3.7161219120025635,0.1681877572545271,0.05907587707042694,0.6783361077308653,3.485156327486038,0.02,1.0,0.0,0.0,0.09481630474328995,0.2924277037382126,0.32423844776407196,0.35311398740875694,0.35251918968600954,0.44226670144409114,0.45348974894011657,0.1910690089508847,0.1950335357851409,0.2429921073725897,0.25160609458772104,0.17756894577632024,0.17952913851351351,0.1917282516891892,0.19906038851351351,0.0,0.0,0.0,0.0,2.939673438694442,3.991078719279243,0.13445378151260504,0.21940928270042195,3.465376078986843
sf_native,5,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/sf_native/000005-0_v164.mp4,477,239,16.0,29.8125,0.01635371112591707,0.013113262606602089,0.03441248968535779,0.08860604529287301,0.18599949031285629,0.0927085392177105,0.536749044060707,2.5604748725891113,0.05825731368884759,0.027482956647872925,0.13811726570129373,1.338015615940094,0.02,0.9957983193277311,0.004201680672268907,0.004201680672268907,0.06045445613563061,0.12050478905439377,0.5016767931799169,0.21347948920146764,0.22337726053259144,0.24776275586248012,0.25743543405537894,0.19734621053826076,0.20090508437623605,0.21796114706518652,0.22552640884012162,0.15240084406451432,0.15355785472972974,0.168921558277027,0.17588682432432431,0.0,0.0,0.0,0.0,2.624250784700388,1.48980090579303,0.08403361344537816,0.17721518987341772,2.057025845246709
sf_native,6,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/sf_native/000006-0_v164.mp4,477,239,16.0,29.8125,0.0322796610282072,0.02935033499025831,0.06075085191165699,0.07040927363376992,0.7961707158061135,0.42083796858787537,2.6999106764793384,5.069761753082275,0.18003869427658836,0.10507798194885254,0.6477252960205071,1.9422507286071777,0.04208379685878754,1.0,0.0,0.0,0.21388348937034607,0.7119382619857788,0.3004242092197293,0.25589145308588496,0.20905744899311077,0.4176597587937202,0.4221789919515103,0.2069804952010772,0.2036630887063662,0.271126023731552,0.28043569086768466,0.11505878590410494,0.1131492820945946,0.14620196368243243,0.15923247466216217,0.0,0.0,0.0,0.0,2.0698520794335344,1.539132265546176,0.10084033613445378,0.1308016877637131,1.8044921724898553
sf_native,7,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/sf_native/000007-0_v164.mp4,477,239,16.0,29.8125,0.10226877621556255,0.10498062582576975,0.16395197550455726,0.18849446913775275,4.890379703408029,4.442084312438965,10.986519765853881,15.584999084472656,1.580911237856507,0.9341265559196472,4.915291786193843,11.056771993637085,0.44420843124389653,0.9621848739495799,0.037815126050420166,0.008403361344537815,4.558379173278809,4.307751655578613,1.0581805864726739,0.3686516064446954,0.3610334484300477,0.45956160779345523,0.48668417958399574,0.2716421534078283,0.27178560783902944,0.30628755245332445,0.31482117107181035,0.14237525885587474,0.1403610641891892,0.18392366976351351,0.20465582770270271,0.0,0.0,0.0,0.12133891213389121,1.561735550868775,1.1065282512602872,0.01680672268907563,0.16455696202531644,1.3341319010645312
sf_native,8,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/sf_native/000008-0_v164.mp4,477,239,16.0,29.8125,0.047886937492309,0.044734739789775775,0.07739233054366765,0.09346059911391315,1.981787581654156,1.7266480922698975,4.121106338500977,6.795172214508057,0.8130100970529806,0.657874345779419,2.2091393947601317,3.872943878173828,0.17266480922698976,1.0,0.0,0.0,1.025545358657837,1.9867594838142395,0.5161899902895969,0.3606988945781864,0.3571079466414944,0.39563773102146266,0.4077094097774245,0.20695028038296354,0.198211545602806,0.2563716441870922,0.2607471260574114,0.07706958805693769,0.07002217060810811,0.12067937077702702,0.14067778716216217,0.0,0.0,0.0,0.13389121338912133,1.7300275112219572,1.2794381232923602,0.06722689075630252,0.09282700421940929,1.5047328172571586
sf_native,9,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/sf_native/000009-0_v164.mp4,477,239,16.0,29.8125,0.038044690588864526,0.030055147058823527,0.07638203415216184,0.09761878368901271,0.568751408350693,0.3066849708557129,1.7429709434509268,2.735532760620117,0.17767687393391685,0.09325778484344482,0.6697605848312367,1.6163896322250366,0.03066849708557129,0.9957983193277311,0.004201680672268907,0.004201680672268907,0.13576754927635193,0.454648494720459,0.2986209145151327,0.3027156086853066,0.3005414306770005,0.3375446827802067,0.34936365593534713,0.2814993908787496,0.28910080382744613,0.3022129825184957,0.30852724351420063,0.16254812687295034,0.1613967483108108,0.17958192567567569,0.18309227195945946,0.0,0.0,0.0,0.008368200836820083,2.541396121026058,2.183871557065446,0.06722689075630252,0.1940928270042194,2.3626338390457517
sf_native,10,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/sf_native/000010-0_v164.mp4,477,239,16.0,29.8125,0.11420893418295887,0.10615989834654566,0.21315783033183974,0.31216227213541664,3.5847024601735487,3.2816812992095947,7.808639311790455,12.509119033813477,1.1760086077049312,0.8254909515380859,3.257116985321044,7.418907165527344,0.3281681299209595,0.9705882352941176,0.029411764705882353,0.012605042016806723,2.8651760816574097,3.406139373779297,0.8411799304848588,0.43806791606937356,0.44527151232114465,0.5069450827205881,0.5778223536036036,0.301591296081289,0.30226856627612847,0.3444151317312532,0.3845740162524565,0.16823080844311888,0.1653029983108108,0.21691036739864863,0.24543391047297297,0.0,0.0,0.0,0.0,2.007894069717482,0.9925147168024918,0.07142857142857142,0.11814345991561181,1.500204393259987
sf_native,11,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/sf_native/000011-0_v164.mp4,477,239,16.0,29.8125,0.03864654307311205,0.031887017044366577,0.07483194912181179,0.09414351968204274,2.5017674703683173,1.4905337691307068,7.7528812408447205,11.565614700317383,0.8202259854928351,0.4312758445739746,2.7272752761840815,8.668498516082764,0.1490533769130707,0.9957983193277311,0.004201680672268907,0.004201680672268907,0.7925583720207214,2.237443685531616,0.3542249474906492,0.1349661720428588,0.11939628047164812,0.23160286665341814,0.2801205617382088,0.13881887107914662,0.13874005538703207,0.1847168264124967,0.23950487003502224,0.05160165968138641,0.0414379222972973,0.10483794341216215,0.12230785472972973,0.0,0.0,0.0,0.15481171548117154,2.3467842419280864,1.8297306191020777,0.11764705882352941,0.17721518987341772,2.088257430515082
sf_native,12,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/sf_native/000012-0_v164.mp4,477,239,16.0,29.8125,0.07398684930322119,0.06676121506036498,0.14510099373611746,0.17626864863376993,3.78482330631183,2.787680149078369,10.553466653823847,15.102246284484863,0.9745626540752402,0.5661815404891968,3.438691139221191,6.685811996459961,0.2787680149078369,0.9705882352941176,0.029411764705882353,0.012605042016806723,6.002556085586548,2.123921513557434,2.8261666202215947,0.36814811331952485,0.360446786400371,0.5089813216249338,0.5205123666865396,0.22871569206694545,0.21906833406261927,0.2949113196198547,0.2992250642154209,0.10696092601492704,0.11122255067567567,0.14835040118243245,0.15730574324324326,0.0,0.0,0.0,0.0,2.1734324877837867,1.2335314510016695,0.037815126050420166,0.1729957805907173,1.7034819693927281
sf_native,13,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/sf_native/000013-0_v164.mp4,477,239,16.0,29.8125,0.028213705331416122,0.02108753989724552,0.06805578456205463,0.12299916136498544,0.49117431218321084,0.2925575077533722,1.5526014447212204,3.972543716430664,0.2583884555327741,0.10051757097244263,0.9815044760704036,3.825523793697357,0.029255750775337222,1.0,0.0,0.0,0.09202312678098679,0.437132865190506,0.21051523257324148,0.33652728794432507,0.3468696177795443,0.40777126391096985,0.42109685512718603,0.22714426686400174,0.2286290366880933,0.2533334124494329,0.25763418089864687,0.12355685641185118,0.12795608108108109,0.15950960726351351,0.17332664695945946,0.0,0.0,0.0,0.0,3.2272984375452998,3.3549112569615476,0.12605042016806722,0.21940928270042195,3.2911048472534237
sf_native,14,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/sf_native/000014-0_v164.mp4,477,239,16.0,29.8125,0.021070154977406556,0.01766522351433249,0.03801765479293523,0.04632622213924632,0.19378933916259714,0.17405596375465393,0.3694525882601738,0.5281479358673096,0.047997215346193514,0.032887816429138184,0.14101498126983636,0.2812287509441376,0.02,1.0,0.0,0.0,0.12061076983809471,0.2020701915025711,0.596875615058543,0.37299260413271385,0.38068962804716483,0.4551689292693429,0.4624898565845257,0.19141660583369446,0.1827750093053971,0.23683940684863714,0.24011094740584696,0.12674573108673526,0.12914379222972974,0.13553103885135134,0.13917335304054054,0.0,0.0,0.0,0.0,2.1521185261024303,0.8101703511211398,0.037815126050420166,0.14345991561181434,1.4811444386117851
sf_native,15,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v164_direction_freshness_moviebench16/full8/published_indexed/sf_native/000015-0_v164.mp4,477,239,16.0,29.8125,0.02944684088338166,0.02352625528971354,0.05841472494835947,0.13424209893918504,0.26907126500639095,0.17154408991336823,0.7098140478134128,3.5150256156921387,0.11916187430735882,0.054763227701187134,0.36097427308559404,1.868544578552246,0.02,1.0,0.0,0.0,0.12066326290369034,0.21060511469841003,0.5729360517976123,0.23274457653375438,0.22224150851218866,0.28551189056703763,0.3723772025702173,0.1594285964211127,0.15532338781160576,0.19449561312453664,0.2486833843140461,0.14896515075483432,0.14453125,0.2095650337837838,0.21531883445945946,0.0,0.0,0.0,0.0,2.4829588997064196,2.104265284032171,0.14705882352941177,0.19831223628691982,2.2936120918692953
