method,prompt_index,sample_index,video,decoded_frames,retained_frames,fps,duration_seconds,appearance_delta_mean,appearance_delta_median,appearance_delta_p95,appearance_delta_max,flow_speed_mean,flow_speed_median,flow_speed_p95,flow_speed_max,flow_accel_mean,flow_accel_median,flow_accel_p95,flow_accel_max,motion_floor,motion_coverage_fraction,low_motion_fraction,longest_low_motion_run_fraction,late_motion_median,earlier_motion_median,late_motion_ratio,luma_mean,luma_median,luma_p95,luma_max,luma_contrast_mean,luma_contrast_median,luma_contrast_p95,luma_contrast_max,edge_density_mean,edge_density_median,edge_density_p95,edge_density_max,dark_frame_fraction,bright_frame_fraction,low_contrast_frame_fraction,edge_density_outlier_fraction,appearance_jump_ratio,flow_jump_ratio,appearance_outlier_fraction,flow_accel_outlier_fraction,temporal_jump
sf_fifo21,9,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_014/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04194804356715417,0.039828225678088615,0.0633940984688553,0.09295726102941176,0.2991359144196672,0.280704140663147,0.5569929540157317,1.103062629699707,0.16540038855425243,0.12966525554656982,0.4506125893443822,1.0392484664916992,0.0280704140663147,1.0,0.0,0.0,0.28174889087677,0.2782614827156067,1.0125328454629403,0.3638550154014309,0.3836993243243243,0.4316087405190116,0.4378206561340753,0.19286563077778593,0.18221032285855432,0.25055022882267286,0.2518398634279796,0.19919455588400903,0.19913956925675674,0.21581239442567568,0.21940983952702703,0.0,0.0,0.0,0.0,1.591687738771938,1.6052937027570613,0.05084745762711865,0.06896551724137931,1.5984907207644996
sf_fifo21,10,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_017/media/0-0_ema.mp4,477,60,16.0,29.8125,0.10328804157468795,0.09375103221220128,0.2057374213723575,0.2813504088158701,4.9388348935014115,4.722998142242432,9.34022579193115,12.627385139465332,1.8143175943144436,1.3296401500701904,4.287817788124084,7.9474403858184814,0.47229981422424316,1.0,0.0,0.0,1.5831506252288818,5.966240406036377,0.2653514638175023,0.24302845814564564,0.2328114132054849,0.376969318238275,0.41246905223237945,0.19227857209094307,0.190023217085438,0.289212374800197,0.29627477757570747,0.09329515061936938,0.09360483530405406,0.1258419552364865,0.14495354729729729,0.0,0.0,0.0,0.03333333333333333,2.194508332523529,0.9078593001707749,0.06779661016949153,0.06896551724137931,1.551183816347152
sf_fifo21,11,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_018/media/0-0_ema.mp4,477,60,16.0,29.8125,0.033036616491138364,0.027589986838546455,0.07722363565482344,0.08982273924584482,0.7136367582163569,0.44506388902664185,2.948866081237792,3.718564987182617,0.19799993238572416,0.1443663388490677,0.6220090746879576,1.0776439905166626,0.04450638890266419,1.0,0.0,0.0,0.339576780796051,0.5069764107465744,0.6698078521957059,0.28904582719208183,0.2857405314321675,0.3309141649691972,0.3337031539811871,0.2366413180006522,0.23281365240626656,0.2634889796167699,0.2687910181238888,0.12993999859234232,0.12412901182432431,0.15670924831081082,0.1647751266891892,0.0,0.0,0.0,0.25,2.7989732690605327,1.3975725508719574,0.15254237288135594,0.10344827586206896,2.098272909966245
sf_fifo21,12,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_020/media/0-0_ema.mp4,477,60,16.0,29.8125,0.051546965599377,0.05031413657992494,0.07780241124770221,0.07988798852060355,1.1305406048136242,0.8479065299034119,3.1002760887145944,4.241540431976318,0.42477664556996575,0.2684290111064911,1.357213509082794,2.6366944313049316,0.08479065299034119,1.0,0.0,0.0,0.6548680663108826,1.0392060279846191,0.6301619204239017,0.37465359201112874,0.3569369576377848,0.44050561821012185,0.4917141751126126,0.2645162088652502,0.2650743081381114,0.2815359618136731,0.28738079147887213,0.13576022311373875,0.13341955236486486,0.15768976984797295,0.16155510979729729,0.0,0.0,0.0,0.13333333333333333,1.546333029567379,1.6006640605036961,0.06779661016949153,0.15517241379310345,1.5734985450355374
sf_fifo21,13,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_021/media/0-0_ema.mp4,477,60,16.0,29.8125,0.10569936993828087,0.10252736409505209,0.15871098387475102,0.1755141015146293,1.5402844932119726,1.1312860250473022,3.856745696067809,5.39847993850708,0.5257621058102312,0.4586067795753479,1.235586249828338,2.7139954566955566,0.11312860250473022,1.0,0.0,0.0,1.0707356929779053,1.1614264249801636,0.9219143545801386,0.4092362370412691,0.3924423791898516,0.52092150341978,0.5407969205418655,0.24475597051943165,0.24648009785557404,0.272100209639834,0.2797978814303087,0.16765686585022524,0.16228093327702703,0.20251134923986486,0.21502850506756757,0.0,0.0,0.0,0.05,1.54798658168576,1.0921961577105797,0.0847457627118644,0.05172413793103448,1.32009136969817
sf_fifo21,14,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_022/media/0-0_ema.mp4,477,60,16.0,29.8125,0.023583953346513604,0.018291787540211397,0.050260231541652295,0.05866371977562998,0.28555161783755834,0.16975809633731842,1.1279143095016473,1.4406027793884277,0.11702483879594967,0.055293671786785126,0.3181890666484832,1.0344385877251625,0.02,1.0,0.0,0.0,0.12160000205039978,0.1879088282585144,0.647122347456232,0.3813206433685524,0.3788866359466084,0.4400577243143879,0.44423025967143615,0.18772904810974753,0.18383009788807414,0.20707630765766727,0.20885276589272284,0.11454726210585586,0.11474609375,0.1315310916385135,0.13320840371621623,0.0,0.0,0.0,0.0,2.747693817849332,1.8743675471962438,0.2033898305084746,0.20689655172413793,2.311030682522788
sf_fifo21,15,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_025/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06372157103518546,0.05815230350868375,0.12275737089269295,0.1415432948692172,0.9446502974477865,0.4437350034713745,2.940217971801756,3.5571835041046143,0.44672268629074097,0.3066706210374832,1.7463723778724671,2.1853113174438477,0.044373500347137454,1.0,0.0,0.0,0.23775024712085724,0.9638978540897369,0.24665502274136525,0.41427445425664633,0.4160066201311605,0.5021282593485029,0.5282032492050874,0.1905853712688118,0.19228271125850044,0.21811906831842448,0.23840127222733323,0.15754944397522522,0.1567778716216216,0.17458826013513512,0.17913323479729729,0.0,0.0,0.0,0.0,2.110963168885681,3.9356200529831002,0.06779661016949153,0.15517241379310345,3.0232916109343906
sf_fifo21,16,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_026/media/0-0_ema.mp4,477,60,16.0,29.8125,0.0696702908661406,0.04924152224671607,0.16846635107900582,0.18647437002144607,1.2972578173976834,0.43170779943466187,4.831702375411984,5.576017379760742,0.4715572338679741,0.16181832551956177,1.6694421648979185,4.332714855670929,0.043170779943466187,1.0,0.0,0.0,0.30292582511901855,0.5895937979221344,0.5137873332226349,0.5078991382237016,0.49377344371025433,0.6094398971581876,0.6225749991719661,0.2610605744375874,0.2597124042638467,0.28751892479750196,0.2909972253317786,0.2033704603040541,0.20274229307432434,0.21300279771959457,0.220703125,0.0,0.0,0.0,0.03333333333333333,3.4212254900434336,3.8670651007095955,0.23728813559322035,0.25862068965517243,3.6441452953765143
sf_fifo21,17,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_028/media/0-0_ema.mp4,477,60,16.0,29.8125,0.030791449776595908,0.026939876406800515,0.04911103192497702,0.07408833223230699,0.49599953122058155,0.43762409687042236,1.015540814399719,1.4506977796554565,0.13616147688750563,0.11232568323612213,0.2931512042880058,0.8585338592529297,0.04376240968704224,1.0,0.0,0.0,0.2203955203294754,0.4726603329181671,0.4662873208944171,0.3016478099192943,0.3077042345654478,0.3255648278103471,0.3365368930511394,0.19463298521783462,0.19074614801062278,0.23442449466507329,0.2430394528473221,0.14482201928490995,0.14435969172297297,0.15420053842905407,0.15640836148648649,0.0,0.0,0.0,0.0,1.822986534287877,0.6698698869290234,0.13559322033898305,0.034482758620689655,1.24642821060845
sf_fifo21,18,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_029/media/0-0_ema.mp4,477,60,16.0,29.8125,0.033631229004459,0.02988405414656097,0.06319555843577662,0.08787737827675016,0.5285508241188728,0.4922162890434265,0.8987559497356413,1.0636298656463623,0.18423929553607415,0.13681553304195404,0.47928677499294275,0.6802905201911926,0.04922162890434265,1.0,0.0,0.0,0.3521215319633484,0.5935484170913696,0.5932482032196937,0.3048026277656332,0.2796918471780604,0.40080062081842877,0.40950676089692634,0.1812299021304034,0.17527542475305907,0.23951000389640278,0.25317139898400065,0.1677369263795045,0.15731894003378377,0.21949825802364864,0.2204391891891892,0.0,0.0,0.0,0.25,2.1146916052904126,0.9737320476012467,0.06779661016949153,0.1206896551724138,1.5442118264458295
sf_fifo21,19,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_030/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03887172759510268,0.03923669702866498,0.06162022310144755,0.08460260279038373,2.2255254175703403,1.8460776805877686,5.477098989486693,8.023492813110352,1.4818705633796494,1.062115490436554,3.856921458244323,7.75555345416069,0.18460776805877688,0.9661016949152542,0.03389830508474576,0.03389830508474576,2.2636594772338867,1.7452827095985413,1.2970159303042572,0.17173307843689273,0.1775440307034976,0.20030152855060943,0.20943596399708533,0.1674055017382484,0.16696390409720524,0.18341702609107258,0.1990304221332575,0.07125387105855857,0.07204127956081081,0.09540751689189189,0.10008445945945946,0.0,0.0,0.0,0.0,1.5704742694429639,2.0892519847898963,0.01694915254237288,0.10344827586206896,1.82986312711643
sf_fifo21,20,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_033/media/0-0_ema.mp4,477,60,16.0,29.8125,0.1448217738700808,0.1368303336349188,0.2134964662439682,0.24047585281671263,6.005248542559349,5.726282119750977,8.875056171417235,13.617668151855469,1.8266800189840382,1.1940226554870605,4.822696614265442,9.433519840240479,0.5726282119750977,1.0,0.0,0.0,5.238058090209961,5.834412574768066,0.8977867134153069,0.38909556615438967,0.3964857723072337,0.5127336090686275,0.5510503610227875,0.1994728804674445,0.20676506442011952,0.25370375254011085,0.2609694366950519,0.06780115076013514,0.05474028716216216,0.15984216638513513,0.17100401182432431,0.0,0.0,0.0,0.13333333333333333,1.560300706520271,0.8422038092798632,0.01694915254237288,0.1206896551724138,1.201252257900067
sf_fifo21,21,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_034/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06058771165750793,0.05679329516840916,0.09989513696408736,0.11045982510435814,0.6408657764984389,0.4554256796836853,1.645837187767028,1.9560569524765015,0.20971852386819906,0.1486755758523941,0.6219988405704499,0.8431063890457153,0.04554256796836853,1.0,0.0,0.0,0.3401104509830475,0.5962995290756226,0.5703684715469811,0.4697940955661543,0.4836391366090355,0.5247843696177795,0.5346491827305246,0.19371382817352104,0.18958273663300682,0.21356674304699153,0.21567652274297783,0.22941608600788285,0.23690878378378377,0.2696684966216216,0.2731471706081081,0.0,0.0,0.0,0.0,1.7589248285007641,1.3657526756120943,0.05084745762711865,0.15517241379310345,1.5623387520564291
sf_fifo21,22,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_036/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04241603541984317,0.03716537251191981,0.06999874488980161,0.1351613213034237,0.9305117105023336,0.9024908542633057,1.5090993523597713,2.0000293254852295,0.356735746408331,0.32362502813339233,0.7239089876413344,0.8299455642700195,0.09024908542633057,1.0,0.0,0.0,0.7721730470657349,1.0124998688697815,0.7626401452552136,0.34581981740472095,0.3430165172065448,0.39685222389209057,0.4132230806173821,0.1803628439516393,0.17018432884037035,0.25675018798884847,0.2646747644737303,0.10742363457207206,0.10727671030405406,0.11599582981418918,0.13336676520270271,0.0,0.0,0.0,0.03333333333333333,1.8834398839229007,0.8021233503050335,0.1864406779661017,0.0,1.342781617113967
sf_fifo21,23,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_037/media/0-0_ema.mp4,477,60,16.0,29.8125,0.02260994335946628,0.021354787489947152,0.039764413272633234,0.055249838735543046,0.40254298547061823,0.36763325333595276,0.7589703977108001,1.1363416910171509,0.14085871931807747,0.12014275789260864,0.354447430372238,0.6439050137996674,0.036763325333595276,1.0,0.0,0.0,0.26974642276763916,0.41343215107917786,0.6524563270261462,0.3970764382259097,0.4126249296171171,0.44255813315613407,0.4454937359234234,0.16409153197133236,0.15655801258933344,0.21637686221021712,0.21991874134040104,0.13083606067004505,0.13261454814189189,0.13916147592905406,0.14046663851351351,0.0,0.0,0.0,0.0,1.8620842418287928,0.9641332147076881,0.06779661016949153,0.05172413793103448,1.4131087282682404
sf_fifo21,24,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_038/media/0-0_ema.mp4,477,60,16.0,29.8125,0.035481597134028216,0.027746071534998275,0.07433641396316827,0.07759474960027957,0.27293070885589565,0.24526068568229675,0.5668495237827301,0.8520581722259521,0.11869150682769973,0.08864494413137436,0.3423720277845859,0.5347711741924286,0.024526068568229677,1.0,0.0,0.0,0.20105719566345215,0.25085121393203735,0.8014997914976174,0.3887010235189233,0.3867373290109963,0.474022542188328,0.48320302149576044,0.1808869484706195,0.16642666015661284,0.2333296276201589,0.23703564020213613,0.16925191793355854,0.16802153716216217,0.18167097761824325,0.18306587837837837,0.0,0.0,0.0,0.016666666666666666,2.679168972421987,1.3959515233031854,0.2542372881355932,0.15517241379310345,2.0375602478625865
sf_fifo21,25,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_041/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03962680684169212,0.03779415803797105,0.06108469495586319,0.07255895278033088,0.465351458575766,0.4289790093898773,0.7762733340263365,1.0496883392333984,0.15183824454915934,0.11796153336763382,0.4322258234024048,0.5767222046852112,0.04289790093898774,1.0,0.0,0.0,0.4045012295246124,0.4529109299182892,0.8931143030652617,0.38999358101207826,0.3901674595091415,0.44940785224562796,0.45444530007949124,0.22179994266863187,0.22156907472377851,0.24854187376125328,0.25122091091860105,0.1841585726351351,0.18433277027027029,0.1947265625,0.1960251266891892,0.0,0.0,0.0,0.0,1.6162470108341238,1.007568701361741,0.06779661016949153,0.10344827586206896,1.3119078560979323
sf_fifo21,26,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_042/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03476152337639385,0.03199305814855239,0.061891745773016225,0.06872743344774433,0.7497326309903193,0.5475434064865112,1.6210224866867025,3.6433496475219727,0.31668322713210667,0.21136271953582764,0.9650274097919461,1.4257397651672363,0.054754340648651124,1.0,0.0,0.0,0.3378044366836548,0.6320816576480865,0.5344316396406625,0.43968151400481364,0.43149546030405406,0.5558335558674482,0.570626117845787,0.2311669831416626,0.22431533738303283,0.27211035189482546,0.27562798519752324,0.16180804828265766,0.15849345439189189,0.22840741131756756,0.23469172297297297,0.0,0.0,0.0,0.0,1.9345367199858223,1.7624674105462352,0.13559322033898305,0.13793103448275862,1.848502065266029
sf_fifo21,27,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_044/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03512642482619382,0.029422735700420304,0.07031031515084059,0.10422297459022671,1.1610472227557231,0.8493560552597046,2.8750770568847623,4.664675712585449,0.5218181466234142,0.2870861887931824,2.1389387056231497,3.987116515636444,0.08493560552597046,1.0,0.0,0.0,1.4504234790802002,0.7732776403427124,1.875682682920174,0.3045635260720279,0.2874569939884738,0.4062892436324192,0.4120906407326444,0.1534688841970394,0.14496935550107815,0.22865830643315446,0.23171355057473822,0.07644416877815315,0.08084353885135134,0.10993982263513513,0.11333403716216216,0.0,0.0,0.0,0.0,2.3896593391836167,2.518306300847098,0.05084745762711865,0.20689655172413793,2.4539828200153573
sf_fifo21,28,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_045/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03739766242615841,0.03600632910634957,0.07373013963886334,0.08110333610983456,0.3797977338150396,0.30783647298812866,0.7372562885284406,1.6628447771072388,0.2336751497511206,0.17682278156280518,0.6547151178121565,1.2089378237724304,0.030783647298812868,1.0,0.0,0.0,0.19570398330688477,0.3483845591545105,0.5617470067612524,0.32170879806736885,0.3241311854133545,0.3752822612364202,0.38873087241653415,0.19944859147069433,0.19400700061255438,0.2576366541856975,0.25920888406055304,0.18739530546171176,0.1875659839527027,0.20229756123310813,0.21040962837837837,0.0,0.0,0.0,0.016666666666666666,2.0476994314274966,2.1268276350002386,0.0847457627118644,0.10344827586206896,2.087263533213868
sf_fifo21,29,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_046/media/0-0_ema.mp4,477,60,16.0,29.8125,0.059200326894834294,0.05704325507668888,0.09830740461162484,0.15457820518344056,0.8099446652804391,0.6892181038856506,1.5389247417449932,2.7336506843566895,0.3864850201483431,0.2292264848947525,1.4342567816376686,2.039553999900818,0.06892181038856507,1.0,0.0,0.0,0.9618919491767883,0.6149681806564331,1.5641328761921303,0.2799450392488076,0.26755664787029676,0.3506281672297297,0.3565680685280869,0.1899565422572261,0.18252241928868546,0.2331135586369447,0.24372176617104885,0.12485879434121622,0.11964210304054054,0.16172402871621622,0.1749366554054054,0.0,0.0,0.0,0.03333333333333333,1.7233835004587394,2.0809911602026467,0.05084745762711865,0.1896551724137931,1.902187330330693
sf_fifo21,30,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_049/media/0-0_ema.mp4,477,60,16.0,29.8125,0.015296447637589042,0.014361731211344401,0.030924323773851573,0.03322537740071615,0.10415126566412085,0.10866034030914307,0.18580260574817653,0.21491050720214844,0.040621836894545064,0.046174824237823486,0.08900100216269492,0.10502418875694275,0.02,1.0,0.0,0.0,0.12107961624860764,0.09947087615728378,1.2172368528970834,0.36394703239544685,0.364336165209327,0.4856196126043323,0.49269601632882887,0.17298893803725168,0.16865738402713845,0.2021043080549029,0.20495117374609093,0.16281100436373874,0.169921875,0.17994351773648648,0.18335620777027026,0.0,0.0,0.0,0.0,2.1532448504135977,0.8190753122020736,0.06779661016949153,0.0,1.4861600813078357
sf_fifo21,31,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_050/media/0-0_ema.mp4,477,60,16.0,29.8125,0.13632220657769528,0.13338922238817402,0.17202778834922636,0.18924093807444853,3.2522701267468728,3.0497331619262695,4.668403768539428,7.059887886047363,0.9298080658090526,0.6352406740188599,2.226552808284759,4.109179973602295,0.30497331619262696,1.0,0.0,0.0,2.465456247329712,3.1146576404571533,0.7915657295059386,0.4833655697287361,0.4802440422959724,0.5685625486469926,0.5789915374933757,0.21929150981856868,0.2182170820760566,0.2406727060476987,0.24204294382857697,0.15362031953828828,0.15543179898648649,0.17697951858108107,0.18866131756756757,0.0,0.0,0.0,0.0,1.28966782525061,0.730081187456553,0.0847457627118644,0.13793103448275862,1.0098745063535814
sf_fifo21,32,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_052/media/0-0_ema.mp4,477,60,16.0,29.8125,0.025223181437083204,0.01979642755845014,0.0797142836626838,0.10050851410510493,0.3264976624967688,0.25636816024780273,0.6961644768714897,1.212360143661499,0.19526014708239456,0.12507523596286774,0.5075369149446487,1.1133186370134354,0.025636816024780275,1.0,0.0,0.0,0.14872407913208008,0.32604411244392395,0.45614710849182716,0.42001373846272744,0.41881236130431904,0.44585445854862216,0.45019427745760465,0.2308980746362241,0.22436715689206127,0.273394683278892,0.27548660077833864,0.16285323409346844,0.14688027871621623,0.22650971283783777,0.28256967905405406,0.0,0.0,0.0,0.25,4.026700445185001,1.9797189887155602,0.11864406779661017,0.15517241379310345,3.0032097169502805
sf_fifo21,33,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_053/media/0-0_ema.mp4,477,60,16.0,29.8125,0.028890005018513795,0.026993284038468904,0.05165523828244675,0.06108882380466835,0.3586763295076661,0.2990019917488098,0.7035137951374039,1.5069314241409302,0.1383047920876536,0.0905660092830658,0.4698275640606879,1.0194073617458344,0.029900199174880984,1.0,0.0,0.0,0.19466131925582886,0.34893321990966797,0.5578755708792155,0.3672088253234852,0.3590208084923159,0.44588731079425015,0.45028660323926867,0.20333452266701577,0.1985190768735575,0.25165812793640757,0.25512035902555685,0.1636903505067568,0.16906408361486486,0.19889146959459458,0.20067039695945946,0.0,0.0,0.0,0.0,1.9136329691797185,1.5713191785537932,0.1016949152542373,0.10344827586206896,1.7424760738667557
sf_fifo21,34,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_054/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04616563618876443,0.03790594362745098,0.1040188112445906,0.13114618039598652,1.230881154537201,0.7304905652999878,4.2965998172759985,6.826777458190918,0.4263519151457425,0.24938619136810303,1.4543716788291918,2.6558637619018555,0.07304905652999878,1.0,0.0,0.0,0.6055139303207397,0.8073458671569824,0.7500056109199132,0.49290707182366184,0.4817680387188659,0.6352622538669183,0.6629049085850557,0.1805027303620577,0.1692171772045672,0.232732939277644,0.24516175746269026,0.10481814822635133,0.1042678420608108,0.1216598923141892,0.12935494087837837,0.0,0.0,0.0,0.05,2.7441293182650535,1.990952036775356,0.15254237288135594,0.10344827586206896,2.367540677520205
sf_fifo21,35,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_057/media/0-0_ema.mp4,477,60,16.0,29.8125,0.02467243548602747,0.02441716848635206,0.03412044300752525,0.04187543532427619,0.44836836245100375,0.4030689001083374,0.8071489632129665,0.9426909685134888,0.16980049630691266,0.14345766603946686,0.4836634546518326,0.5699121952056885,0.04030689001083374,1.0,0.0,0.0,0.38717925548553467,0.4079587459564209,0.9490647260860392,0.3688673531067833,0.37111729721449394,0.39156298129471384,0.39381448314122947,0.20598167991287564,0.19077040858681724,0.25748088459739277,0.262779204913119,0.11386146889076576,0.11276657516891891,0.1450907939189189,0.14864864864864866,0.0,0.0,0.0,0.0,1.3973955672459246,1.199952302253617,0.05084745762711865,0.1206896551724138,1.2986739347497709
sf_fifo21,36,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_058/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04773053983470934,0.03971830255845014,0.10357073241589115,0.12220672906613818,1.9669582040633184,0.9630990028381348,6.639215183258057,7.981174945831299,0.7562330036327757,0.312588632106781,3.070214247703552,5.138341426849365,0.09630990028381348,1.0,0.0,0.0,0.5758857131004333,1.4650352001190186,0.39308660505471044,0.27340833595544073,0.2609012735161632,0.3556597360227875,0.3813416012519873,0.15626278359049847,0.15579771494358605,0.1942418290401613,0.20508218505881803,0.09008701083896395,0.09443623310810811,0.10902132601351353,0.12851034628378377,0.0,0.0,0.0,0.016666666666666666,2.6076323947498685,3.1878490566971895,0.13559322033898305,0.2413793103448276,2.897740725723529
sf_fifo21,37,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_060/media/0-0_ema.mp4,477,60,16.0,29.8125,0.0512415277716249,0.04753432180367264,0.09581271676456224,0.11172754624310662,1.8498145008491258,1.7285027503967285,3.2741468191146836,5.134757041931152,0.6020352963743538,0.45019352436065674,1.704366064071655,2.3075716495513916,0.17285027503967287,1.0,0.0,0.0,0.9376932382583618,1.83448326587677,0.5111484283887442,0.36984850946994785,0.3585038048158452,0.5169062168786434,0.534807337208532,0.14123377098514267,0.1492982920712545,0.1947692156940691,0.20172572497675473,0.0749656883445946,0.07097233952702703,0.11754645270270271,0.12043391047297297,0.0,0.0,0.0,0.15,2.015653387467905,0.9860360729425893,0.03389830508474576,0.06896551724137931,1.500844730205247
sf_fifo21,38,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_061/media/0-0_ema.mp4,477,60,16.0,29.8125,0.2054618567951338,0.19806271721335017,0.3028911725212545,0.3400393616919424,5.006710511142924,4.751672744750977,7.824564027786255,10.442102432250977,1.402033653752557,0.9800634384155273,3.60673845410347,6.686610698699951,0.47516727447509766,1.0,0.0,0.0,4.926218032836914,4.707059383392334,1.046559567575847,0.46579037562378556,0.4755349099099099,0.5672258172694753,0.6046850158982512,0.276787969858397,0.27898944998337205,0.3152296314522803,0.3315214365362664,0.1693570523648649,0.16674144847972971,0.23517868454391888,0.2504486908783784,0.0,0.0,0.0,0.0,1.5292689951081744,0.7590460555364889,0.05084745762711865,0.13793103448275862,1.1441575253223317
sf_fifo21,39,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_062/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03598450329185682,0.02763345755782782,0.08457942364262597,0.09785363440420114,0.6692923830222275,0.6040293574333191,1.6008844852447508,1.7107224464416504,0.2915750438797063,0.2120201587677002,1.0157155036926269,1.4506925195455551,0.060402935743331915,1.0,0.0,0.0,0.6680012941360474,0.5805431306362152,1.1506488646312756,0.38124818005045485,0.385969689818495,0.4228318397671568,0.42937326112877583,0.23477306074130277,0.2412358895994293,0.2544816938443724,0.2617137507884187,0.05686277097409909,0.057458826013513514,0.07240815033783783,0.07548564189189189,0.0,0.0,0.0,0.0,3.0607615230786376,1.6815664523470704,0.15254237288135594,0.08620689655172414,2.371163987712854
