method,prompt_index,sample_index,video,decoded_frames,retained_frames,fps,duration_seconds,appearance_delta_mean,appearance_delta_median,appearance_delta_p95,appearance_delta_max,flow_speed_mean,flow_speed_median,flow_speed_p95,flow_speed_max,flow_accel_mean,flow_accel_median,flow_accel_p95,flow_accel_max,motion_floor,motion_coverage_fraction,low_motion_fraction,longest_low_motion_run_fraction,late_motion_median,earlier_motion_median,late_motion_ratio,luma_mean,luma_median,luma_p95,luma_max,luma_contrast_mean,luma_contrast_median,luma_contrast_p95,luma_contrast_max,edge_density_mean,edge_density_median,edge_density_p95,edge_density_max,dark_frame_fraction,bright_frame_fraction,low_contrast_frame_fraction,edge_density_outlier_fraction,appearance_jump_ratio,flow_jump_ratio,appearance_outlier_fraction,flow_accel_outlier_fraction,temporal_jump
ours_middle10_reservoir2_staterankmotion1,3,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_staterankmotion1/000003-0_v167.mp4,477,239,16.0,29.8125,0.025382849556902013,0.024708013908535824,0.035647174797806075,0.04251415776271446,0.37281770994808494,0.3627224266529083,0.5876411616802215,1.0113921165466309,0.06442639872997621,0.04928702116012573,0.17456184625625604,0.32232606410980225,0.03627224266529083,1.0,0.0,0.0,0.39256751537323,0.34636735916137695,1.1333848441253604,0.4012448247014089,0.3967224347509274,0.44995537932233703,0.45697028600291467,0.263078537440372,0.262876482166509,0.26925877833927836,0.2742680510212458,0.13205658342050208,0.12843116554054054,0.15482738597972973,0.16656989020270271,0.0,0.0,0.0,0.15481171548117154,1.4427373616416463,0.4812546273111905,0.04201680672268908,0.10970464135021098,0.9619959944764185
ours_middle10_reservoir2_staterankmotion1,4,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_staterankmotion1/000004-0_v167.mp4,477,239,16.0,29.8125,0.05009788058895829,0.04746067944694968,0.08940550411448758,0.12104903576420803,0.6129953191936517,0.5335419774055481,1.5275214254856084,3.1108248233795166,0.11711404180224938,0.07195690274238586,0.3563946247100829,1.1300534009933472,0.05335419774055481,1.0,0.0,0.0,0.5776830911636353,0.5038840770721436,1.1464603019811748,0.3388256818668749,0.3274688866255962,0.4244278906664017,0.45363206726947536,0.248607365424864,0.2489606873547788,0.257597080451512,0.25964299161908777,0.15496588049869955,0.15350506756756757,0.17301256334459458,0.17905405405405406,0.0,0.0,0.0,0.0,1.8837805348830445,0.6679786030016256,0.07563025210084033,0.15611814345991562,1.275879568942335
ours_middle10_reservoir2_staterankmotion1,5,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_staterankmotion1/000005-0_v167.mp4,477,239,16.0,29.8125,0.02028317003828392,0.016359310524136413,0.04350005766924689,0.05499076843261719,0.2044687745075266,0.09138571470975876,0.6286866337060928,0.8419346809387207,0.0340133973157607,0.019215449690818787,0.12999911010265347,0.24025440216064453,0.02,1.0,0.0,0.0,0.06537867337465286,0.11098487675189972,0.5890773165501018,0.2294789376581233,0.23112061970058292,0.24455676379504504,0.2575627442700053,0.23911247489516557,0.24044981918222744,0.25968963430702713,0.26534156069580084,0.16352866497512156,0.16680743243243243,0.17673669763513514,0.18024176520270271,0.0,0.0,0.0,0.0,2.659039792970933,1.4225320720588654,0.15546218487394958,0.15611814345991562,2.040785932514899
ours_middle10_reservoir2_staterankmotion1,6,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_staterankmotion1/000006-0_v167.mp4,477,239,16.0,29.8125,0.033235446635610996,0.030993051154940734,0.055236677281996716,0.07348439085717294,1.0664210725231331,0.9304342865943909,2.3248513460159295,4.607745170593262,0.15507972969787534,0.08050161600112915,0.45880575180053695,1.6506872177124023,0.0930434286594391,1.0,0.0,0.0,0.7248491644859314,0.9458992183208466,0.7663069706016655,0.31890670152100475,0.3047056132419184,0.40926108323396926,0.42204495396131425,0.25422359915891557,0.2562715398062465,0.293644889777363,0.297457860341587,0.12127154776376797,0.12383868243243243,0.14643950591216218,0.15099767736486486,0.0,0.0,0.0,0.0,1.78222779699414,0.4931092484563035,0.08403361344537816,0.17721518987341772,1.1376685227252217
ours_middle10_reservoir2_staterankmotion1,7,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_staterankmotion1/000007-0_v167.mp4,477,239,16.0,29.8125,0.1024882305432513,0.0988180347517425,0.14909515829647282,0.19321830599915749,3.0947955889361247,2.568333625793457,6.311703038215637,12.000323295593262,0.7234730091779041,0.4036295413970947,2.2451505661010738,4.175579071044922,0.2568333625793457,1.0,0.0,0.0,3.335763454437256,2.432812452316284,1.3711552040360822,0.36997626063140115,0.37720681389109695,0.45112611577570216,0.4871600920773715,0.2751082220662183,0.27705458655321613,0.2971563369278525,0.3019208395973184,0.1580581259541445,0.15564294763513514,0.17889833192567567,0.20278188344594594,0.0,0.0,0.0,0.11715481171548117,1.508784896107679,0.8741662467653362,0.1134453781512605,0.18143459915611815,1.1914755714365075
ours_middle10_reservoir2_staterankmotion1,8,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_staterankmotion1/000008-0_v167.mp4,477,239,16.0,29.8125,0.08454618021848273,0.08316203098671109,0.11178058025883694,0.12635435216567095,3.9516123608380807,3.868546962738037,6.435879540443419,9.086819648742676,1.2380260415218047,0.96942138671875,3.2004196643829346,6.212398290634155,0.38685469627380376,1.0,0.0,0.0,3.826103925704956,3.882657051086426,0.9854344268274621,0.3382218186451896,0.337337084326974,0.37321655985029145,0.4032775652490726,0.23854572740227697,0.23813106463615835,0.2601049640434889,0.26962847361657344,0.10255982397800521,0.10077069256756757,0.1321341849662162,0.14273648648648649,0.0,0.0,0.0,0.0794979079497908,1.3441299945728715,0.8272924421519178,0.029411764705882353,0.08016877637130802,1.0857112183623947
ours_middle10_reservoir2_staterankmotion1,9,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_staterankmotion1/000009-0_v167.mp4,477,239,16.0,29.8125,0.08165144366435466,0.08015083612180224,0.11095999886007868,0.12550044340245864,1.826060560821485,1.7138190269470215,3.0719200253486623,4.072545528411865,0.553603063655805,0.3789243698120117,1.6095047950744628,2.0978670716285706,0.17138190269470216,1.0,0.0,0.0,1.5575993061065674,1.7743204236030579,0.8778568320504356,0.3317796693040413,0.3308898052464229,0.37647482155869105,0.38916931637519875,0.3148958478966738,0.3221376770768157,0.3397612932028831,0.3412186619944302,0.14589863628010857,0.14519108952702703,0.16271378800675673,0.18325063344594594,0.0,0.0,0.0,0.06276150627615062,1.3843897859213459,0.9391334614493206,0.03361344537815126,0.1308016877637131,1.1617616236853332
ours_middle10_reservoir2_staterankmotion1,10,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_staterankmotion1/000010-0_v167.mp4,477,239,16.0,29.8125,0.10944467440215616,0.10132159438787722,0.17048094057569313,0.24670049629959406,3.6086152746897784,3.228297472000122,6.591952872276305,13.264137268066406,0.8536696916894068,0.5812456607818604,2.358148384094237,7.664308071136475,0.32282974720001223,1.0,0.0,0.0,3.0671024322509766,3.247997999191284,0.9443055177418986,0.49670202146291625,0.49651832439056703,0.556864546071807,0.6489085477941177,0.3270618976246804,0.333176299630136,0.3500940675533996,0.36066045783761447,0.15944362331081083,0.15474556587837837,0.21795819256756757,0.24490603885135134,0.0,0.0,0.0,0.03765690376569038,1.6825726204333258,0.730461924449987,0.10084033613445378,0.11814345991561181,1.2065172724416564
ours_middle10_reservoir2_staterankmotion1,11,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_staterankmotion1/000011-0_v167.mp4,477,239,16.0,29.8125,0.06502717215022139,0.06419120863372205,0.09558366326724782,0.12077330047009038,4.264379364853146,3.806009531021118,9.107831859588622,11.03244686126709,1.0510695106369534,0.7585000991821289,3.3824968814849847,5.721225261688232,0.38060095310211184,1.0,0.0,0.0,4.53563928604126,3.6113771200180054,1.2559306700205948,0.19913240321218953,0.1939947875264971,0.24287767661963433,0.2794714866520933,0.18233030996933078,0.1847091162015292,0.2199173115713672,0.2289395830309221,0.1139615197048513,0.11301731418918919,0.13707242398648647,0.16097445101351351,0.0,0.0,0.0,0.02510460251046025,1.4890460127126215,0.8887252787770847,0.02100840336134454,0.11814345991561181,1.1888856457448531
ours_middle10_reservoir2_staterankmotion1,12,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_staterankmotion1/000012-0_v167.mp4,477,239,16.0,29.8125,0.06068270410338783,0.05740381315642712,0.10342889262180674,0.16009228276271445,2.8681878789382824,2.3020371198654175,7.195285701751706,11.143269538879395,0.48747776781959373,0.2935917377471924,1.568734550476073,3.945336103439331,0.23020371198654177,1.0,0.0,0.0,3.7293145656585693,1.7774452567100525,2.0981318842760386,0.32564409605581457,0.3166365469329624,0.40873498153484367,0.4178820134472708,0.24452272018879156,0.245928946522827,0.2772977747967893,0.29074987922518286,0.11216940659278526,0.11879750844594594,0.1392921241554054,0.14643158783783783,0.0,0.0,0.0,0.0,1.8017773895953548,0.6814549326501672,0.05042016806722689,0.14767932489451477,1.241616161122761
ours_middle10_reservoir2_staterankmotion1,13,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_staterankmotion1/000013-0_v167.mp4,477,239,16.0,29.8125,0.02976634228105776,0.024769030365289428,0.06542142718446015,0.1409719429764093,0.5395150034211013,0.3917560577392578,1.4444129347801187,4.590673446655273,0.21221340359640523,0.06834167242050171,0.8787845492362967,2.874680280685425,0.03917560577392579,0.9957983193277311,0.004201680672268907,0.004201680672268907,0.27890023589134216,0.481535866856575,0.5791889142380588,0.28578941185062745,0.2834195523648649,0.3610741255961844,0.3875434717806041,0.27208769837797586,0.2793766198363981,0.3028505999230055,0.30999159009496213,0.09582658953409477,0.09844805743243243,0.11975559543918918,0.14112647804054054,0.0,0.0,0.0,0.029288702928870293,2.641259113483092,2.24319326242861,0.09243697478991597,0.21518987341772153,2.442226187955851
ours_middle10_reservoir2_staterankmotion1,14,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_staterankmotion1/000014-0_v167.mp4,477,239,16.0,29.8125,0.021622564879452147,0.020453783110076305,0.03309311100080901,0.040580491458668426,0.29397309358630863,0.2650664895772934,0.5461675077676772,0.7596989870071411,0.0465653257656701,0.035799264907836914,0.13949619531631463,0.28502318263053894,0.02650664895772934,1.0,0.0,0.0,0.47250865399837494,0.22533070296049118,2.096956374743229,0.38725583869580577,0.3753193105789613,0.44850565754173294,0.4561925551470588,0.20657942576092106,0.20382632442519888,0.23796393655696108,0.24190091008683356,0.12114465979447019,0.1190086570945946,0.1362990920608108,0.13999155405405406,0.0,0.0,0.0,0.008368200836820083,1.6179457278250933,0.526268694087932,0.029411764705882353,0.09282700421940929,1.0721072109565126
ours_middle10_reservoir2_staterankmotion1,15,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_staterankmotion1/000015-0_v167.mp4,477,239,16.0,29.8125,0.031097171565495994,0.024632663352816712,0.06517394159354398,0.14783820357977176,0.32282287243972807,0.18984169512987137,1.0430280804634093,4.429030418395996,0.10860571538722968,0.03658992052078247,0.3986186861991882,2.165126323699951,0.02,1.0,0.0,0.0,0.24149901419878006,0.168877512216568,1.4300247026915134,0.26691112505834347,0.2617944115990991,0.294692364699258,0.38115984780736617,0.18568807771883417,0.18435866076636706,0.20094591697109787,0.2540043716813249,0.10928311941648762,0.10673564189189189,0.12798511402027027,0.17398648648648649,0.0,0.0,0.0,0.04602510460251046,2.6458341373829324,2.09974255616761,0.15546218487394958,0.14767932489451477,2.3727883467752715
sf_native,0,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/sf_native/000000-0_v167.mp4,477,239,16.0,29.8125,0.03527741735860335,0.03223318773157456,0.06465527141795438,0.07884818432377834,0.6542543961408258,0.5349812209606171,1.6059639573097226,1.871089220046997,0.22672285655128302,0.16949763894081116,0.6534520149230956,0.9257329106330872,0.05349812209606171,1.0,0.0,0.0,0.3974500298500061,0.577680230140686,0.6880104409202521,0.2686394483776633,0.2803536532856386,0.3808590644872814,0.3911195432564918,0.2027588378157653,0.21393359520585276,0.24763295448154674,0.2516100506935627,0.13282663547438653,0.14455764358108109,0.17453547297297298,0.18034733952702703,0.0,0.0,0.0,0.0,2.0058602939423276,1.2214485094444087,0.029411764705882353,0.09282700421940929,1.6136544016933683
sf_native,1,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/sf_native/000001-0_v167.mp4,477,239,16.0,29.8125,0.012022518837622825,0.011478516634772805,0.020708108976775514,0.051454959196202896,0.18148521091319433,0.16367653757333755,0.3755362540483474,0.5218819379806519,0.06933020954393636,0.04878237843513489,0.20561847686767576,0.3460017442703247,0.02,1.0,0.0,0.0,0.16201721876859665,0.16906648874282837,0.9583047472822686,0.37447380176909617,0.3525700102676206,0.5028263902689453,0.5072891825649178,0.19312144899537473,0.1832220049621911,0.2437333890260164,0.2531455137505617,0.1629296742479928,0.16115920608108109,0.18654191300675677,0.19079919763513514,0.0,0.0,0.0,0.0,1.8040753553505993,1.2562489402339998,0.04201680672268908,0.12658227848101267,1.5301621477922995
sf_native,2,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/sf_native/000002-0_v167.mp4,477,239,16.0,29.8125,0.009432664912818273,0.008198105120191387,0.02030752705592735,0.0313355988147212,0.08928465749285802,0.07881257683038712,0.15744746625423425,0.22373132407665253,0.029582602030868772,0.021873030811548233,0.08915746212005615,0.15621133893728256,0.02,1.0,0.0,0.0,0.06784311681985855,0.0839252658188343,0.8083753582182085,0.26965326547474133,0.2708265020535241,0.28416851939255433,0.2860000165606783,0.2031910993974773,0.19565841449035165,0.23709973681953747,0.24004045548411626,0.11073476637594709,0.10721072635135136,0.1609718116554054,0.16411528716216217,0.0,0.0,0.0,0.0,2.4771001052317883,1.1312593206022474,0.07563025210084033,0.11814345991561181,1.8041797129170178
sf_native,3,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/sf_native/000003-0_v167.mp4,477,239,16.0,29.8125,0.015109326611988862,0.012385265967425178,0.03229999953625248,0.051003370098039215,0.21193404470672125,0.1610775738954544,0.5049124896526332,1.1238278150558472,0.05791177726370373,0.0482727587223053,0.15301100313663482,0.3162649869918823,0.02,1.0,0.0,0.0,0.10285342112183571,0.1869921162724495,0.5500414839520678,0.38671033194389937,0.39139817666931637,0.4515162025536566,0.458273921899841,0.24988819784437463,0.2468783157094297,0.26982052731347644,0.27374653865691906,0.1395392188736854,0.14458403716216217,0.16361908783783785,0.16688661317567569,0.0,0.0,0.0,0.0,2.607937497765941,0.9499212052693623,0.15126050420168066,0.07172995780590717,1.7789293515176516
sf_native,4,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/sf_native/000004-0_v167.mp4,477,239,16.0,29.8125,0.032075842586925266,0.02664478619893392,0.0783269702686983,0.13499995212928922,0.4311361922843366,0.16996309906244278,1.792277705669402,3.7161219120025635,0.1681877572545271,0.05907587707042694,0.6783361077308653,3.485156327486038,0.02,1.0,0.0,0.0,0.09481630474328995,0.2924277037382126,0.32423844776407196,0.35311398740875694,0.35251918968600954,0.44226670144409114,0.45348974894011657,0.1910690089508847,0.1950335357851409,0.2429921073725897,0.25160609458772104,0.17756894577632024,0.17952913851351351,0.1917282516891892,0.19906038851351351,0.0,0.0,0.0,0.0,2.939673438694442,3.991078719279243,0.13445378151260504,0.21940928270042195,3.465376078986843
sf_native,5,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/sf_native/000005-0_v167.mp4,477,239,16.0,29.8125,0.01635371112591707,0.013113262606602089,0.03441248968535779,0.08860604529287301,0.18599949031285629,0.0927085392177105,0.536749044060707,2.5604748725891113,0.05825731368884759,0.027482956647872925,0.13811726570129373,1.338015615940094,0.02,0.9957983193277311,0.004201680672268907,0.004201680672268907,0.06045445613563061,0.12050478905439377,0.5016767931799169,0.21347948920146764,0.22337726053259144,0.24776275586248012,0.25743543405537894,0.19734621053826076,0.20090508437623605,0.21796114706518652,0.22552640884012162,0.15240084406451432,0.15355785472972974,0.168921558277027,0.17588682432432431,0.0,0.0,0.0,0.0,2.624250784700388,1.48980090579303,0.08403361344537816,0.17721518987341772,2.057025845246709
sf_native,6,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/sf_native/000006-0_v167.mp4,477,239,16.0,29.8125,0.0322796610282072,0.02935033499025831,0.06075085191165699,0.07040927363376992,0.7961707158061135,0.42083796858787537,2.6999106764793384,5.069761753082275,0.18003869427658836,0.10507798194885254,0.6477252960205071,1.9422507286071777,0.04208379685878754,1.0,0.0,0.0,0.21388348937034607,0.7119382619857788,0.3004242092197293,0.25589145308588496,0.20905744899311077,0.4176597587937202,0.4221789919515103,0.2069804952010772,0.2036630887063662,0.271126023731552,0.28043569086768466,0.11505878590410494,0.1131492820945946,0.14620196368243243,0.15923247466216217,0.0,0.0,0.0,0.0,2.0698520794335344,1.539132265546176,0.10084033613445378,0.1308016877637131,1.8044921724898553
sf_native,7,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/sf_native/000007-0_v167.mp4,477,239,16.0,29.8125,0.10226877621556255,0.10498062582576975,0.16395197550455726,0.18849446913775275,4.890379703408029,4.442084312438965,10.986519765853881,15.584999084472656,1.580911237856507,0.9341265559196472,4.915291786193843,11.056771993637085,0.44420843124389653,0.9621848739495799,0.037815126050420166,0.008403361344537815,4.558379173278809,4.307751655578613,1.0581805864726739,0.3686516064446954,0.3610334484300477,0.45956160779345523,0.48668417958399574,0.2716421534078283,0.27178560783902944,0.30628755245332445,0.31482117107181035,0.14237525885587474,0.1403610641891892,0.18392366976351351,0.20465582770270271,0.0,0.0,0.0,0.12133891213389121,1.561735550868775,1.1065282512602872,0.01680672268907563,0.16455696202531644,1.3341319010645312
sf_native,8,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/sf_native/000008-0_v167.mp4,477,239,16.0,29.8125,0.047886937492309,0.044734739789775775,0.07739233054366765,0.09346059911391315,1.981787581654156,1.7266480922698975,4.121106338500977,6.795172214508057,0.8130100970529806,0.657874345779419,2.2091393947601317,3.872943878173828,0.17266480922698976,1.0,0.0,0.0,1.025545358657837,1.9867594838142395,0.5161899902895969,0.3606988945781864,0.3571079466414944,0.39563773102146266,0.4077094097774245,0.20695028038296354,0.198211545602806,0.2563716441870922,0.2607471260574114,0.07706958805693769,0.07002217060810811,0.12067937077702702,0.14067778716216217,0.0,0.0,0.0,0.13389121338912133,1.7300275112219572,1.2794381232923602,0.06722689075630252,0.09282700421940929,1.5047328172571586
sf_native,9,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/sf_native/000009-0_v167.mp4,477,239,16.0,29.8125,0.038044690588864526,0.030055147058823527,0.07638203415216184,0.09761878368901271,0.568751408350693,0.3066849708557129,1.7429709434509268,2.735532760620117,0.17767687393391685,0.09325778484344482,0.6697605848312367,1.6163896322250366,0.03066849708557129,0.9957983193277311,0.004201680672268907,0.004201680672268907,0.13576754927635193,0.454648494720459,0.2986209145151327,0.3027156086853066,0.3005414306770005,0.3375446827802067,0.34936365593534713,0.2814993908787496,0.28910080382744613,0.3022129825184957,0.30852724351420063,0.16254812687295034,0.1613967483108108,0.17958192567567569,0.18309227195945946,0.0,0.0,0.0,0.008368200836820083,2.541396121026058,2.183871557065446,0.06722689075630252,0.1940928270042194,2.3626338390457517
sf_native,10,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/sf_native/000010-0_v167.mp4,477,239,16.0,29.8125,0.11420893418295887,0.10615989834654566,0.21315783033183974,0.31216227213541664,3.5847024601735487,3.2816812992095947,7.808639311790455,12.509119033813477,1.1760086077049312,0.8254909515380859,3.257116985321044,7.418907165527344,0.3281681299209595,0.9705882352941176,0.029411764705882353,0.012605042016806723,2.8651760816574097,3.406139373779297,0.8411799304848588,0.43806791606937356,0.44527151232114465,0.5069450827205881,0.5778223536036036,0.301591296081289,0.30226856627612847,0.3444151317312532,0.3845740162524565,0.16823080844311888,0.1653029983108108,0.21691036739864863,0.24543391047297297,0.0,0.0,0.0,0.0,2.007894069717482,0.9925147168024918,0.07142857142857142,0.11814345991561181,1.500204393259987
sf_native,11,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/sf_native/000011-0_v167.mp4,477,239,16.0,29.8125,0.03864654307311205,0.031887017044366577,0.07483194912181179,0.09414351968204274,2.5017674703683173,1.4905337691307068,7.7528812408447205,11.565614700317383,0.8202259854928351,0.4312758445739746,2.7272752761840815,8.668498516082764,0.1490533769130707,0.9957983193277311,0.004201680672268907,0.004201680672268907,0.7925583720207214,2.237443685531616,0.3542249474906492,0.1349661720428588,0.11939628047164812,0.23160286665341814,0.2801205617382088,0.13881887107914662,0.13874005538703207,0.1847168264124967,0.23950487003502224,0.05160165968138641,0.0414379222972973,0.10483794341216215,0.12230785472972973,0.0,0.0,0.0,0.15481171548117154,2.3467842419280864,1.8297306191020777,0.11764705882352941,0.17721518987341772,2.088257430515082
sf_native,12,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/sf_native/000012-0_v167.mp4,477,239,16.0,29.8125,0.07398684930322119,0.06676121506036498,0.14510099373611746,0.17626864863376993,3.78482330631183,2.787680149078369,10.553466653823847,15.102246284484863,0.9745626540752402,0.5661815404891968,3.438691139221191,6.685811996459961,0.2787680149078369,0.9705882352941176,0.029411764705882353,0.012605042016806723,6.002556085586548,2.123921513557434,2.8261666202215947,0.36814811331952485,0.360446786400371,0.5089813216249338,0.5205123666865396,0.22871569206694545,0.21906833406261927,0.2949113196198547,0.2992250642154209,0.10696092601492704,0.11122255067567567,0.14835040118243245,0.15730574324324326,0.0,0.0,0.0,0.0,2.1734324877837867,1.2335314510016695,0.037815126050420166,0.1729957805907173,1.7034819693927281
sf_native,13,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/sf_native/000013-0_v167.mp4,477,239,16.0,29.8125,0.028213705331416122,0.02108753989724552,0.06805578456205463,0.12299916136498544,0.49117431218321084,0.2925575077533722,1.5526014447212204,3.972543716430664,0.2583884555327741,0.10051757097244263,0.9815044760704036,3.825523793697357,0.029255750775337222,1.0,0.0,0.0,0.09202312678098679,0.437132865190506,0.21051523257324148,0.33652728794432507,0.3468696177795443,0.40777126391096985,0.42109685512718603,0.22714426686400174,0.2286290366880933,0.2533334124494329,0.25763418089864687,0.12355685641185118,0.12795608108108109,0.15950960726351351,0.17332664695945946,0.0,0.0,0.0,0.0,3.2272984375452998,3.3549112569615476,0.12605042016806722,0.21940928270042195,3.2911048472534237
sf_native,14,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/sf_native/000014-0_v167.mp4,477,239,16.0,29.8125,0.021070154977406556,0.01766522351433249,0.03801765479293523,0.04632622213924632,0.19378933916259714,0.17405596375465393,0.3694525882601738,0.5281479358673096,0.047997215346193514,0.032887816429138184,0.14101498126983636,0.2812287509441376,0.02,1.0,0.0,0.0,0.12061076983809471,0.2020701915025711,0.596875615058543,0.37299260413271385,0.38068962804716483,0.4551689292693429,0.4624898565845257,0.19141660583369446,0.1827750093053971,0.23683940684863714,0.24011094740584696,0.12674573108673526,0.12914379222972974,0.13553103885135134,0.13917335304054054,0.0,0.0,0.0,0.0,2.1521185261024303,0.8101703511211398,0.037815126050420166,0.14345991561181434,1.4811444386117851
sf_native,15,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/sf_native/000015-0_v167.mp4,477,239,16.0,29.8125,0.02944684088338166,0.02352625528971354,0.05841472494835947,0.13424209893918504,0.26907126500639095,0.17154408991336823,0.7098140478134128,3.5150256156921387,0.11916187430735882,0.054763227701187134,0.36097427308559404,1.868544578552246,0.02,1.0,0.0,0.0,0.12066326290369034,0.21060511469841003,0.5729360517976123,0.23274457653375438,0.22224150851218866,0.28551189056703763,0.3723772025702173,0.1594285964211127,0.15532338781160576,0.19449561312453664,0.2486833843140461,0.14896515075483432,0.14453125,0.2095650337837838,0.21531883445945946,0.0,0.0,0.0,0.0,2.4829588997064196,2.104265284032171,0.14705882352941177,0.19831223628691982,2.2936120918692953
